date,address,latitude,longitude,°¢ 10,°¢‰¡Ë‰«· ß, ÿæ√√≥∫ÿ√’ 60-90,√“™°“√‰¡Ë‰«· ß,æ‘…≥ÿ‚≈°2 60-2,™—¬π“∑ 1-2,ÀÕ¡ ÿæ√√≥∫ÿ√’,ª∑ÿ¡∏“π’ 1, ÿæ√√≥∫ÿ√’ 1
2018-12-15,Pathum Thani Rice research Center,14.017,100.728,0,60141,0,1747,1505,0,0,2509,436
2018-12-16,Pathum Thani Rice research Center,14.017,100.728,0,60141,0,1747,1505,0,0,2509,436
2018-12-17,Pathum Thani Rice research Center,14.017,100.728,0,60141,0,1747,1505,0,0,2509,436
2018-12-18,Pathum Thani Rice research Center,14.017,100.728,0,60141,0,1747,1505,0,0,2509,436
2018-12-19,Pathum Thani Rice research Center,14.017,100.728,0,60141,0,1747,1505,0,0,2509,436
2018-12-20,Pathum Thani Rice research Center,14.017,100.728,0,60141,0,1747,1505,0,0,2509,436
2018-12-21,Pathum Thani Rice research Center,14.017,100.728,0,60141,0,1747,1505,0,0,2509,436
2018-12-22,Pathum Thani Rice research Center,14.017,100.728,0,60141,0,1747,1505,0,0,2509,436
2018-12-23,Pathum Thani Rice research Center,14.017,100.728,0,60141,0,1747,1505,0,0,2509,436
2018-12-24,Pathum Thani Rice research Center,14.017,100.728,0,60141,0,1747,1505,0,0,2509,436
2018-12-25,Pathum Thani Rice research Center,14.017,100.728,0,60141,0,1747,1505,0,0,2509,436
2018-12-26,Pathum Thani Rice research Center,14.017,100.728,0,60141,0,1747,1505,0,0,2509,436
2018-12-27,Pathum Thani Rice research Center,14.017,100.728,0,60141,0,1747,1505,0,0,2509,436
2018-12-28,Pathum Thani Rice research Center,14.017,100.728,0,60141,0,1747,1505,0,0,2509,436
2018-12-29,Pathum Thani Rice research Center,14.017,100.728,0,60141,0,1747,1505,0,0,2509,436
2018-12-30,Pathum Thani Rice research Center,14.017,100.728,0,60141,0,1747,1505,0,0,2509,436
2018-12-31,Pathum Thani Rice research Center,14.017,100.728,0,60141,0,1747,1505,0,0,2509,436
2019-01-01,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-02,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-03,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-04,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-05,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-06,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-07,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-08,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-09,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-10,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-11,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-12,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-13,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-14,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-15,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-16,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-17,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-18,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-19,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-20,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-21,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-22,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-23,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-24,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-25,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-26,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-27,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-28,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-29,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-30,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-01-31,Pathum Thani Rice research Center,14.017,100.728,0,31157,0,606,346,0,0,4542,266
2019-02-01,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-02,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-03,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-04,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-05,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-06,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-07,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-08,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-09,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-10,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-11,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-12,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-13,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-14,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-15,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-16,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-17,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-18,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-19,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-20,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-21,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-22,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-23,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-24,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-25,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-26,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-27,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-02-28,Pathum Thani Rice research Center,14.017,100.728,0,34348,0,668,381,0,0,5007,293
2019-03-01,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-02,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-03,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-04,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-05,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-06,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-07,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-08,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-09,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-10,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-11,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-12,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-13,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-14,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-15,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-16,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-17,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-18,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-19,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-20,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-21,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-22,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-23,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-24,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-25,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-26,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-27,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-28,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-29,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-30,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-03-31,Pathum Thani Rice research Center,14.017,100.728,0,25999,0,506,289,0,0,3790,222
2019-04-01,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-02,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-03,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-04,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-05,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-06,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-07,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-08,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-09,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-10,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-11,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-12,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-13,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-14,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-15,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-16,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-17,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-18,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-19,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-20,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-21,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-22,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-23,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-24,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-25,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-26,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-27,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-28,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-29,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-04-30,Pathum Thani Rice research Center,14.017,100.728,0,24757,0,482,275,0,0,3609,211
2019-05-01,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-02,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-03,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-04,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-05,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-06,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-07,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-08,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-09,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-10,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-11,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-12,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-13,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-14,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-15,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-16,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-17,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-18,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-19,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-20,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-21,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-22,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-23,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-24,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-25,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-26,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-27,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-28,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-29,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-30,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-05-31,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-01,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-02,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-03,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-04,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-05,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-06,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-07,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-08,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-09,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-10,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-11,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-12,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-13,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-14,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-15,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-16,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-17,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-18,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-19,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-20,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-21,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-22,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-23,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-24,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-25,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-26,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-27,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-28,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-29,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-06-30,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-01,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-02,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-03,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-04,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-05,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-06,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-07,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-08,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-09,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-10,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-11,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-12,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-13,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-14,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-15,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-16,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-17,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-18,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-19,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-20,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-21,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-22,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-23,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-24,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-25,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-26,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-27,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-28,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-29,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-30,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-07-31,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-01,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-02,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-03,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-04,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-05,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-06,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-07,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-08,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-09,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-10,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-11,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-12,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-13,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-14,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-15,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-16,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-17,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-18,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-19,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-20,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-21,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-22,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-23,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-24,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-25,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-26,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-27,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-28,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-29,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-30,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-08-31,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-01,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-02,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-03,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-04,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-05,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-06,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-07,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-08,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-09,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-10,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-11,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-12,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-13,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-14,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-15,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-16,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-17,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-18,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-19,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-20,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-21,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-22,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-23,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-24,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-25,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-26,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
2019-09-27,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0
