date,address,latitude,longitude,bph
2019-08-16,Ratchaburi Rice Seed Center2,13.682,99.77,135
2019-08-17,Ratchaburi Rice Seed Center2,13.682,99.77,128
2019-08-18,Ratchaburi Rice Seed Center2,13.682,99.77,104
2019-08-19,Ratchaburi Rice Seed Center2,13.682,99.77,118
2019-08-20,Ratchaburi Rice Seed Center2,13.682,99.77,149
2019-08-21,Ratchaburi Rice Seed Center2,13.682,99.77,157
2019-08-22,Ratchaburi Rice Seed Center2,13.682,99.77,144
2019-08-23,Ratchaburi Rice Seed Center2,13.682,99.77,159
2019-08-24,Ratchaburi Rice Seed Center2,13.682,99.77,178
2019-08-25,Ratchaburi Rice Seed Center2,13.682,99.77,136
2019-08-26,Ratchaburi Rice Seed Center2,13.682,99.77,152
2019-08-27,Ratchaburi Rice Seed Center2,13.682,99.77,167
2019-08-28,Ratchaburi Rice Seed Center2,13.682,99.77,119
2019-08-29,Ratchaburi Rice Seed Center2,13.682,99.77,141
2019-08-30,Ratchaburi Rice Seed Center2,13.682,99.77,174
2019-08-31,Ratchaburi Rice Seed Center2,13.682,99.77,133
2019-09-01,Ratchaburi Rice Seed Center2,13.682,99.77,141
2019-09-02,Ratchaburi Rice Seed Center2,13.682,99.77,158
2019-09-03,Ratchaburi Rice Seed Center2,13.682,99.77,137
2019-09-04,Ratchaburi Rice Seed Center2,13.682,99.77,116
2019-09-05,Ratchaburi Rice Seed Center2,13.682,99.77,147
2019-09-06,Ratchaburi Rice Seed Center2,13.682,99.77,163
2019-09-07,Ratchaburi Rice Seed Center2,13.682,99.77,152
2019-09-08,Ratchaburi Rice Seed Center2,13.682,99.77,148
2019-09-09,Ratchaburi Rice Seed Center2,13.682,99.77,139
2019-09-10,Ratchaburi Rice Seed Center2,13.682,99.77,127
2019-09-11,Ratchaburi Rice Seed Center2,13.682,99.77,151
2019-09-12,Ratchaburi Rice Seed Center2,13.682,99.77,143
2019-09-13,Ratchaburi Rice Seed Center2,13.682,99.77,106
2019-09-14,Ratchaburi Rice Seed Center2,13.682,99.77,117
2019-09-15,Ratchaburi Rice Seed Center2,13.682,99.77,139
2019-09-16,Ratchaburi Rice Seed Center2,13.682,99.77,148
2019-09-17,Ratchaburi Rice Seed Center2,13.682,99.77,166
2019-09-18,Ratchaburi Rice Seed Center2,13.682,99.77,127
2019-09-19,Ratchaburi Rice Seed Center2,13.682,99.77,134
2019-09-20,Ratchaburi Rice Seed Center2,13.682,99.77,117
2019-09-21,Ratchaburi Rice Seed Center2,13.682,99.77,158
2019-09-22,Ratchaburi Rice Seed Center2,13.682,99.77,146
2019-09-23,Ratchaburi Rice Seed Center2,13.682,99.77,153
2019-09-24,Ratchaburi Rice Seed Center2,13.682,99.77,137
2019-09-25,Ratchaburi Rice Seed Center2,13.682,99.77,120
2019-09-26,Ratchaburi Rice Seed Center2,13.682,99.77,161
2019-09-27,Ratchaburi Rice Seed Center2,13.682,99.77,144
2019-09-28,Ratchaburi Rice Seed Center2,13.682,99.77,135
2019-09-29,Ratchaburi Rice Seed Center2,13.682,99.77,172
2019-09-30,Ratchaburi Rice Seed Center2,13.682,99.77,128
2019-10-01,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-02,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-03,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-04,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-05,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-06,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-07,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-08,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-09,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-10,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-11,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-12,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-13,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-14,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-15,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-16,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-17,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-18,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-19,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-20,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-21,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-22,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-23,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-24,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-25,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-26,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-27,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-28,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-29,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-30,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-10-31,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-11-01,Ratchaburi Rice Seed Center2,13.682,99.77,148
2019-11-02,Ratchaburi Rice Seed Center2,13.682,99.77,152
2019-11-03,Ratchaburi Rice Seed Center2,13.682,99.77,130
2019-11-04,Ratchaburi Rice Seed Center2,13.682,99.77,114
2019-11-05,Ratchaburi Rice Seed Center2,13.682,99.77,128
2019-11-06,Ratchaburi Rice Seed Center2,13.682,99.77,137
2019-11-07,Ratchaburi Rice Seed Center2,13.682,99.77,142
2019-11-08,Ratchaburi Rice Seed Center2,13.682,99.77,135
2019-11-09,Ratchaburi Rice Seed Center2,13.682,99.77,163
2019-11-10,Ratchaburi Rice Seed Center2,13.682,99.77,147
2019-11-11,Ratchaburi Rice Seed Center2,13.682,99.77,166
2019-11-12,Ratchaburi Rice Seed Center2,13.682,99.77,139
2019-11-13,Ratchaburi Rice Seed Center2,13.682,99.77,144
2019-11-14,Ratchaburi Rice Seed Center2,13.682,99.77,138
2019-11-15,Ratchaburi Rice Seed Center2,13.682,99.77,165
2019-11-16,Ratchaburi Rice Seed Center2,13.682,99.77,174
2019-11-17,Ratchaburi Rice Seed Center2,13.682,99.77,122
2019-11-18,Ratchaburi Rice Seed Center2,13.682,99.77,159
2019-11-19,Ratchaburi Rice Seed Center2,13.682,99.77,166
2019-11-20,Ratchaburi Rice Seed Center2,13.682,99.77,123
2019-11-21,Ratchaburi Rice Seed Center2,13.682,99.77,148
2019-11-22,Ratchaburi Rice Seed Center2,13.682,99.77,165
2019-11-23,Ratchaburi Rice Seed Center2,13.682,99.77,124
2019-11-24,Ratchaburi Rice Seed Center2,13.682,99.77,139
2019-11-25,Ratchaburi Rice Seed Center2,13.682,99.77,151
2019-11-26,Ratchaburi Rice Seed Center2,13.682,99.77,124
2019-11-27,Ratchaburi Rice Seed Center2,13.682,99.77,161
2019-11-28,Ratchaburi Rice Seed Center2,13.682,99.77,152
2019-11-29,Ratchaburi Rice Seed Center2,13.682,99.77,148
2019-11-30,Ratchaburi Rice Seed Center2,13.682,99.77,122
2019-12-01,Ratchaburi Rice Seed Center2,13.682,99.77,152
2019-12-02,Ratchaburi Rice Seed Center2,13.682,99.77,138
2019-12-03,Ratchaburi Rice Seed Center2,13.682,99.77,144
2019-12-04,Ratchaburi Rice Seed Center2,13.682,99.77,141
2019-12-05,Ratchaburi Rice Seed Center2,13.682,99.77,108
2019-12-06,Ratchaburi Rice Seed Center2,13.682,99.77,137
2019-12-07,Ratchaburi Rice Seed Center2,13.682,99.77,152
2019-12-08,Ratchaburi Rice Seed Center2,13.682,99.77,128
2019-12-09,Ratchaburi Rice Seed Center2,13.682,99.77,144
2019-12-10,Ratchaburi Rice Seed Center2,13.682,99.77,107
2019-12-11,Ratchaburi Rice Seed Center2,13.682,99.77,118
2019-12-12,Ratchaburi Rice Seed Center2,13.682,99.77,146
2019-12-13,Ratchaburi Rice Seed Center2,13.682,99.77,174
2019-12-14,Ratchaburi Rice Seed Center2,13.682,99.77,122
2019-12-15,Ratchaburi Rice Seed Center2,13.682,99.77,152
2019-12-16,Ratchaburi Rice Seed Center2,13.682,99.77,132
2019-12-17,Ratchaburi Rice Seed Center2,13.682,99.77,147
2019-12-18,Ratchaburi Rice Seed Center2,13.682,99.77,115
2019-12-19,Ratchaburi Rice Seed Center2,13.682,99.77,128
2019-12-20,Ratchaburi Rice Seed Center2,13.682,99.77,151
2019-12-21,Ratchaburi Rice Seed Center2,13.682,99.77,126
2019-12-22,Ratchaburi Rice Seed Center2,13.682,99.77,137
2019-12-23,Ratchaburi Rice Seed Center2,13.682,99.77,148
2019-12-24,Ratchaburi Rice Seed Center2,13.682,99.77,102
2019-12-25,Ratchaburi Rice Seed Center2,13.682,99.77,122
2019-12-26,Ratchaburi Rice Seed Center2,13.682,99.77,148
2019-12-27,Ratchaburi Rice Seed Center2,13.682,99.77,122
2019-12-28,Ratchaburi Rice Seed Center2,13.682,99.77,136
2019-12-29,Ratchaburi Rice Seed Center2,13.682,99.77,127
2019-12-30,Ratchaburi Rice Seed Center2,13.682,99.77,141
2019-12-31,Ratchaburi Rice Seed Center2,13.682,99.77,148
