date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2018-04-07,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-08,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-10,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-11,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-13,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-16,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-18,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-19,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-20,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-21,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-22,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-23,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-24,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-28,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-29,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-30,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-02,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-03,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-04,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-05,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-06,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-07,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-08,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-09,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-10,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-11,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-12,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-13,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-14,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-15,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-16,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-17,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-18,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-19,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-20,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-21,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-22,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-23,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-24,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-25,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-26,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-27,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-28,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-29,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-30,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-05-31,Sukhothai Rice Seed Center,17.311,99.709,6427,4125,261,25808,3524,1296,261779,4584,0,202,7896,8704
2018-06-01,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-02,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-03,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-04,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-05,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-06,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-07,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-08,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-09,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-10,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-11,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-12,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-13,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-14,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-15,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-16,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-17,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-18,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-19,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-20,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-21,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-22,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-23,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-24,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-25,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-26,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-27,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-28,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-29,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-06-30,Sukhothai Rice Seed Center,17.311,99.709,4903,3147,199,19689,2689,988,199712,3497,0,154,6024,6640
2018-07-01,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-02,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-03,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-04,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-05,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-06,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-07,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-08,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-09,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-10,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-11,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-12,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-13,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-14,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-15,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-16,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-17,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-18,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-19,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-20,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-21,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-22,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-23,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-24,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-25,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-26,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-27,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-28,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-29,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-30,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-07-31,Sukhothai Rice Seed Center,17.311,99.709,4403,2826,179,17681,2414,888,179345,3141,0,138,5409,5963
2018-08-01,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-02,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-03,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-04,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-05,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-06,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-07,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-08,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-09,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-10,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-11,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-12,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-13,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-14,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-15,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-16,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-17,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-18,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-19,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-20,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-21,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-22,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-23,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-24,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-25,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-26,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-27,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-28,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-29,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-30,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-08-31,Sukhothai Rice Seed Center,17.311,99.709,2674,1716,109,10737,1466,539,108912,1907,0,84,3285,3621
2018-09-01,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-02,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-03,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-04,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-05,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-06,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-07,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-08,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-09,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-10,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-11,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-12,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-13,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-14,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-15,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-16,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-17,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-18,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-19,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-20,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-21,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-22,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-23,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-24,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-25,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-26,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-27,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-28,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-29,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-09-30,Sukhothai Rice Seed Center,17.311,99.709,1887,1211,77,7576,1034,380,76840,1346,0,59,2318,2555
2018-10-01,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-02,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-03,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-04,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-05,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-06,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-07,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-08,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-09,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-10,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-11,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-12,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-13,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-14,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-15,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-16,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-17,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-18,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-19,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-20,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-21,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-22,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-23,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-24,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-25,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-26,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-27,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-28,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-29,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-30,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-10-31,Sukhothai Rice Seed Center,17.311,99.709,536,344,22,2154,294,108,21844,383,0,17,659,726
2018-11-01,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-02,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-03,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-04,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-05,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-06,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-07,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-08,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-09,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-10,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-11,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-12,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-13,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-14,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-15,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-16,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-17,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-18,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-19,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-20,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-21,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-22,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-23,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
