date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2018-01-16,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-18,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-20,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-21,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-23,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-24,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-26,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-28,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-29,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-30,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-31,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-02,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-04,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-07,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-09,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-10,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-11,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-12,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-15,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-16,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-17,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-18,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-19,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-21,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-22,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-24,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-28,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-01,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-02,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-06,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-08,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-12,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-20,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-21,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-22,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-23,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-24,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-26,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-29,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-31,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-01,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-02,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-03,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-04,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-05,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-06,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-07,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-08,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-10,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-11,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-13,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-16,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-18,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-19,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-20,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-21,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-22,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-23,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-24,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-28,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-29,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-30,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-02,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-03,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-04,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-05,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-06,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-07,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-08,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-09,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-10,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-11,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-12,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-13,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-14,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-15,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-16,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-17,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-18,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-19,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-20,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-21,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-22,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-23,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-24,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-25,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-26,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-27,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-28,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-29,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-30,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-05-31,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,10719,0,0,1720,0,8782,489631,3462,0,0,28049,29305
2018-06-01,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-02,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-03,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-04,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-05,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-06,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-07,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-08,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-09,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-10,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-11,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-12,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-13,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-14,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-15,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-16,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-17,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-18,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-19,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-20,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-21,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-22,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-23,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-24,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-25,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-26,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-27,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-28,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-29,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-06-30,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,3076,0,0,494,0,2520,140528,994,0,0,8050,8411
2018-07-01,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-02,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-03,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-04,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-05,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-06,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-07,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-08,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-09,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-10,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-11,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-12,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-13,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-14,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-15,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-16,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-17,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-18,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-19,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-20,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-21,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-22,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-23,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-24,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-25,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-26,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-27,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-28,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-29,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-30,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-07-31,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,220,0,0,35,0,180,10046,71,0,0,575,601
2018-08-01,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,549,0,0,88,0,450,25067,177,0,0,1436,1500
2018-08-02,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,549,0,0,88,0,450,25067,177,0,0,1436,1500
2018-08-03,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,549,0,0,88,0,450,25067,177,0,0,1436,1500
2018-08-04,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,549,0,0,88,0,450,25067,177,0,0,1436,1500
2018-08-05,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,549,0,0,88,0,450,25067,177,0,0,1436,1500
2018-08-06,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,549,0,0,88,0,450,25067,177,0,0,1436,1500
2018-08-07,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,549,0,0,88,0,450,25067,177,0,0,1436,1500
2018-08-08,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,549,0,0,88,0,450,25067,177,0,0,1436,1500
2018-08-09,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,549,0,0,88,0,450,25067,177,0,0,1436,1500
2018-08-10,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,549,0,0,88,0,450,25067,177,0,0,1436,1500
2018-08-11,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,549,0,0,88,0,450,25067,177,0,0,1436,1500
