date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2017-01-25,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-26,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-27,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-28,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-29,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-30,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-31,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-01,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-02,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-03,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-04,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-05,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-06,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-07,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-08,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-09,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-10,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-11,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-12,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-13,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-14,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-15,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-16,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-17,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-18,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-19,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-20,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-21,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-22,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-23,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-24,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-25,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-26,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-27,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-28,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-01,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-02,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-03,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-04,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-05,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-06,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-07,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-08,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-09,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-10,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-11,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-12,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-13,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-14,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-15,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-16,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-17,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-18,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-19,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-20,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-21,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-22,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-23,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-24,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-25,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-26,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-27,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-28,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-29,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-30,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-31,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-01,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-02,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-03,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-06,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-07,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-08,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-09,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-10,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-11,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-12,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-13,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-14,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-15,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-16,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-17,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-18,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-19,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-20,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-21,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-22,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-23,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-24,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-25,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-26,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-27,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-28,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-29,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-30,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-01,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-02,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-03,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-04,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-05,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-06,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-07,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-08,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-09,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-10,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-11,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-12,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-13,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-14,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-15,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-16,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-17,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-18,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-19,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-20,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-21,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-22,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-23,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-24,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-25,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-26,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-27,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-28,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-29,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-30,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-05-31,Chiang Mai Rice research Center,19.529,99.745,3794,4341,15,847,9,444,8886,0,0,0,94,0
2017-06-01,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-02,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-03,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-04,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-05,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-06,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-07,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-08,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-09,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-10,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-11,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-12,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-13,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-14,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-15,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-16,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-17,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-18,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-19,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-20,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-21,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-22,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-23,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-24,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-25,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-26,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-27,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-28,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-29,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-06-30,Chiang Mai Rice research Center,19.529,99.745,7066,8086,29,1577,17,828,16552,0,0,0,176,0
2017-07-01,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-02,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-03,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-04,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-05,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-06,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-07,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-08,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-09,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-10,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-11,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-12,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-13,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-14,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-15,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-16,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-17,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-18,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-19,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-20,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-21,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-22,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-23,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-24,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-25,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-26,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-27,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-28,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-29,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-30,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-07-31,Chiang Mai Rice research Center,19.529,99.745,56020,64103,227,12505,138,6560,131215,0,0,0,1394,0
2017-08-01,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-02,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-03,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-04,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-05,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-06,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-07,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-08,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-09,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-10,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-11,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-12,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-13,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-14,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-15,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-16,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-17,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-18,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-19,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-20,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-21,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-22,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-23,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-24,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-25,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-26,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-27,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-28,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-29,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-30,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-08-31,Chiang Mai Rice research Center,19.529,99.745,22074,25259,90,4928,54,2585,51705,0,0,0,549,0
2017-09-01,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-02,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-03,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-04,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-05,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-06,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-07,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-08,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-09,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-10,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-11,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-12,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-13,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-14,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-15,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-16,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-17,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-18,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-19,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-20,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-21,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-22,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-23,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-24,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-25,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-26,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-27,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-28,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-29,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
2017-09-30,Chiang Mai Rice research Center,19.529,99.745,1297,1485,5,290,3,152,3039,0,0,0,32,0
