date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2017-10-16,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,39942,0,0,0,3752,0
2017-10-17,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,39942,0,0,0,3752,0
2017-10-18,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,39942,0,0,0,3752,0
2017-10-19,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,39942,0,0,0,3752,0
2017-10-20,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,39942,0,0,0,3752,0
2017-10-21,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,39942,0,0,0,3752,0
2017-10-22,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,39942,0,0,0,3752,0
2017-10-23,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,39942,0,0,0,3752,0
2017-10-24,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,39942,0,0,0,3752,0
2017-10-25,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,39942,0,0,0,3752,0
2017-10-26,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,39942,0,0,0,3752,0
2017-10-27,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,39942,0,0,0,3752,0
2017-10-28,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,39942,0,0,0,3752,0
2017-10-29,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,39942,0,0,0,3752,0
2017-10-30,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,39942,0,0,0,3752,0
2017-10-31,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,39942,0,0,0,3752,0
2017-11-01,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-02,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-05,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-06,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-07,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-08,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-09,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-10,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-11,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-13,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-14,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-15,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-16,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-18,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-19,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-20,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-21,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-23,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-24,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-25,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-26,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-27,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-28,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-29,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-30,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-01,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-02,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-03,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-05,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-10,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-11,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-13,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-15,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-16,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-17,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-18,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-19,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-21,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-22,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-23,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-24,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-26,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-27,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-29,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-30,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-31,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-03,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-05,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-06,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-12,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-13,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-14,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-15,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-16,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-18,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-20,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-21,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-23,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-24,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-26,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-28,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-29,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-30,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-31,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-02,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-04,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-07,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-09,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-10,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-11,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-12,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-15,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-16,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-17,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-18,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-19,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-21,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-22,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-24,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-28,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-01,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-02,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-05,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-06,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-08,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-12,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-20,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-21,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-22,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-23,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-24,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-26,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-29,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-31,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-01,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-02,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-03,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-04,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-05,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-06,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-07,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-08,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-10,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-11,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-13,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-16,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-18,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-19,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-20,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-21,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-22,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-23,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-24,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-28,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-29,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-30,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-02,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-03,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-04,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-05,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-06,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-07,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-08,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-09,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-10,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-11,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-12,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-13,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-14,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-15,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-16,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-17,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-18,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-19,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-20,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-21,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-22,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-23,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-24,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-25,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-26,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-27,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-28,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-29,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-30,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-05-31,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,87,0,89614,0,0,0,12031,1661
2018-06-01,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-02,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-03,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-04,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-05,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-06,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-07,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-08,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-09,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-10,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-11,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-12,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-13,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-14,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-15,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-16,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-17,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-18,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-19,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-20,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-21,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-22,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-23,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-24,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-25,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-26,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-27,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-28,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-06-29,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
