date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2019-09-30,Prachinburi Rice research Center,14.011,101.216,514,19603,2513,42280,0,851,422,140,0,0,0,0
2019-10-01,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-02,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-03,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-04,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-05,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-06,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-07,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-08,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-09,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-10,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-11,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-12,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-13,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-14,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-15,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-16,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-17,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-18,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-19,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-20,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-21,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-22,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-23,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-24,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-25,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-26,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-27,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-28,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-29,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-30,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-10-31,Prachinburi Rice research Center,14.011,101.216,658,25095,3217,54127,0,1089,540,179,0,0,0,0
2019-11-01,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-02,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-03,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-04,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-05,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-06,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-07,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-08,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-09,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-10,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-11,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-12,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-13,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-14,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-15,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-16,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-17,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-18,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-19,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-20,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-21,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-22,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-23,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-24,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-25,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-26,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-27,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-28,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-29,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-30,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-01,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-02,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-03,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-04,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-05,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-06,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-07,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-08,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-09,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-10,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-11,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-12,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-13,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-14,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-15,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-16,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-17,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-18,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-19,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-20,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-21,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-22,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-23,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-24,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-25,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-26,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-27,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-28,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-29,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-30,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-31,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
