date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
05/01/2018,Surin Rice research Center,14.908,103.506,26.0,33.2,30.5,25.1,74.28,14.8,57.0,14.92
05/02/2018,Surin Rice research Center,14.908,103.506,27.0,31.8,29.2,25.5,80.88,14.8,132.0,0.0
05/03/2018,Surin Rice research Center,14.908,103.506,28.0,30.0,29.0,26.0,84.06,7.6,20.0,0.0
05/04/2018,Surin Rice research Center,14.908,103.506,27.0,33.2,30.2,25.2,75.57,11.2,83.0,0.0
05/05/2018,Surin Rice research Center,14.908,103.506,26.0,32.2,29.3,25.6,81.77,11.2,176.67,0.0
05/06/2018,Surin Rice research Center,14.908,103.506,28.0,35.1,32.7,25.2,65.56,13.2,236.88,0.0
05/07/2018,Surin Rice research Center,14.908,103.506,28.0,34.6,31.3,24.9,70.27,16.6,243.67,0.0
05/08/2018,Surin Rice research Center,14.908,103.506,28.0,30.0,29.0,26.0,84.06,13.0,230.0,0.0
05/09/2018,Surin Rice research Center,14.908,103.506,29.0,36.0,33.4,25.5,64.15,16.6,172.83,0.0
05/10/2018,Surin Rice research Center,14.908,103.506,30.0,37.6,32.9,25.2,65.89,11.7,257.33,0.0
05/11/2018,Surin Rice research Center,14.908,103.506,23.3,35.0,30.8,23.8,67.5,25.5,158.0,22.08
05/12/2018,Surin Rice research Center,14.908,103.506,28.0,33.0,30.9,25.0,71.34,5.4,12.5,0.0
05/13/2018,Surin Rice research Center,14.908,103.506,29.0,31.0,30.0,25.0,74.77,9.4,45.0,0.0
05/14/2018,Surin Rice research Center,14.908,103.506,29.0,36.0,33.4,24.1,59.51,9.4,40.25,0.0
05/15/2018,Surin Rice research Center,14.908,103.506,29.0,33.0,31.4,24.6,67.83,7.6,199.0,0.0
05/16/2018,Surin Rice research Center,14.908,103.506,26.0,35.8,32.5,24.6,64.74,11.2,178.0,9.2
05/17/2018,Surin Rice research Center,14.908,103.506,29.0,35.2,32.1,25.2,67.81,11.2,203.2,0.0
05/18/2018,Surin Rice research Center,14.908,103.506,27.0,29.0,28.0,26.0,89.09,9.4,195.0,0.0
05/19/2018,Surin Rice research Center,14.908,103.506,26.0,36.0,31.6,24.5,67.22,9.4,75.0,0.0
05/20/2018,Surin Rice research Center,14.908,103.506,30.0,34.0,32.2,24.9,66.06,7.6,224.5,0.0
05/21/2018,Surin Rice research Center,14.908,103.506,27.0,33.1,31.3,25.4,71.83,11.2,109.67,0.0
05/22/2018,Surin Rice research Center,14.908,103.506,29.0,34.0,31.5,25.5,71.34,7.6,157.0,0.0
05/23/2018,Surin Rice research Center,14.908,103.506,26.0,28.0,27.0,25.5,91.57,1.8,0.0,0.0
05/24/2018,Surin Rice research Center,14.908,103.506,25.0,31.0,29.0,25.0,79.78,18.4,101.57,13.0
05/25/2018,Surin Rice research Center,14.908,103.506,27.0,31.0,29.1,25.6,81.75,13.0,146.33,0.0
05/26/2018,Surin Rice research Center,14.908,103.506,28.0,35.0,31.9,25.0,67.79,13.0,191.44,0.12
05/27/2018,Surin Rice research Center,14.908,103.506,26.0,31.7,29.4,25.7,81.46,7.6,106.67,45.0
05/28/2018,Surin Rice research Center,14.908,103.506,26.0,27.0,26.5,26.0,97.14,3.6,0.0,0.0
05/29/2018,Surin Rice research Center,14.908,103.506,26.0,32.0,29.1,25.7,82.02,16.6,154.75,0.39
05/30/2018,Surin Rice research Center,14.908,103.506,26.0,31.5,29.1,25.6,82.54,11.2,106.33,0.0
05/31/2018,Surin Rice research Center,14.908,103.506,29.0,33.2,31.4,25.8,72.53,11.2,66.33,7.0
06/01/2018,Surin Rice research Center,14.908,103.506,28.0,35.2,32.1,25.3,68.48,7.6,223.0,0.0
06/02/2018,Surin Rice research Center,14.908,103.506,23.0,30.5,26.0,23.9,89.04,20.5,161.83,0.42
06/03/2018,Surin Rice research Center,14.908,103.506,27.0,28.0,27.5,26.0,91.59,9.4,235.0,0.0
06/04/2018,Surin Rice research Center,14.908,103.506,23.0,31.0,26.3,24.4,90.08,16.6,132.5,6.51
06/05/2018,Surin Rice research Center,14.908,103.506,27.0,32.0,29.6,25.8,80.62,9.6,193.33,0.0
06/06/2018,Surin Rice research Center,14.908,103.506,26.0,34.3,28.9,26.0,85.63,14.8,138.0,9.98
06/07/2018,Surin Rice research Center,14.908,103.506,26.0,32.5,29.6,25.4,79.59,16.6,220.0,0.0
06/08/2018,Surin Rice research Center,14.908,103.506,27.0,29.0,28.0,25.0,83.95,20.5,225.0,0.0
06/09/2018,Surin Rice research Center,14.908,103.506,28.0,33.0,30.4,24.8,72.21,20.5,202.38,0.0
06/10/2018,Surin Rice research Center,14.908,103.506,28.0,31.0,29.4,25.4,79.23,24.1,198.5,0.0
06/11/2018,Surin Rice research Center,14.908,103.506,25.8,33.1,30.0,25.2,75.99,27.7,207.6,12.89
06/12/2018,Surin Rice research Center,14.908,103.506,26.0,31.6,29.2,24.3,75.21,24.1,205.83,0.0
06/13/2018,Surin Rice research Center,14.908,103.506,28.0,29.0,28.5,24.0,76.69,18.4,215.0,0.0
06/14/2018,Surin Rice research Center,14.908,103.506,29.0,35.0,32.3,23.8,61.84,22.3,236.75,0.0
06/15/2018,Surin Rice research Center,14.908,103.506,29.0,34.0,31.1,24.7,69.32,22.3,219.0,0.0
06/16/2018,Surin Rice research Center,14.908,103.506,29.0,35.0,32.8,24.7,62.77,20.5,229.56,0.0
06/17/2018,Surin Rice research Center,14.908,103.506,28.0,31.0,29.4,24.9,76.99,20.5,186.0,0.55
06/18/2018,Surin Rice research Center,14.908,103.506,27.0,29.0,28.0,26.0,89.09,16.6,195.0,0.0
06/19/2018,Surin Rice research Center,14.908,103.506,28.0,33.0,31.2,25.5,72.3,22.3,208.75,1.77
06/20/2018,Surin Rice research Center,14.908,103.506,28.0,31.0,29.7,24.9,76.08,24.1,195.5,0.0
06/21/2018,Surin Rice research Center,14.908,103.506,26.0,35.0,31.0,25.2,72.29,22.3,221.6,0.22
06/22/2018,Surin Rice research Center,14.908,103.506,28.0,33.2,31.2,25.1,70.63,16.6,230.17,0.0
06/23/2018,Surin Rice research Center,14.908,103.506,28.0,30.0,29.0,24.5,77.04,14.8,240.0,0.0
06/24/2018,Surin Rice research Center,14.908,103.506,27.0,32.2,30.1,24.6,72.8,13.0,240.0,0.0
06/25/2018,Surin Rice research Center,14.908,103.506,28.0,30.0,29.3,24.8,77.33,16.6,220.33,0.0
06/26/2018,Surin Rice research Center,14.908,103.506,24.2,31.0,27.1,25.3,90.31,11.2,205.56,47.91
06/27/2018,Surin Rice research Center,14.908,103.506,25.0,30.1,28.2,25.1,84.28,11.2,130.83,0.0
06/28/2018,Surin Rice research Center,14.908,103.506,28.0,29.0,28.5,25.0,81.42,5.4,310.0,0.0
06/29/2018,Surin Rice research Center,14.908,103.506,28.0,35.0,31.5,24.2,66.14,13.0,244.33,0.0
06/30/2018,Surin Rice research Center,14.908,103.506,29.0,33.0,30.7,24.7,70.71,16.6,233.33,0.0
07/01/2018,Surin Rice research Center,14.908,103.506,28.0,36.0,32.8,25.1,64.74,14.8,225.71,0.0
07/02/2018,Surin Rice research Center,14.908,103.506,28.0,33.0,30.7,25.6,74.9,16.6,232.33,0.0
07/03/2018,Surin Rice research Center,14.908,103.506,27.0,29.0,28.0,25.0,83.95,13.0,245.0,0.0
07/04/2018,Surin Rice research Center,14.908,103.506,28.0,33.0,31.1,23.8,65.71,18.4,239.0,0.0
07/05/2018,Surin Rice research Center,14.908,103.506,28.0,31.0,29.6,24.1,72.44,20.5,234.75,0.0
07/06/2018,Surin Rice research Center,14.908,103.506,28.0,34.0,31.7,24.7,67.1,18.4,220.56,0.0
07/07/2018,Surin Rice research Center,14.908,103.506,27.0,32.4,29.8,23.9,71.39,18.4,237.33,0.0
07/08/2018,Surin Rice research Center,14.908,103.506,27.0,27.0,27.0,24.0,83.68,9.4,235.0,0.0
07/09/2018,Surin Rice research Center,14.908,103.506,27.0,34.0,31.4,24.3,66.84,16.6,247.86,0.0
07/10/2018,Surin Rice research Center,14.908,103.506,26.0,29.0,27.7,23.8,79.79,11.2,253.25,0.0
07/11/2018,Surin Rice research Center,14.908,103.506,26.0,31.6,29.2,23.5,72.07,20.5,260.67,0.0
07/12/2018,Surin Rice research Center,14.908,103.506,27.0,30.0,28.7,23.5,73.53,14.8,260.33,1.0
07/13/2018,Surin Rice research Center,14.908,103.506,27.0,28.0,27.5,24.5,83.88,14.8,210.0,0.0
07/14/2018,Surin Rice research Center,14.908,103.506,25.0,31.0,28.6,24.4,78.63,16.6,255.13,46.5
07/15/2018,Surin Rice research Center,14.908,103.506,26.0,29.3,27.8,24.8,84.3,20.5,233.0,0.0
07/16/2018,Surin Rice research Center,14.908,103.506,25.0,26.4,25.5,24.8,96.45,14.8,239.5,2.4
07/17/2018,Surin Rice research Center,14.908,103.506,24.0,26.0,24.9,24.3,96.62,16.6,250.17,1.12
07/18/2018,Surin Rice research Center,14.908,103.506,25.0,27.0,26.0,25.0,94.42,13.0,235.0,0.0
07/19/2018,Surin Rice research Center,14.908,103.506,26.0,31.0,29.4,24.8,76.63,24.1,222.88,0.0
07/20/2018,Surin Rice research Center,14.908,103.506,27.0,30.0,28.3,24.8,81.73,22.3,201.75,0.0
07/21/2018,Surin Rice research Center,14.908,103.506,27.0,32.0,29.8,25.7,79.17,18.4,224.8,0.0
07/22/2018,Surin Rice research Center,14.908,103.506,26.0,31.0,28.4,24.9,81.91,18.4,240.83,0.4
07/23/2018,Surin Rice research Center,14.908,103.506,28.0,29.0,28.5,25.5,83.99,16.6,245.0,0.0
07/24/2018,Surin Rice research Center,14.908,103.506,27.0,33.6,30.4,24.5,71.33,22.3,242.0,0.0
07/25/2018,Surin Rice research Center,14.908,103.506,27.0,30.0,28.6,24.9,80.83,14.8,235.75,0.0
07/26/2018,Surin Rice research Center,14.908,103.506,26.0,32.6,29.8,25.2,77.01,16.6,241.67,4.69
07/27/2018,Surin Rice research Center,14.908,103.506,26.0,29.5,28.1,25.5,86.26,18.4,224.17,1.26
07/28/2018,Surin Rice research Center,14.908,103.506,25.0,26.0,25.5,25.0,97.12,13.0,170.0,0.0
07/29/2018,Surin Rice research Center,14.908,103.506,26.0,33.0,29.7,26.1,81.87,18.4,210.75,0.0
07/30/2018,Surin Rice research Center,14.908,103.506,26.0,30.0,28.0,26.2,90.03,20.5,205.0,0.0
07/31/2018,Surin Rice research Center,14.908,103.506,25.0,32.1,29.1,24.3,76.84,16.6,234.2,0.0
08/01/2018,Surin Rice research Center,14.908,103.506,26.0,33.2,30.8,24.4,69.94,16.6,234.38,0.0
08/02/2018,Surin Rice research Center,14.908,103.506,26.0,32.0,29.1,24.5,77.08,16.6,239.67,0.0
08/03/2018,Surin Rice research Center,14.908,103.506,26.0,28.0,27.0,23.5,81.24,14.8,240.0,0.0
08/04/2018,Surin Rice research Center,14.908,103.506,26.0,33.0,30.4,24.6,72.32,13.0,237.57,0.0
08/05/2018,Surin Rice research Center,14.908,103.506,27.0,31.0,29.1,24.7,77.7,22.3,221.5,0.0
08/06/2018,Surin Rice research Center,14.908,103.506,26.0,33.0,30.5,24.9,73.15,13.0,237.75,0.0
08/07/2018,Surin Rice research Center,14.908,103.506,27.0,32.2,30.0,25.2,76.08,11.2,243.83,0.0
08/08/2018,Surin Rice research Center,14.908,103.506,27.0,28.0,27.5,25.0,86.31,11.2,250.0,0.0
08/09/2018,Surin Rice research Center,14.908,103.506,25.0,29.0,27.4,25.1,87.79,11.2,236.0,3.0
08/10/2018,Surin Rice research Center,14.908,103.506,25.0,29.0,27.0,24.0,84.21,16.6,220.75,0.0
08/11/2018,Surin Rice research Center,14.908,103.506,26.0,31.2,29.3,24.2,74.28,16.6,231.3,0.0
08/12/2018,Surin Rice research Center,14.908,103.506,26.0,30.7,29.1,24.3,76.13,18.4,233.0,0.0
08/13/2018,Surin Rice research Center,14.908,103.506,26.0,27.0,26.5,24.0,86.22,18.4,220.0,0.0
08/14/2018,Surin Rice research Center,14.908,103.506,28.0,32.0,29.9,24.8,74.4,18.4,237.83,0.0
08/15/2018,Surin Rice research Center,14.908,103.506,27.0,29.0,27.9,24.8,83.38,16.6,218.5,0.3
08/16/2018,Surin Rice research Center,14.908,103.506,27.0,32.0,29.7,24.5,74.16,20.5,248.8,0.09
08/17/2018,Surin Rice research Center,14.908,103.506,27.0,31.6,29.3,23.9,73.6,18.4,231.83,0.0
08/18/2018,Surin Rice research Center,14.908,103.506,28.0,29.0,28.5,25.0,81.42,22.3,210.0,0.0
08/19/2018,Surin Rice research Center,14.908,103.506,26.0,32.1,29.4,25.1,78.38,22.3,211.38,0.0
08/20/2018,Surin Rice research Center,14.908,103.506,26.0,30.0,28.2,25.3,85.24,18.4,218.25,0.0
08/21/2018,Surin Rice research Center,14.908,103.506,25.0,32.1,29.2,25.2,79.23,13.0,247.9,0.0
08/22/2018,Surin Rice research Center,14.908,103.506,26.1,29.1,28.2,24.8,82.2,13.0,223.25,0.0
08/23/2018,Surin Rice research Center,14.908,103.506,27.0,28.0,27.5,25.0,86.31,18.4,220.0,0.0
08/24/2018,Surin Rice research Center,14.908,103.506,27.0,32.0,29.9,25.7,78.67,14.8,221.13,0.0
08/25/2018,Surin Rice research Center,14.908,103.506,26.0,29.0,27.8,24.7,83.65,14.8,230.75,0.0
08/26/2018,Surin Rice research Center,14.908,103.506,24.0,29.4,26.3,24.4,90.01,13.0,245.5,0.74
08/27/2018,Surin Rice research Center,14.908,103.506,24.0,29.8,27.1,24.3,85.29,14.8,232.83,0.1
08/28/2018,Surin Rice research Center,14.908,103.506,26.0,27.0,26.5,24.0,86.22,14.8,225.0,0.0
08/29/2018,Surin Rice research Center,14.908,103.506,25.0,31.1,28.6,23.8,75.69,18.4,242.38,0.0
08/30/2018,Surin Rice research Center,14.908,103.506,26.0,29.0,27.6,23.2,77.1,20.5,217.25,0.0
08/31/2018,Surin Rice research Center,14.908,103.506,27.0,33.0,30.5,24.3,70.16,24.1,219.33,0.4
09/01/2018,Surin Rice research Center,14.908,103.506,27.0,34.0,31.0,23.6,65.35,13.0,251.0,0.0
09/02/2018,Surin Rice research Center,14.908,103.506,27.0,33.8,30.5,24.6,71.78,14.8,266.2,0.0
09/03/2018,Surin Rice research Center,14.908,103.506,27.0,28.0,27.5,25.5,89.03,20.5,215.0,0.0
09/04/2018,Surin Rice research Center,14.908,103.506,26.0,32.0,29.3,24.7,76.84,14.8,192.57,0.0
09/05/2018,Surin Rice research Center,14.908,103.506,27.0,30.0,28.7,24.3,77.57,11.2,242.5,0.0
09/06/2018,Surin Rice research Center,14.908,103.506,27.0,34.1,31.0,23.7,65.95,11.2,233.57,0.0
09/07/2018,Surin Rice research Center,14.908,103.506,29.0,33.3,31.3,24.8,68.62,11.2,275.0,0.0
09/08/2018,Surin Rice research Center,14.908,103.506,24.0,25.0,24.5,24.0,97.1,7.6,140.0,0.0
09/09/2018,Surin Rice research Center,14.908,103.506,24.0,30.0,28.1,25.1,84.0,14.8,86.63,14.8
09/10/2018,Surin Rice research Center,14.908,103.506,24.0,29.0,27.4,24.3,83.63,7.6,119.67,0.0
09/11/2018,Surin Rice research Center,14.908,103.506,26.4,31.4,29.0,25.4,81.21,13.0,187.6,4.32
09/12/2018,Surin Rice research Center,14.908,103.506,24.0,29.9,27.3,25.4,89.75,13.0,243.25,8.0
09/13/2018,Surin Rice research Center,14.908,103.506,25.0,26.0,25.5,25.0,97.12,3.6,0.0,0.0
09/14/2018,Surin Rice research Center,14.908,103.506,25.0,31.0,28.3,25.5,85.5,22.3,64.14,0.2
09/15/2018,Surin Rice research Center,14.908,103.506,25.0,29.0,26.5,25.2,92.78,13.0,105.25,0.25
09/16/2018,Surin Rice research Center,14.908,103.506,26.0,33.5,30.8,25.4,74.45,7.6,204.29,0.0
09/17/2018,Surin Rice research Center,14.908,103.506,26.0,32.0,29.6,26.1,81.98,18.4,221.67,0.0
09/18/2018,Surin Rice research Center,14.908,103.506,26.0,28.0,27.0,25.5,91.57,14.8,190.0,0.0
09/19/2018,Surin Rice research Center,14.908,103.506,25.0,30.7,28.3,25.0,83.23,11.2,80.25,1.0
09/20/2018,Surin Rice research Center,14.908,103.506,27.7,27.7,27.7,24.2,81.39,4.6,40.0,0.91
09/21/2018,Surin Rice research Center,14.908,103.506,26.0,33.1,30.5,24.4,70.77,18.4,69.67,0.0
09/22/2018,Surin Rice research Center,14.908,103.506,22.0,26.3,23.4,22.8,96.86,18.4,166.83,82.91
09/23/2018,Surin Rice research Center,14.908,103.506,25.0,25.0,25.0,25.0,100.0,9.4,35.0,0.0
09/24/2018,Surin Rice research Center,14.908,103.506,26.0,33.0,30.2,24.8,73.59,7.6,118.8,0.0
09/25/2018,Surin Rice research Center,14.908,103.506,26.0,30.1,28.5,24.4,78.94,11.2,240.0,0.0
09/26/2018,Surin Rice research Center,14.908,103.506,28.0,34.5,31.8,25.4,69.9,9.4,234.0,0.0
09/27/2018,Surin Rice research Center,14.908,103.506,28.0,33.0,31.2,25.8,73.61,11.2,239.5,0.0
09/28/2018,Surin Rice research Center,14.908,103.506,29.0,31.0,30.0,26.5,81.61,7.6,260.0,0.0
09/29/2018,Surin Rice research Center,14.908,103.506,28.0,31.8,30.0,25.6,78.01,20.5,44.38,0.0
09/30/2018,Surin Rice research Center,14.908,103.506,26.0,29.0,27.7,24.2,81.47,20.5,67.75,0.0
10/01/2018,Surin Rice research Center,14.908,103.506,26.0,31.5,29.1,24.2,75.38,18.4,59.3,0.0
10/02/2018,Surin Rice research Center,14.908,103.506,25.0,32.0,28.9,23.4,72.75,24.1,51.67,0.0
10/03/2018,Surin Rice research Center,14.908,103.506,25.0,26.0,25.5,22.5,83.51,18.4,55.0,0.0
10/04/2018,Surin Rice research Center,14.908,103.506,25.0,32.0,29.0,22.5,68.7,29.5,47.13,0.0
10/05/2018,Surin Rice research Center,14.908,103.506,26.0,30.0,28.1,21.9,69.42,22.3,59.75,0.0
10/06/2018,Surin Rice research Center,14.908,103.506,25.0,33.0,30.1,23.6,68.99,22.3,62.25,0.0
10/07/2018,Surin Rice research Center,14.908,103.506,26.0,32.7,29.3,22.6,68.67,11.2,32.75,0.0
10/08/2018,Surin Rice research Center,14.908,103.506,25.0,27.0,26.0,23.5,86.18,14.8,60.0,0.0
10/09/2018,Surin Rice research Center,14.908,103.506,26.0,33.0,30.6,22.6,62.98,16.6,52.63,0.0
10/10/2018,Surin Rice research Center,14.908,103.506,25.0,30.3,28.1,23.7,77.53,14.8,57.0,0.0
10/11/2018,Surin Rice research Center,14.908,103.506,25.0,31.8,29.6,23.1,68.75,25.9,56.4,0.0
10/12/2018,Surin Rice research Center,14.908,103.506,24.0,32.1,28.5,22.4,70.28,20.5,53.33,0.0
10/13/2018,Surin Rice research Center,14.908,103.506,26.0,27.0,26.5,23.0,81.17,22.3,55.0,0.0
10/14/2018,Surin Rice research Center,14.908,103.506,27.0,33.5,31.1,24.6,69.23,16.6,48.63,0.0
10/15/2018,Surin Rice research Center,14.908,103.506,28.0,31.0,29.6,25.6,79.59,11.2,165.0,0.0
10/16/2018,Surin Rice research Center,14.908,103.506,29.0,34.0,32.2,25.0,66.34,9.4,141.33,0.0
10/17/2018,Surin Rice research Center,14.908,103.506,28.0,34.4,31.1,24.2,67.74,9.4,232.5,0.0
10/18/2018,Surin Rice research Center,14.908,103.506,27.0,29.0,28.0,25.5,86.37,7.6,190.0,0.0
10/19/2018,Surin Rice research Center,14.908,103.506,25.0,32.0,29.2,25.0,78.37,13.0,45.57,0.0
10/20/2018,Surin Rice research Center,14.908,103.506,26.0,30.0,28.4,24.8,81.11,20.5,68.0,0.0
10/21/2018,Surin Rice research Center,14.908,103.506,26.0,32.7,29.7,25.5,79.21,12.9,110.5,0.1
10/22/2018,Surin Rice research Center,14.908,103.506,25.0,32.1,28.8,24.7,79.39,5.4,46.0,0.0
10/23/2018,Surin Rice research Center,14.908,103.506,25.0,27.0,26.0,25.5,97.14,9.4,170.0,0.0
10/24/2018,Surin Rice research Center,14.908,103.506,26.0,31.6,29.3,24.6,76.57,9.4,81.17,0.0
10/25/2018,Surin Rice research Center,14.908,103.506,26.0,31.1,28.5,25.0,82.22,11.2,88.5,0.0
10/26/2018,Surin Rice research Center,14.908,103.506,26.0,34.1,31.4,23.6,64.63,16.6,44.0,0.0
10/27/2018,Surin Rice research Center,14.908,103.506,25.0,32.6,29.3,22.4,67.83,20.5,54.17,0.0
10/28/2018,Surin Rice research Center,14.908,103.506,29.1,33.0,31.6,22.9,60.46,20.5,47.86,0.0
10/29/2018,Surin Rice research Center,14.908,103.506,29.1,32.4,30.9,22.2,59.81,25.9,58.0,0.0
10/30/2018,Surin Rice research Center,14.908,103.506,24.0,29.0,26.9,19.6,65.11,25.9,55.5,0.0
10/31/2018,Surin Rice research Center,14.908,103.506,23.0,30.4,28.0,17.8,55.02,27.7,47.8,0.0
11/01/2018,Surin Rice research Center,14.908,103.506,22.0,30.4,27.3,17.1,54.49,25.9,32.3,0.0
11/02/2018,Surin Rice research Center,14.908,103.506,21.0,30.0,25.8,16.4,57.64,22.3,44.83,0.0
11/03/2018,Surin Rice research Center,14.908,103.506,22.0,24.0,23.0,19.5,80.73,16.6,35.0,0.0
11/04/2018,Surin Rice research Center,14.908,103.506,23.0,32.4,29.0,20.7,62.6,14.8,37.0,0.0
11/05/2018,Surin Rice research Center,14.908,103.506,25.0,29.0,27.2,21.7,72.24,18.4,44.0,0.0
11/06/2018,Surin Rice research Center,14.908,103.506,24.0,33.2,30.3,22.4,63.75,22.3,39.8,0.0
11/07/2018,Surin Rice research Center,14.908,103.506,25.0,31.6,28.9,22.3,68.3,24.1,59.67,0.0
11/08/2018,Surin Rice research Center,14.908,103.506,24.0,26.0,25.0,23.0,88.86,18.4,40.0,0.0
11/09/2018,Surin Rice research Center,14.908,103.506,25.0,31.1,28.6,23.6,74.82,14.8,72.0,0.0
11/10/2018,Surin Rice research Center,14.908,103.506,25.0,30.0,27.7,23.2,77.36,13.0,74.0,0.0
11/11/2018,Surin Rice research Center,14.908,103.506,25.0,33.3,30.4,23.3,67.14,16.6,28.71,0.0
11/12/2018,Surin Rice research Center,14.908,103.506,25.0,33.5,29.7,22.8,68.12,14.8,124.6,0.0
11/13/2018,Surin Rice research Center,14.908,103.506,25.0,27.0,26.0,23.5,86.18,11.2,65.0,0.0
11/14/2018,Surin Rice research Center,14.908,103.506,25.0,33.7,30.2,23.2,67.46,11.2,56.0,0.0
11/15/2018,Surin Rice research Center,14.908,103.506,26.0,31.1,29.3,24.9,77.97,9.4,30.5,0.0
11/16/2018,Surin Rice research Center,14.908,103.506,28.0,35.2,32.5,24.3,63.04,9.4,134.71,0.0
11/17/2018,Surin Rice research Center,14.908,103.506,28.0,35.2,32.0,24.7,66.48,3.6,89.0,0.0
11/18/2018,Surin Rice research Center,14.908,103.506,26.0,29.0,27.5,25.0,86.65,7.6,50.0,0.0
11/19/2018,Surin Rice research Center,14.908,103.506,27.0,34.1,31.5,23.6,64.33,14.8,31.38,0.0
11/20/2018,Surin Rice research Center,14.908,103.506,26.0,32.0,29.5,23.5,71.43,9.4,96.67,0.0
11/21/2018,Surin Rice research Center,14.908,103.506,25.0,34.8,31.5,23.1,63.13,9.4,147.29,0.0
11/22/2018,Surin Rice research Center,14.908,103.506,25.0,33.0,29.3,22.2,66.64,18.4,67.2,0.0
11/23/2018,Surin Rice research Center,14.908,103.506,23.0,24.0,23.5,20.0,80.79,22.3,40.0,0.0
11/24/2018,Surin Rice research Center,14.908,103.506,23.0,31.6,28.3,20.0,62.36,22.3,38.25,0.0
11/25/2018,Surin Rice research Center,14.908,103.506,23.0,28.0,25.8,19.7,69.69,29.5,43.0,0.0
11/26/2018,Surin Rice research Center,14.908,103.506,22.0,30.0,27.4,19.4,62.54,24.1,38.6,0.0
11/27/2018,Surin Rice research Center,14.908,103.506,19.0,21.6,19.9,19.3,96.82,14.8,20.17,1.69
11/28/2018,Surin Rice research Center,14.908,103.506,21.0,22.0,21.5,21.0,97.03,7.6,175.0,0.0
11/29/2018,Surin Rice research Center,14.908,103.506,23.0,31.2,28.3,21.6,67.7,18.4,47.5,0.0
11/30/2018,Surin Rice research Center,14.908,103.506,24.0,29.0,26.8,21.9,74.83,16.6,50.0,0.0
12/01/2018,Surin Rice research Center,14.908,103.506,24.0,34.0,30.4,22.7,65.04,16.6,82.83,0.0
12/02/2018,Surin Rice research Center,14.908,103.506,25.0,34.3,30.4,23.0,66.1,14.8,61.75,0.0
12/03/2018,Surin Rice research Center,14.908,103.506,26.0,28.0,27.0,23.0,78.93,13.0,85.0,0.0
12/04/2018,Surin Rice research Center,14.908,103.506,26.0,35.0,31.4,21.4,57.56,16.6,47.5,0.0
12/05/2018,Surin Rice research Center,14.908,103.506,25.0,32.0,28.5,22.7,72.24,11.2,59.33,0.0
12/06/2018,Surin Rice research Center,14.908,103.506,25.0,34.1,31.1,21.3,57.49,11.2,96.67,0.0
12/07/2018,Surin Rice research Center,14.908,103.506,26.0,33.5,30.4,22.7,64.97,16.6,65.17,0.0
12/08/2018,Surin Rice research Center,14.908,103.506,24.0,24.0,24.0,24.0,100.0,9.4,55.0,0.0
12/09/2018,Surin Rice research Center,14.908,103.506,23.0,32.0,28.8,21.2,64.52,22.3,55.5,0.0
12/10/2018,Surin Rice research Center,14.908,103.506,23.0,28.0,25.8,20.7,73.73,18.4,37.25,0.0
12/11/2018,Surin Rice research Center,14.908,103.506,23.0,32.0,29.4,22.1,65.41,20.5,54.0,0.0
12/12/2018,Surin Rice research Center,14.908,103.506,23.0,30.2,26.8,19.1,63.71,25.9,45.67,0.0
12/13/2018,Surin Rice research Center,14.908,103.506,19.0,22.0,20.5,15.5,73.19,22.3,45.0,0.0
12/14/2018,Surin Rice research Center,14.908,103.506,20.0,30.0,26.2,17.9,60.89,24.1,49.75,0.0
12/15/2018,Surin Rice research Center,14.908,103.506,21.0,25.0,23.2,17.9,72.29,24.1,43.5,0.0
12/16/2018,Surin Rice research Center,14.908,103.506,22.0,31.2,28.4,19.5,59.63,27.7,43.6,0.0
12/17/2018,Surin Rice research Center,14.908,103.506,21.0,29.9,26.0,18.0,62.13,24.1,43.67,0.0
12/18/2018,Surin Rice research Center,14.908,103.506,19.0,20.0,19.5,16.5,82.81,18.4,30.0,0.0
12/19/2018,Surin Rice research Center,14.908,103.506,21.0,31.4,27.2,18.9,61.8,13.0,149.33,0.0
12/20/2018,Surin Rice research Center,14.908,103.506,23.0,30.0,27.4,19.7,64.07,7.6,35.33,0.0
12/21/2018,Surin Rice research Center,14.908,103.506,24.0,35.0,31.8,20.4,52.84,9.4,92.8,0.0
12/22/2018,Surin Rice research Center,14.908,103.506,25.0,34.6,30.4,21.6,60.83,11.2,27.4,0.0
12/23/2018,Surin Rice research Center,14.908,103.506,24.0,26.0,25.0,20.0,73.95,18.4,50.0,0.0
12/24/2018,Surin Rice research Center,14.908,103.506,23.0,32.0,29.0,19.0,56.2,22.3,41.88,0.0
12/25/2018,Surin Rice research Center,14.908,103.506,22.0,29.0,25.7,19.4,69.96,16.6,61.75,0.0
12/26/2018,Surin Rice research Center,14.908,103.506,23.0,33.7,30.5,17.5,47.56,16.6,47.88,0.0
12/27/2018,Surin Rice research Center,14.908,103.506,22.0,32.1,27.8,20.2,65.08,16.6,32.5,0.0
12/28/2018,Surin Rice research Center,14.908,103.506,24.0,26.0,25.0,21.5,80.99,18.4,55.0,0.0
12/29/2018,Surin Rice research Center,14.908,103.506,22.0,29.0,25.5,19.3,69.21,24.1,43.38,0.0
12/30/2018,Surin Rice research Center,14.908,103.506,21.0,27.0,24.2,17.9,68.36,22.3,50.5,0.0
