date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
05/04/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,34.3,37.6,35.9,23.7,50.09,5.5,174.5,0.0
05/05/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.0,29.0,29.0,23.8,73.57,0.1,230.0,0.0
05/06/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,32.8,37.3,35.6,23.2,49.1,5.3,176.67,0.0
05/07/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,27.3,33.0,30.2,22.3,64.44,0.1,145.0,2.0
05/08/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,33.6,37.3,35.4,25.3,56.68,0.1,200.0,0.2
05/09/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.8,35.6,33.7,23.6,56.26,5.4,159.5,0.0
05/10/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,27.4,27.4,27.4,24.6,84.49,0.1,360.0,0.0
05/11/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.8,33.7,33.0,24.5,61.45,7.6,140.0,0.0
05/12/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.9,34.2,32.5,26.2,69.83,3.6,75.0,0.6
05/13/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.9,34.9,33.4,25.4,63.42,3.6,114.5,2.91
05/14/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.9,30.6,30.2,25.3,75.07,5.3,209.5,5.04
05/15/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.6,29.6,29.6,27.1,86.58,7.5,151.0,0.0
05/16/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.9,33.3,31.9,25.4,68.61,9.4,139.0,0.2
05/17/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,26.1,27.2,26.6,25.8,94.98,9.3,180.0,51.41
05/18/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,26.7,29.9,28.7,25.6,83.51,3.7,152.33,0.3
05/19/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.9,32.9,31.9,27.0,75.58,5.3,129.0,0.0
05/20/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,30.6,30.6,25.6,74.77,5.3,171.0,0.0
05/21/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,32.8,35.7,34.7,26.7,63.3,0.1,229.5,0.0
05/22/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,33.8,35.5,34.7,26.2,61.67,5.4,229.5,0.0
05/23/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,32.4,35.6,34.3,26.9,65.61,3.6,186.33,0.0
05/24/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,32.6,35.8,34.2,26.7,65.43,5.3,244.0,0.0
05/25/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.9,28.9,28.9,23.4,72.3,0.1,180.0,0.0
05/26/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,26.1,30.5,27.9,25.9,89.42,3.5,90.0,30.73
05/27/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.7,31.4,30.5,26.0,76.94,0.1,52.5,0.1
05/28/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.5,31.1,30.3,24.2,70.17,0.1,147.67,0.1
05/29/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.4,32.3,30.3,26.4,79.9,9.3,135.0,0.0
05/30/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,30.6,30.6,26.8,80.64,7.5,190.0,0.0
05/31/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,35.0,33.1,26.3,67.61,3.6,158.67,0.0
06/01/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.2,34.8,33.4,26.6,67.77,5.4,235.67,0.0
06/02/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.9,35.1,33.5,25.9,64.88,0.1,210.0,0.0
06/03/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,32.5,35.5,34.0,26.4,65.08,3.7,186.0,0.0
06/04/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.3,33.5,31.9,27.6,78.1,9.3,175.5,0.0
06/05/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.8,31.8,31.8,26.1,71.88,0.1,187.0,0.0
06/06/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.9,34.1,32.4,26.1,69.82,5.3,140.0,0.0
06/07/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.8,33.0,31.4,25.5,71.2,5.6,180.5,0.0
06/08/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,33.6,32.1,25.5,68.36,3.6,196.67,0.0
06/09/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,33.5,32.1,26.0,70.46,7.6,199.0,0.0
06/10/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.7,29.7,29.7,26.6,83.81,9.3,180.0,0.7
06/11/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,32.8,31.3,26.7,76.56,3.7,212.0,7.0
06/12/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.7,34.0,32.9,24.1,60.44,0.2,200.0,0.0
06/13/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,35.1,33.6,25.0,61.16,5.5,173.0,0.0
06/14/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.5,31.5,30.0,26.6,82.08,0.1,164.0,0.0
06/15/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.7,28.7,28.7,25.6,83.67,0.1,90.0,0.0
06/16/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.3,34.8,33.4,23.9,58.13,3.6,194.67,0.0
06/17/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,32.1,34.1,33.1,25.4,64.3,0.1,130.0,0.0
06/18/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,33.5,31.9,25.5,69.27,0.0,90.0,0.0
06/19/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.8,32.7,31.2,26.3,75.14,3.6,179.5,0.0
06/20/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.3,30.3,30.3,25.8,76.92,0.0,0.0,0.0
06/21/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.7,34.5,32.3,26.1,70.59,3.6,171.33,0.0
06/22/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.6,34.6,33.1,25.6,65.63,3.6,199.5,0.0
06/23/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,32.1,34.6,33.3,24.9,61.69,1.8,173.33,0.0
06/24/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.5,34.0,32.3,24.8,65.28,3.6,210.0,0.0
06/25/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,30.1,30.1,25.1,74.97,0.0,0.0,0.0
06/26/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.3,33.8,32.8,24.8,62.82,7.6,176.67,0.0
06/27/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.2,32.8,31.0,25.8,74.66,0.1,130.0,0.0
06/28/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,34.3,33.0,25.9,66.3,7.4,183.33,0.0
06/29/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.6,33.0,31.3,26.0,74.3,0.1,130.0,0.0
06/30/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.2,29.2,29.2,27.0,88.34,9.3,180.0,0.0
07/01/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,26.6,33.1,29.6,25.3,78.07,3.7,174.0,3.99
07/02/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.2,33.1,31.6,26.0,72.33,3.7,165.5,0.0
07/03/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,33.5,31.7,25.5,70.13,3.6,153.67,0.0
07/04/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.8,31.1,30.0,25.8,78.59,7.5,160.5,0.0
07/05/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,27.6,27.6,27.6,25.1,86.72,5.4,190.0,0.0
07/06/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,33.3,31.8,25.3,69.06,5.3,196.67,0.0
07/07/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.1,32.3,30.7,25.6,74.67,0.1,120.0,0.0
07/08/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,27.7,31.6,30.1,25.3,76.0,5.4,169.67,0.0
07/09/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.6,31.1,29.8,25.5,77.94,3.6,219.5,0.0
07/10/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.4,28.4,28.4,24.7,80.47,0.0,0.0,0.1
07/11/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,27.6,31.8,29.7,25.8,80.33,0.0,0.0,0.0
07/12/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.8,31.1,30.0,25.2,75.88,5.4,150.0,0.0
07/13/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.6,33.3,31.9,25.3,68.71,5.3,206.67,0.0
07/14/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.5,32.6,31.6,25.1,68.57,9.3,200.0,0.0
07/15/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,27.6,27.6,27.6,24.6,84.05,0.0,0.0,0.4
07/16/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.8,32.5,31.6,25.5,70.16,7.5,206.0,0.23
07/17/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,27.8,29.9,28.9,25.1,80.24,5.5,195.0,0.0
07/18/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.0,32.6,31.1,24.7,68.86,9.3,180.0,0.0
07/19/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.3,32.3,30.3,25.2,74.44,5.3,210.0,1.0
07/20/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.3,28.3,28.3,25.0,82.36,9.3,180.0,0.3
07/21/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.1,33.5,31.3,25.0,70.1,7.5,189.67,0.0
07/22/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.6,31.6,30.6,25.3,73.46,3.6,300.0,0.0
07/23/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.7,32.7,31.5,25.1,69.13,3.7,245.5,0.0
07/24/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.3,33.1,31.7,25.5,69.75,3.5,220.0,0.0
07/25/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,27.9,27.9,27.9,26.0,89.83,0.0,0.0,0.1
07/26/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.3,31.3,29.4,26.1,82.65,0.0,0.0,1.61
07/27/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.3,31.3,29.8,26.1,80.72,0.2,194.0,0.3
07/28/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.6,33.5,31.0,25.7,73.45,5.5,236.33,5.0
07/29/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,33.1,32.1,24.6,64.79,3.5,215.0,0.0
07/30/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,31.1,31.1,25.3,71.3,3.6,240.0,0.0
07/31/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.6,34.6,33.3,25.3,63.19,0.1,183.33,0.0
08/01/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.3,34.3,33.2,25.0,62.7,5.4,209.67,0.0
08/02/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.8,33.3,32.6,25.0,64.42,7.6,199.5,0.0
08/03/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.2,34.0,32.0,26.2,71.7,9.3,183.0,0.6
08/04/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.3,33.8,32.6,25.9,68.32,5.4,214.0,0.0
08/05/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,31.0,31.0,25.8,73.98,7.6,170.0,0.0
08/06/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.1,30.2,29.3,26.1,82.93,0.0,0.0,0.0
08/07/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,31.6,30.8,25.2,72.35,7.5,199.5,0.3
08/08/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,32.0,32.3,32.2,25.6,68.57,3.5,150.0,0.0
08/09/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.7,33.1,31.4,26.4,75.54,3.6,265.0,0.0
08/10/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.4,30.4,30.4,24.2,69.48,0.1,220.0,0.0
08/11/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.8,35.1,33.3,25.1,62.62,0.0,235.0,0.0
08/12/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,34.0,32.5,24.7,63.58,0.0,0.0,0.0
08/13/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.8,35.6,33.9,24.7,58.99,3.7,154.5,0.0
08/14/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.7,32.2,31.9,27.8,78.92,5.3,95.0,1.0
08/15/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,31.0,31.0,26.1,75.32,0.1,190.0,0.0
08/16/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.9,33.6,31.4,25.6,72.12,5.3,183.33,0.0
08/17/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.2,28.6,28.4,25.9,86.36,0.1,202.5,5.0
08/18/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,27.2,30.3,28.4,25.2,82.93,5.3,186.67,12.01
08/19/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.1,32.3,30.2,25.7,77.72,5.4,271.0,0.2
08/20/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,25.6,25.6,25.6,24.9,95.79,3.5,22.0,4.0
08/21/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.6,32.8,31.2,25.2,71.06,5.4,160.33,0.0
08/22/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.4,33.6,32.0,25.2,67.84,0.1,260.0,0.0
08/23/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.8,33.6,32.6,24.9,63.87,0.0,283.33,0.0
08/24/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.8,32.5,31.2,25.6,72.34,3.6,180.0,0.0
08/25/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,30.1,30.1,25.6,76.91,9.2,180.0,0.0
08/26/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.6,32.5,30.7,25.6,74.57,3.5,65.0,0.0
08/27/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,27.1,30.6,28.8,26.0,84.98,1.8,300.0,11.79
08/28/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.1,30.6,30.0,25.8,78.5,9.3,205.0,33.87
08/29/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.0,31.6,30.3,24.8,72.64,0.0,205.0,0.0
08/30/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.1,29.1,29.1,26.1,83.76,3.5,180.0,0.0
08/31/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.2,33.6,32.1,25.8,69.25,3.5,193.33,0.0
09/01/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,35.1,33.2,25.7,64.8,0.2,257.5,0.0
09/02/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.3,33.6,32.5,25.9,68.61,3.7,197.0,0.0
09/03/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.5,34.9,33.3,25.2,62.72,0.1,271.0,0.0
09/04/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,32.5,33.5,33.0,26.2,67.57,0.0,300.0,0.0
09/05/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.6,31.6,31.6,25.8,71.49,0.0,0.0,0.0
09/06/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,33.8,32.5,27.0,73.18,5.3,120.0,0.4
09/07/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.5,31.5,30.0,26.6,82.39,3.5,130.0,0.1
09/08/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.7,32.5,31.0,26.8,78.86,1.8,213.67,0.0
09/09/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,32.1,35.3,33.7,26.7,67.31,5.3,205.0,0.0
09/10/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,25.1,25.1,25.1,24.4,95.67,0.1,330.0,4.0
09/11/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.7,34.4,32.9,26.2,68.42,5.3,176.67,0.0
09/12/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.5,32.9,31.7,26.1,72.25,3.6,20.0,0.0
09/13/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,32.5,35.3,34.2,26.8,65.67,0.0,300.0,5.0
09/14/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,32.1,35.1,33.6,25.1,61.43,7.5,149.5,0.0
09/15/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,30.0,30.0,25.8,78.15,0.0,0.0,0.0
09/16/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,27.9,31.1,29.1,25.9,83.46,11.2,160.0,7.23
09/17/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,31.1,30.6,25.7,75.25,14.6,165.0,0.9
09/18/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,34.6,33.3,24.5,60.36,7.4,276.67,0.0
09/19/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,32.3,34.5,33.4,24.8,60.89,0.1,287.0,0.0
09/20/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.5,30.5,30.5,25.6,75.16,0.2,39.0,0.0
09/21/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,32.0,35.0,33.7,26.0,64.21,3.5,205.0,0.0
09/22/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,31.5,30.8,25.7,74.59,0.0,185.0,0.0
09/23/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,26.6,29.8,27.8,25.5,87.7,7.4,20.0,73.63
09/24/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,27.6,30.6,29.1,25.5,81.34,0.0,0.0,0.62
09/25/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,30.0,30.0,26.1,79.68,3.5,180.0,0.0
09/26/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.7,32.0,30.8,25.4,73.25,5.4,170.0,0.0
09/27/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.8,33.1,32.0,25.2,67.74,3.6,229.0,0.0
09/28/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.3,34.2,32.9,26.0,67.12,5.4,29.0,5.0
09/29/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,27.1,31.8,29.5,25.3,79.24,9.2,170.5,0.0
09/30/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,31.0,31.0,26.8,78.35,0.1,300.0,0.0
10/01/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.6,33.6,31.8,26.0,72.11,3.5,180.0,0.0
10/02/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.3,31.9,31.1,26.4,76.27,0.1,330.0,5.0
10/03/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,26.1,31.5,28.2,25.3,84.98,0.1,330.0,15.19
10/04/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.5,31.6,30.1,25.0,74.64,7.5,160.0,0.1
10/05/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,27.9,27.9,27.9,25.1,85.09,9.2,170.0,1.0
10/06/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,27.1,31.1,29.4,26.1,82.89,0.1,320.0,0.2
10/07/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.2,32.6,30.9,25.8,75.22,3.7,48.5,0.0
10/08/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.1,33.3,31.5,26.4,74.88,7.4,140.33,2.81
10/09/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.5,32.6,31.5,25.9,72.51,0.1,175.0,0.0
10/10/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,32.3,32.3,32.3,26.9,72.86,3.5,300.0,0.0
10/11/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,25.7,31.1,28.7,26.2,86.9,5.3,226.33,29.88
10/12/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.7,32.1,30.9,26.2,76.34,0.1,200.0,0.0
10/13/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.5,32.1,31.3,26.3,74.72,5.4,152.0,10.3
10/14/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,32.8,31.4,26.5,75.19,1.8,135.0,0.0
10/15/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,31.0,31.0,26.8,78.39,0.0,160.0,0.0
10/16/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,32.8,31.8,25.7,70.27,3.5,200.0,0.0
10/17/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.9,30.2,29.5,25.1,77.18,0.0,0.0,0.0
10/18/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,26.9,30.8,28.8,24.3,76.62,7.5,170.67,0.3
10/19/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.9,30.2,29.5,24.3,73.78,0.1,290.0,0.0
10/20/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,30.6,30.6,24.8,71.23,0.1,325.0,0.0
10/21/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,32.3,34.8,33.7,25.8,63.74,0.0,0.0,7.0
10/22/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.3,32.2,31.2,26.2,74.86,0.0,0.0,0.5
10/23/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.7,32.5,31.5,25.9,72.49,1.9,196.0,0.0
10/24/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.3,31.5,30.4,23.3,65.99,3.6,75.0,0.0
10/25/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,30.1,30.1,23.8,68.97,5.4,41.0,0.0
10/26/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.6,33.1,31.6,23.9,64.04,3.6,109.33,0.0
10/27/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.3,32.0,31.2,24.1,66.19,3.7,52.0,0.0
10/28/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,33.1,32.0,22.8,58.58,9.4,56.67,0.0
10/29/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,32.1,31.4,22.3,58.86,5.4,79.0,0.0
10/30/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.8,28.8,28.8,20.1,59.4,5.4,50.0,0.0
10/31/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,27.6,31.1,29.7,20.6,58.5,0.2,59.33,0.0
11/01/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.5,29.6,29.2,21.5,63.44,1.8,30.0,0.0
11/02/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.0,31.5,30.3,22.1,61.9,5.4,64.0,0.0
11/03/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,32.6,31.6,20.5,52.15,7.4,43.67,0.0
11/04/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.8,31.1,30.0,19.4,53.13,3.6,55.0,0.0
11/05/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,25.6,25.6,25.6,19.3,68.33,7.7,30.0,0.0
11/06/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,24.4,27.3,26.3,20.7,71.45,5.4,325.33,0.1
11/07/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,27.6,30.3,29.0,21.3,63.56,9.4,175.0,0.0
11/08/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,27.2,30.0,28.8,23.6,73.46,3.7,244.33,0.0
11/09/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,27.9,30.6,29.3,23.5,71.6,3.7,331.0,0.0
11/10/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.3,30.3,30.3,24.1,69.41,0.2,10.0,0.0
11/11/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.5,34.0,33.0,23.1,56.29,3.7,53.67,0.0
11/12/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.3,32.7,32.0,24.0,62.73,5.5,109.5,0.0
11/13/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,34.5,32.5,23.8,61.27,3.5,30.0,0.0
11/14/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.4,33.5,32.0,24.8,67.13,3.7,33.0,0.0
11/15/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,32.5,32.5,32.5,23.2,57.84,3.6,30.0,0.0
11/16/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,26.9,31.3,29.6,26.3,82.61,3.6,186.67,4.06
11/17/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.5,33.5,32.0,25.7,69.67,0.0,360.0,0.0
11/18/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.8,34.8,33.8,26.5,66.11,7.4,185.0,0.0
11/19/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,31.6,31.3,25.9,73.45,5.4,79.0,6.31
11/20/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,31.1,31.1,23.1,62.55,0.1,44.0,0.0
11/21/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.1,31.6,30.4,22.9,64.55,5.4,83.0,0.0
11/22/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.3,31.9,30.6,22.4,61.69,5.4,104.5,0.0
11/23/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,32.0,31.2,21.5,56.27,5.5,69.33,0.0
11/24/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,25.4,29.9,27.6,18.5,57.86,5.6,108.5,0.0
11/25/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.0,28.0,28.0,18.1,54.86,7.6,60.0,0.0
11/26/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.0,31.3,29.9,20.7,57.77,3.7,230.67,0.0
11/27/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.1,30.3,29.2,20.7,60.21,3.7,169.0,0.0
11/28/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,26.2,30.6,28.8,22.1,67.69,1.9,146.33,0.0
11/29/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.8,32.1,30.5,22.2,61.81,5.4,58.5,0.0
11/30/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,27.1,27.1,27.1,23.3,80.0,0.0,0.0,0.0
12/01/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.8,32.6,31.6,21.6,55.52,5.5,57.0,0.0
12/02/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.3,32.5,30.9,21.2,56.92,5.4,28.5,0.0
12/03/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.5,32.6,31.4,20.8,53.37,9.3,142.0,0.0
