date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
10/21/2016,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,33.1,31.1,24.7,69.32,14.8,257.3,0.0
10/22/2016,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,31.6,30.2,25.1,74.35,13.0,271.83,0.1
10/23/2016,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,26.0,25.5,25.0,97.12,5.4,110.0,0.0
10/24/2016,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,30.0,27.3,23.9,82.51,7.6,102.0,0.0
10/25/2016,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,30.0,28.2,25.0,83.14,11.2,106.67,0.0
10/26/2016,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,34.0,31.4,24.2,66.65,24.1,65.5,0.0
10/27/2016,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,32.9,29.9,25.0,75.88,5.4,142.0,0.0
10/28/2016,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,29.0,28.0,24.5,81.65,3.6,0.0,0.0
10/29/2016,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,32.8,30.8,22.5,61.93,18.4,62.13,0.0
10/30/2016,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,31.0,28.3,22.7,72.23,14.8,42.25,0.0
10/31/2016,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,32.3,29.6,24.4,74.28,20.5,50.4,3.59
11/01/2016,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,31.0,28.7,23.1,72.4,29.7,36.4,0.0
11/02/2016,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.5,29.6,22.9,67.83,31.7,47.33,0.0
11/03/2016,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,28.0,26.5,21.0,72.13,29.5,25.0,0.0
11/04/2016,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,30.0,27.9,20.5,64.46,27.7,27.13,0.0
11/05/2016,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,28.0,26.1,21.2,74.92,11.2,53.0,0.0
11/06/2016,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,32.2,30.2,23.0,66.14,14.8,101.13,0.0
11/07/2016,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,30.9,27.4,24.7,85.9,9.4,101.2,0.88
11/08/2016,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,29.0,28.0,25.5,86.67,9.4,125.0,0.0
11/09/2016,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,32.0,30.0,25.0,75.04,9.4,124.0,0.0
11/10/2016,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,29.0,27.2,21.7,72.29,18.4,74.25,0.0
11/11/2016,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,31.2,28.6,21.1,64.17,18.4,78.6,0.0
11/12/2016,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,32.8,28.9,22.5,69.0,9.4,102.0,0.0
11/13/2016,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,28.0,27.5,24.0,81.3,7.6,270.0,0.0
11/14/2016,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,33.7,31.2,23.4,64.15,10.3,52.0,0.0
11/15/2016,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,31.0,28.7,22.9,71.63,13.0,69.67,0.0
11/16/2016,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,33.0,30.4,20.6,56.75,16.6,34.0,0.0
11/17/2016,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,32.7,29.0,21.4,64.09,11.2,92.5,0.0
11/18/2016,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,28.0,27.0,22.5,76.47,16.6,45.0,0.0
11/19/2016,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,32.0,30.1,23.8,69.74,7.6,175.0,0.0
11/20/2016,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,30.3,28.8,24.0,75.4,9.4,64.33,0.0
11/21/2016,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,33.1,30.8,23.9,67.77,9.4,128.0,0.0
11/22/2016,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,31.1,28.9,24.2,76.06,11.2,116.83,0.0
11/23/2016,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,26.0,26.0,25.0,94.23,3.6,25.0,0.0
11/24/2016,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,31.4,29.0,24.3,76.08,20.5,61.25,0.0
11/25/2016,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,30.0,27.8,21.7,69.88,13.0,43.25,0.0
11/26/2016,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,32.0,29.4,21.9,64.51,24.1,53.7,0.0
11/27/2016,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,29.8,26.9,18.7,61.3,22.3,87.67,0.0
11/28/2016,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,23.0,22.0,17.5,75.69,18.4,45.0,0.0
11/29/2016,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,31.5,28.5,20.1,61.07,20.5,34.0,0.0
11/30/2016,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,28.0,25.8,20.0,70.63,22.3,30.25,0.0
12/01/2016,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,28.0,25.9,17.7,61.29,29.5,34.9,0.0
12/02/2016,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,29.4,26.1,18.4,63.13,27.7,37.0,0.0
12/03/2016,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,26.0,25.0,19.5,71.59,24.1,35.0,0.0
12/04/2016,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,31.6,28.7,21.6,66.48,24.1,43.63,0.0
12/05/2016,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,28.0,26.2,20.4,70.65,16.6,28.0,0.0
12/06/2016,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,29.6,27.7,19.4,60.87,38.9,39.8,0.0
12/07/2016,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,29.6,26.3,18.4,62.33,27.7,81.17,0.0
12/08/2016,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,25.0,24.0,18.5,71.41,25.9,30.0,0.0
12/09/2016,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,29.5,26.8,17.6,57.61,18.4,66.88,0.0
12/10/2016,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,28.0,24.8,18.3,67.74,13.0,108.0,0.0
12/11/2016,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,31.0,28.0,19.5,60.77,14.8,121.5,0.0
12/12/2016,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,31.5,27.4,20.7,67.88,11.2,83.4,0.0
12/13/2016,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,26.0,25.0,22.0,83.62,13.0,30.0,0.0
12/14/2016,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,30.2,27.3,22.1,73.96,25.9,38.88,0.0
12/15/2016,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,29.0,27.3,21.2,69.53,33.5,46.25,0.0
12/16/2016,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,27.0,24.7,16.8,61.74,40.7,38.4,0.0
12/17/2016,Ubon Ratchathani Rice research Center,15.334,104.683,19.0,26.9,23.5,16.0,63.85,16.4,20.67,0.0
12/18/2016,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,23.0,22.0,18.5,80.6,11.2,10.0,0.0
12/19/2016,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,32.0,28.7,20.2,61.35,14.8,114.71,0.0
12/20/2016,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,30.0,27.1,22.1,74.62,11.2,98.75,0.0
12/21/2016,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,34.0,31.0,22.1,60.53,11.2,59.11,0.0
12/22/2016,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,31.5,28.9,21.1,63.46,16.6,44.0,0.0
12/23/2016,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,26.0,26.0,20.0,69.55,16.6,30.0,0.0
12/24/2016,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,32.1,28.7,20.6,63.0,14.8,15.83,0.0
12/25/2016,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,29.0,26.5,21.4,74.01,11.2,55.0,0.0
12/26/2016,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,33.2,30.2,19.7,55.51,18.4,36.5,0.0
12/27/2016,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,30.7,27.8,18.5,58.31,25.9,45.67,0.0
12/28/2016,Ubon Ratchathani Rice research Center,15.334,104.683,20.0,21.0,20.5,15.0,70.76,27.7,35.0,0.0
12/29/2016,Ubon Ratchathani Rice research Center,15.334,104.683,19.0,27.3,24.3,15.1,56.95,31.7,31.38,0.0
12/30/2016,Ubon Ratchathani Rice research Center,15.334,104.683,19.0,25.0,22.1,15.0,64.42,22.3,33.75,0.0
12/31/2016,Ubon Ratchathani Rice research Center,15.334,104.683,20.0,26.0,23.6,16.8,65.87,25.9,40.0,0.0
01/01/2017,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,31.0,27.9,19.0,59.41,18.4,26.6,0.0
01/02/2017,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,32.0,27.7,19.9,63.39,22.3,43.5,0.0
01/03/2017,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,26.0,25.0,20.5,76.44,22.3,40.0,0.0
01/04/2017,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,32.0,28.5,19.2,58.71,13.0,136.38,0.0
01/05/2017,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,30.0,26.8,20.4,68.8,14.8,43.0,0.0
01/06/2017,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,32.0,28.3,20.2,62.55,11.2,49.13,0.0
01/07/2017,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,31.9,28.2,21.2,66.45,6.3,69.75,0.0
01/08/2017,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,26.0,24.5,21.0,81.24,1.8,0.0,0.0
01/09/2017,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,32.5,28.8,21.8,66.96,11.2,77.75,0.0
01/10/2017,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,30.0,27.7,21.4,68.84,5.4,93.33,0.0
01/11/2017,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,33.4,30.5,20.6,56.1,9.4,70.2,0.0
01/12/2017,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,32.2,29.3,21.6,64.14,9.4,83.25,0.0
01/13/2017,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,26.0,25.0,22.0,83.62,9.4,55.0,0.0
01/14/2017,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,32.0,28.1,19.0,58.67,20.5,27.63,0.0
01/15/2017,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,28.0,24.3,18.7,71.56,11.2,100.5,0.0
01/16/2017,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,32.0,28.5,18.9,56.9,16.6,75.13,0.0
01/17/2017,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,29.2,26.6,21.2,72.73,7.6,17.0,0.0
01/18/2017,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,25.0,23.5,18.5,73.71,9.4,40.0,0.0
01/19/2017,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,32.0,28.1,18.8,58.47,13.0,69.2,0.0
01/20/2017,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,29.0,26.2,17.9,61.06,16.6,57.0,0.0
01/21/2017,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,32.0,28.6,18.7,56.34,25.9,26.6,0.0
01/22/2017,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,30.6,26.9,17.7,58.08,27.7,43.5,0.0
01/23/2017,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,23.0,22.0,16.5,71.04,20.5,30.0,0.0
01/24/2017,Ubon Ratchathani Rice research Center,15.334,104.683,20.0,31.0,26.9,17.5,57.65,16.6,99.88,0.0
01/25/2017,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,29.0,26.1,18.9,65.37,24.1,40.0,0.0
01/26/2017,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,32.0,28.5,17.6,53.07,29.5,25.2,0.0
01/27/2017,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,30.2,26.2,15.2,52.39,18.4,38.5,0.0
01/28/2017,Ubon Ratchathani Rice research Center,15.334,104.683,19.0,22.0,20.5,16.0,75.76,3.6,0.0,0.0
01/29/2017,Ubon Ratchathani Rice research Center,15.334,104.683,20.0,31.0,27.6,14.0,45.39,16.6,102.88,0.0
01/30/2017,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,30.0,25.8,16.1,56.42,18.4,109.75,0.0
01/31/2017,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,31.7,28.0,14.4,45.17,13.0,132.78,0.0
02/01/2017,Ubon Ratchathani Rice research Center,15.334,104.683,20.0,32.5,29.0,18.4,54.18,24.1,44.3,0.0
02/02/2017,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,28.0,26.1,19.0,65.17,18.4,21.33,0.0
02/03/2017,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,24.0,23.0,19.5,80.73,20.5,15.0,0.0
02/04/2017,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,33.0,29.2,20.1,59.62,13.0,208.0,0.0
02/05/2017,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,31.0,27.2,17.2,56.54,20.5,26.25,0.0
02/06/2017,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,34.0,30.0,11.5,33.71,11.2,95.5,0.0
02/07/2017,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,34.1,29.3,13.9,41.04,10.0,91.2,0.0
02/08/2017,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,25.0,23.5,16.5,64.97,11.2,80.0,0.0
02/09/2017,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,33.0,29.1,16.3,47.63,18.4,75.13,0.0
02/10/2017,Ubon Ratchathani Rice research Center,15.334,104.683,20.0,27.0,23.2,15.7,63.49,16.6,43.75,0.0
02/11/2017,Ubon Ratchathani Rice research Center,15.334,104.683,20.0,30.5,27.3,15.3,49.3,25.9,37.8,0.0
02/12/2017,Ubon Ratchathani Rice research Center,15.334,104.683,19.0,27.8,24.1,14.2,55.13,25.9,48.17,0.0
02/13/2017,Ubon Ratchathani Rice research Center,15.334,104.683,17.0,20.0,18.5,14.0,75.44,18.4,20.0,0.0
02/14/2017,Ubon Ratchathani Rice research Center,15.334,104.683,19.0,31.0,26.6,14.3,48.8,14.8,52.5,0.0
02/15/2017,Ubon Ratchathani Rice research Center,15.334,104.683,20.0,28.0,24.2,16.6,64.14,13.0,47.25,0.0
02/16/2017,Ubon Ratchathani Rice research Center,15.334,104.683,20.0,32.2,28.1,13.3,42.53,16.6,101.2,0.0
02/17/2017,Ubon Ratchathani Rice research Center,15.334,104.683,20.0,31.2,26.5,16.4,55.81,8.0,138.0,0.0
02/18/2017,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,23.0,22.0,16.5,71.04,11.2,25.0,0.0
02/19/2017,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,32.0,27.8,15.1,47.68,11.2,344.67,0.0
02/20/2017,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,31.0,27.6,15.3,48.14,2.8,40.0,0.0
02/21/2017,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,35.5,32.0,20.8,52.51,11.2,179.5,0.0
02/22/2017,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,33.7,30.4,22.8,64.23,8.1,147.5,0.0
02/23/2017,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,29.0,28.0,23.0,74.44,5.4,150.0,0.0
02/24/2017,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,34.0,31.1,22.6,61.9,11.2,116.14,0.0
02/25/2017,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,30.0,26.2,18.7,63.96,11.2,71.0,0.0
02/26/2017,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,32.7,29.0,17.1,49.64,19.0,68.0,0.0
02/27/2017,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,31.5,26.8,16.2,53.06,16.6,38.67,0.0
02/28/2017,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,25.0,23.5,17.0,67.23,16.6,45.0,0.0
03/01/2017,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,34.2,30.1,16.5,46.11,20.5,37.6,0.0
03/02/2017,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,31.4,26.8,16.2,53.38,20.4,40.0,0.0
03/03/2017,Ubon Ratchathani Rice research Center,15.334,104.683,19.0,22.0,20.5,16.5,78.02,7.6,60.0,0.0
03/04/2017,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,35.0,31.1,15.2,40.5,14.8,191.5,0.0
03/05/2017,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,32.0,28.5,17.5,51.66,9.4,151.25,0.0
03/06/2017,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,36.1,32.5,20.1,49.32,11.2,136.2,0.0
03/07/2017,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,33.6,30.3,22.2,62.55,12.5,171.33,0.0
03/08/2017,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,26.0,25.5,18.5,65.25,7.6,125.0,0.0
03/09/2017,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,34.0,30.6,20.4,55.52,9.4,199.33,0.0
03/10/2017,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.0,29.3,20.7,60.27,14.8,202.5,0.0
03/11/2017,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,38.0,34.5,20.9,46.71,14.8,206.38,0.0
03/12/2017,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,35.2,32.0,23.1,59.71,11.2,222.67,0.0
03/13/2017,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,29.0,28.0,23.0,74.44,7.6,170.0,0.0
03/14/2017,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,37.5,34.6,22.4,50.1,16.6,197.75,0.0
03/15/2017,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,30.0,27.8,22.9,75.72,14.8,115.25,0.0
03/16/2017,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,35.2,32.6,22.3,55.41,13.0,177.57,0.0
03/17/2017,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,34.3,30.0,22.0,63.93,14.8,141.5,0.0
03/18/2017,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,30.0,29.0,23.0,70.24,11.2,175.0,0.0
03/19/2017,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,36.0,32.0,22.7,59.76,14.8,141.6,0.0
03/20/2017,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.0,29.1,24.3,76.03,11.2,150.75,0.0
03/21/2017,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,32.0,28.5,24.1,77.85,14.8,85.33,5.03
03/22/2017,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,31.0,28.8,24.0,75.79,24.1,222.0,7.72
03/23/2017,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,31.0,29.5,23.5,70.34,7.6,120.0,0.0
03/24/2017,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,36.0,32.5,23.9,61.39,13.0,144.2,0.0
03/25/2017,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,31.0,28.2,23.0,74.31,8.3,93.25,0.0
03/26/2017,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,34.0,30.8,22.7,63.01,24.1,55.9,0.0
03/27/2017,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,26.0,23.4,18.5,74.38,16.6,145.0,0.0
03/28/2017,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,25.0,24.0,18.5,71.41,11.2,15.0,0.0
03/29/2017,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,34.4,31.1,22.3,60.51,14.8,156.71,0.0
03/30/2017,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,32.0,29.3,23.8,72.81,11.2,253.25,0.0
03/31/2017,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,33.2,29.0,23.7,74.45,18.4,193.22,11.16
04/01/2017,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,29.7,26.9,18.7,61.3,22.3,34.0,0.0
04/02/2017,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,29.2,24.8,18.2,64.16,14.8,33.2,0.0
04/03/2017,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,26.0,24.5,19.0,71.78,11.2,55.0,0.0
04/04/2017,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,33.0,30.7,21.7,59.68,9.4,142.83,0.0
04/05/2017,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.0,29.0,22.9,70.28,9.4,175.25,0.0
04/06/2017,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,34.0,29.7,23.8,72.26,7.6,122.2,0.0
04/07/2017,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,35.0,32.6,24.2,62.43,9.4,187.0,0.0
04/08/2017,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,31.0,30.0,24.0,70.42,13.0,195.0,0.0
04/09/2017,Ubon Ratchathani Rice research Center,15.334,104.683,30.0,37.0,33.9,24.3,58.18,13.0,200.38,0.0
04/10/2017,Ubon Ratchathani Rice research Center,15.334,104.683,30.0,34.0,32.1,24.2,63.33,16.6,211.5,0.0
04/11/2017,Ubon Ratchathani Rice research Center,15.334,104.683,30.0,38.0,35.3,23.8,52.6,11.2,222.17,0.0
04/12/2017,Ubon Ratchathani Rice research Center,15.334,104.683,31.0,37.4,34.9,24.6,55.99,11.2,204.8,0.0
04/13/2017,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,28.0,27.5,23.0,76.54,14.8,95.0,0.0
04/14/2017,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,34.5,31.3,22.6,60.59,11.2,176.38,0.0
04/15/2017,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,32.0,30.4,23.6,67.76,9.4,140.0,0.0
04/16/2017,Ubon Ratchathani Rice research Center,15.334,104.683,30.0,36.4,34.2,21.5,48.21,9.6,168.33,0.0
04/17/2017,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,35.6,32.6,22.6,56.64,9.4,171.0,0.0
04/18/2017,Ubon Ratchathani Rice research Center,15.334,104.683,30.0,31.0,30.5,23.5,66.4,13.0,265.0,0.0
04/19/2017,Ubon Ratchathani Rice research Center,15.334,104.683,31.0,37.4,35.3,21.9,46.55,16.6,216.38,0.0
04/20/2017,Ubon Ratchathani Rice research Center,15.334,104.683,30.0,36.0,33.3,22.1,52.56,14.8,215.0,0.0
04/21/2017,Ubon Ratchathani Rice research Center,15.334,104.683,31.0,39.0,36.1,22.1,44.94,20.5,244.1,0.0
04/22/2017,Ubon Ratchathani Rice research Center,15.334,104.683,30.0,37.8,34.1,21.1,47.85,14.8,233.6,0.0
04/23/2017,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,31.0,30.0,22.0,62.4,11.2,140.0,0.0
04/24/2017,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,35.0,32.2,23.5,60.78,14.8,158.38,0.0
04/25/2017,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,31.0,28.5,23.7,75.96,9.4,185.67,0.0
04/26/2017,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,35.0,32.4,22.9,57.8,11.2,244.14,0.0
04/27/2017,Ubon Ratchathani Rice research Center,15.334,104.683,30.1,35.3,33.3,24.1,59.12,9.4,161.33,0.0
04/28/2017,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,26.0,25.5,24.0,91.47,9.4,190.0,0.0
04/29/2017,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,28.2,25.7,23.9,90.39,7.6,78.0,15.41
04/30/2017,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,32.0,30.0,23.5,68.67,11.2,163.25,0.0
05/01/2017,Ubon Ratchathani Rice research Center,15.334,104.683,30.0,36.0,34.0,24.1,56.84,13.0,260.89,0.0
05/02/2017,Ubon Ratchathani Rice research Center,15.334,104.683,30.0,35.0,32.8,24.5,62.15,11.2,245.83,0.0
05/03/2017,Ubon Ratchathani Rice research Center,15.334,104.683,30.0,31.0,30.5,25.0,72.55,7.6,145.0,0.0
05/04/2017,Ubon Ratchathani Rice research Center,15.334,104.683,30.0,35.5,33.6,25.6,63.44,9.4,180.0,0.0
05/05/2017,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,29.0,27.7,24.0,80.44,7.6,83.0,0.0
05/06/2017,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,35.0,32.7,24.5,62.2,9.4,178.6,0.0
05/07/2017,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,31.6,28.7,23.6,74.53,13.0,74.8,0.0
05/08/2017,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,29.0,29.0,25.0,79.06,9.4,70.0,0.0
05/09/2017,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,32.0,29.7,23.6,70.29,9.4,145.2,0.0
05/10/2017,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,31.0,29.7,23.9,71.35,10.5,92.75,0.0
05/11/2017,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,33.8,31.0,24.0,67.34,9.4,74.44,0.0
05/12/2017,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,33.7,31.1,24.0,66.65,9.4,127.8,0.0
05/13/2017,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,29.0,28.5,25.0,81.42,0.0,0.0,0.0
05/14/2017,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,34.0,31.2,24.7,68.97,9.4,141.88,0.0
05/15/2017,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,30.0,28.6,25.3,82.39,5.4,125.0,0.0
05/16/2017,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,31.9,28.9,25.3,81.52,11.2,112.9,0.2
