date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
05/21/2017,Chai Nat Rice Seed Center 1,15.348,99.597,32.4,36.1,34.6,26.2,61.87,3.9,185.0,0.0
05/22/2017,Chai Nat Rice Seed Center 1,15.348,99.597,33.4,35.4,34.4,26.4,63.18,6.5,220.0,0.0
05/23/2017,Chai Nat Rice Seed Center 1,15.348,99.597,32.9,35.8,34.7,26.2,61.47,5.6,284.33,0.0
05/24/2017,Chai Nat Rice Seed Center 1,15.348,99.597,32.5,35.4,34.0,26.7,66.19,6.5,188.5,0.0
05/25/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.3,29.3,29.3,24.3,74.56,2.8,180.0,0.0
05/26/2017,Chai Nat Rice Seed Center 1,15.348,99.597,26.6,30.2,27.9,25.9,88.99,2.8,90.0,26.9
05/27/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,31.2,30.4,25.7,76.31,3.9,55.0,0.0
05/28/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.3,31.2,30.2,24.8,72.9,4.8,166.67,0.1
05/29/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.7,32.0,30.4,26.4,79.77,9.4,137.5,0.0
05/30/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,30.3,30.3,26.7,81.14,7.6,195.0,0.0
05/31/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.8,34.3,32.8,25.8,67.14,6.6,155.0,0.0
06/01/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.3,34.3,33.0,25.8,66.34,6.5,236.67,0.0
06/02/2017,Chai Nat Rice Seed Center 1,15.348,99.597,32.2,34.8,33.5,25.6,63.7,4.8,215.0,0.0
06/03/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.5,34.9,33.4,26.2,66.63,6.5,156.67,0.0
06/04/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.2,33.0,31.6,26.9,76.32,11.2,188.0,0.0
06/05/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.7,31.7,31.7,25.6,70.36,4.8,140.0,0.0
06/06/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.7,33.8,32.4,25.8,68.47,2.6,140.0,0.0
06/07/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.0,32.6,31.3,25.2,70.6,12.0,177.5,0.0
06/08/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.8,33.6,32.0,25.0,66.7,6.5,192.5,0.0
06/09/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.5,33.0,31.8,25.1,68.12,8.5,182.5,0.0
06/10/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.9,29.9,29.9,26.1,80.28,10.3,165.0,0.7
06/11/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.3,32.4,31.1,26.1,74.94,9.3,194.67,7.0
06/12/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.6,34.1,32.8,24.0,60.3,9.4,200.0,0.0
06/13/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,34.4,32.8,25.0,63.68,9.3,175.0,0.0
06/14/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.6,30.7,29.6,26.3,82.42,3.9,125.0,0.0
06/15/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.1,29.1,29.1,25.1,78.96,3.9,90.0,0.0
06/16/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.4,34.7,33.3,24.0,58.75,5.6,227.67,0.0
06/17/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.6,34.1,32.8,25.3,64.77,2.8,130.0,0.0
06/18/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.6,33.8,32.2,25.7,68.68,1.8,90.0,0.0
06/19/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.0,32.9,31.4,25.7,72.32,3.6,141.5,0.0
06/20/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.7,30.7,30.7,25.2,72.67,0.0,0.0,0.0
06/21/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.9,33.8,32.0,25.3,68.12,3.9,178.33,0.0
06/22/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.9,33.8,32.4,25.4,67.09,1.8,200.0,0.0
06/23/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.1,34.2,32.7,24.9,63.91,5.7,173.33,0.0
06/24/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.0,33.5,31.8,24.7,66.54,1.8,210.0,0.0
06/25/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,30.3,30.3,24.6,71.54,0.0,0.0,0.0
06/26/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.2,33.6,32.5,24.4,62.77,10.3,173.33,0.0
06/27/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,32.7,31.2,24.7,69.19,0.0,0.0,0.0
06/28/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.6,33.7,32.4,25.3,66.26,5.5,173.0,0.0
06/29/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.8,33.2,31.5,25.3,70.74,3.9,130.0,0.0
06/30/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,29.4,29.4,26.8,86.4,9.4,180.0,0.0
07/01/2017,Chai Nat Rice Seed Center 1,15.348,99.597,26.5,32.7,29.5,25.1,78.03,5.6,185.33,2.46
07/02/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.1,33.1,31.6,25.1,68.63,7.5,178.0,0.0
07/03/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.1,33.0,31.6,25.3,69.51,5.6,153.33,0.0
07/04/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.0,31.4,30.2,25.5,76.49,6.5,162.5,0.0
07/05/2017,Chai Nat Rice Seed Center 1,15.348,99.597,27.8,27.8,27.8,25.2,85.5,7.4,170.0,0.0
07/06/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.8,33.1,31.6,25.1,69.02,4.8,196.67,0.0
07/07/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.8,31.7,30.3,25.0,73.78,4.8,120.0,0.0
07/08/2017,Chai Nat Rice Seed Center 1,15.348,99.597,27.9,31.6,30.2,25.2,74.98,6.5,183.33,0.0
07/09/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.1,31.3,30.2,25.4,75.68,3.6,240.0,0.0
07/10/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.5,28.5,28.5,25.2,82.4,0.0,0.0,0.0
07/11/2017,Chai Nat Rice Seed Center 1,15.348,99.597,27.6,31.4,29.7,25.4,78.3,0.0,0.0,0.0
07/12/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.8,30.6,29.7,25.2,76.76,6.5,155.0,0.0
07/13/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,32.4,31.3,24.8,68.51,2.6,206.67,0.0
07/14/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,32.1,31.2,24.7,68.7,9.4,192.5,0.0
07/15/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.1,28.1,28.1,24.1,78.81,0.0,0.0,0.4
07/16/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.9,32.2,31.4,25.3,70.33,5.7,216.67,1.63
07/17/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.0,30.3,29.1,24.8,77.97,10.2,215.0,0.0
07/18/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.8,32.1,30.9,24.4,68.89,9.4,190.0,0.0
07/19/2017,Chai Nat Rice Seed Center 1,15.348,99.597,27.8,31.3,29.6,22.8,68.72,4.5,200.0,0.0
07/20/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.0,28.0,28.0,24.7,82.3,9.4,190.0,0.0
07/21/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.7,31.9,30.9,25.0,71.47,7.6,173.0,0.0
07/22/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.3,31.5,30.4,25.2,73.68,1.8,300.0,0.0
07/23/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.1,32.9,31.7,24.5,66.08,5.6,258.0,0.0
07/24/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.2,33.1,31.6,25.2,69.07,3.9,220.0,0.0
07/25/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.0,28.0,28.0,25.6,87.02,0.0,0.0,0.1
07/26/2017,Chai Nat Rice Seed Center 1,15.348,99.597,27.3,30.9,28.7,25.4,82.78,0.0,0.0,13.49
07/27/2017,Chai Nat Rice Seed Center 1,15.348,99.597,27.9,31.2,29.6,25.6,79.33,8.5,220.0,0.3
07/28/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.8,33.0,31.0,25.1,71.32,10.2,226.67,5.0
07/29/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.8,33.1,32.0,24.5,64.76,1.8,200.0,0.0
07/30/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.3,31.3,31.3,25.0,69.43,6.5,240.0,0.0
07/31/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.9,34.9,33.4,25.0,61.7,2.8,185.0,0.0
08/01/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.4,34.4,33.1,24.9,62.27,7.5,201.67,0.0
08/02/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.8,33.2,32.0,24.2,63.56,10.3,192.5,0.0
08/03/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.5,33.4,32.2,26.1,70.34,9.4,181.67,0.5
08/04/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.9,33.4,31.7,25.6,70.59,9.3,207.0,0.0
08/05/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.0,30.0,30.0,25.2,75.57,11.2,170.0,0.0
08/06/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.1,30.4,29.5,25.6,79.73,0.0,0.0,0.0
08/07/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.7,30.7,29.7,24.8,75.27,7.6,195.0,0.3
08/08/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.6,30.8,30.7,25.6,74.56,2.8,150.0,0.0
08/09/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.1,32.4,31.2,25.7,72.82,3.6,255.0,0.0
08/10/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.7,30.7,30.7,24.4,69.16,2.8,220.0,0.0
08/11/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.0,34.8,33.1,25.2,63.58,0.0,0.0,0.0
08/12/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.2,33.7,32.4,24.1,61.53,0.0,0.0,0.0
08/13/2017,Chai Nat Rice Seed Center 1,15.348,99.597,32.0,35.5,33.8,25.1,60.65,5.6,208.5,0.0
08/14/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.9,33.4,32.6,26.6,70.82,2.6,95.0,1.0
08/15/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,30.3,30.3,26.1,78.38,0.0,0.0,0.0
08/16/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.0,33.3,31.4,25.6,71.8,5.4,185.0,0.0
08/17/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.4,29.6,29.0,25.5,81.59,3.9,205.0,5.0
08/18/2017,Chai Nat Rice Seed Center 1,15.348,99.597,26.6,30.1,28.2,24.8,81.96,4.5,186.67,12.51
08/19/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.2,31.2,29.7,25.6,79.01,5.4,270.0,0.2
08/20/2017,Chai Nat Rice Seed Center 1,15.348,99.597,26.1,26.1,26.1,25.4,95.93,1.8,20.0,4.0
08/21/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.6,32.5,31.1,25.3,72.01,2.6,160.0,0.0
08/22/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.0,33.1,32.0,25.0,66.74,3.9,260.0,0.0
08/23/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.0,33.6,32.7,24.6,62.55,0.0,0.0,0.0
08/24/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,32.3,30.9,25.2,71.78,5.6,200.0,0.0
08/25/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,29.6,29.6,25.1,77.06,4.6,180.0,0.0
08/26/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.1,32.6,31.1,25.2,71.18,1.8,110.0,0.0
08/27/2017,Chai Nat Rice Seed Center 1,15.348,99.597,27.0,30.4,28.7,25.5,83.01,0.9,300.0,7.39
08/28/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.7,30.9,30.1,25.4,76.02,11.2,197.5,15.0
08/29/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.8,31.9,30.3,24.7,72.04,0.0,0.0,0.0
08/30/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.0,29.0,29.0,25.5,81.39,1.8,180.0,0.0
08/31/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.4,33.5,32.0,25.4,68.14,1.8,193.33,0.0
09/01/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.1,34.6,33.2,25.2,63.18,5.7,250.0,0.0
09/02/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.2,33.5,32.3,25.5,67.31,6.5,212.5,0.0
09/03/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.2,35.0,33.2,24.9,62.18,1.8,240.0,0.0
09/04/2017,Chai Nat Rice Seed Center 1,15.348,99.597,32.0,33.3,32.7,26.1,68.46,0.0,0.0,0.0
09/05/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.6,31.6,31.6,25.9,71.64,0.0,0.0,0.0
09/06/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.8,33.7,32.2,26.7,73.2,2.6,80.0,0.0
09/07/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.3,31.6,29.9,26.2,80.96,1.8,130.0,0.0
09/08/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.5,32.8,31.1,26.6,77.9,0.9,140.0,0.0
09/09/2017,Chai Nat Rice Seed Center 1,15.348,99.597,32.1,34.9,33.5,26.8,68.26,2.6,205.0,0.0
09/10/2017,Chai Nat Rice Seed Center 1,15.348,99.597,26.8,26.8,26.8,25.4,91.69,0.0,0.0,4.0
09/11/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.1,35.0,33.4,26.0,65.71,2.6,176.67,0.0
09/12/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.5,33.3,31.9,25.7,70.0,1.8,20.0,0.0
09/13/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.8,35.0,33.9,26.3,64.75,0.0,0.0,0.0
09/14/2017,Chai Nat Rice Seed Center 1,15.348,99.597,32.1,35.1,33.6,25.3,62.11,3.7,150.0,0.0
09/15/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,30.3,30.3,24.9,73.02,0.0,0.0,0.0
09/16/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.5,31.3,29.6,25.6,79.18,13.0,158.33,7.3
09/17/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.2,29.9,29.6,25.6,79.49,10.0,160.0,0.9
09/18/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.7,34.3,33.0,24.1,60.12,3.7,276.67,0.0
09/19/2017,Chai Nat Rice Seed Center 1,15.348,99.597,32.0,34.2,33.1,24.6,61.15,3.9,250.0,0.0
09/20/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,30.3,30.3,25.5,75.36,5.7,70.0,0.0
09/21/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.0,34.4,33.2,26.0,66.06,1.8,50.0,0.0
09/22/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.7,31.8,31.3,25.6,72.08,0.0,0.0,0.0
09/23/2017,Chai Nat Rice Seed Center 1,15.348,99.597,26.4,28.4,27.5,25.2,87.02,3.7,20.0,42.34
09/24/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.3,31.3,29.8,25.0,75.89,0.0,0.0,0.6
09/25/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,29.4,29.4,25.5,79.35,1.8,180.0,0.0
09/26/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.9,32.3,30.9,25.3,72.33,8.3,161.33,0.0
09/27/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.7,32.8,31.8,24.8,66.84,4.5,207.0,0.0
09/28/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.9,32.8,32.0,26.3,71.98,4.5,187.0,5.0
09/29/2017,Chai Nat Rice Seed Center 1,15.348,99.597,26.3,31.2,28.8,25.2,81.99,4.6,170.0,0.0
09/30/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.4,30.4,30.4,26.3,78.8,2.8,300.0,0.0
10/01/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.3,32.6,30.9,25.8,74.58,1.8,180.0,0.0
10/02/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.2,32.2,31.2,26.3,75.3,4.8,330.0,0.0
10/03/2017,Chai Nat Rice Seed Center 1,15.348,99.597,26.4,29.6,27.5,25.2,87.82,5.7,340.0,13.35
10/04/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.2,31.1,29.6,25.0,76.42,8.5,160.0,0.1
10/05/2017,Chai Nat Rice Seed Center 1,15.348,99.597,27.7,27.7,27.7,24.5,82.7,4.6,170.0,1.0
10/06/2017,Chai Nat Rice Seed Center 1,15.348,99.597,27.6,31.3,29.7,25.7,79.4,0.0,0.0,0.2
10/07/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.4,32.6,31.0,25.6,73.57,6.5,202.0,0.0
10/08/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,32.1,31.0,26.0,74.96,10.2,150.33,0.35
10/09/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,32.7,31.5,26.2,73.66,0.0,0.0,0.0
10/10/2017,Chai Nat Rice Seed Center 1,15.348,99.597,32.5,32.5,32.5,27.0,73.07,1.8,300.0,0.0
10/11/2017,Chai Nat Rice Seed Center 1,15.348,99.597,27.1,30.6,29.4,26.2,83.38,2.6,210.0,17.6
10/12/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.9,32.1,31.0,25.8,74.15,3.9,200.0,0.0
10/13/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.0,32.0,30.8,25.9,75.33,7.4,172.33,0.0
10/14/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.5,32.4,31.0,25.8,74.14,0.9,135.0,0.0
10/15/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.2,30.2,30.2,26.0,78.29,0.0,0.0,0.0
10/16/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.1,32.8,31.9,25.1,67.79,1.8,200.0,0.0
10/17/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.7,31.0,29.9,24.8,74.64,0.0,0.0,0.0
10/18/2017,Chai Nat Rice Seed Center 1,15.348,99.597,26.7,31.0,28.8,24.2,76.53,8.5,159.67,0.0
10/19/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.0,30.6,29.8,24.0,71.45,2.8,320.0,0.0
10/20/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.8,30.8,30.8,24.3,68.71,1.8,320.0,0.0
10/21/2017,Chai Nat Rice Seed Center 1,15.348,99.597,32.5,34.9,33.7,25.6,63.0,0.0,0.0,0.0
10/22/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.2,32.4,31.3,25.8,72.71,0.0,0.0,0.0
10/23/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,32.7,31.6,25.5,70.54,3.6,45.5,0.0
10/24/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.1,31.3,30.2,23.3,66.59,1.8,90.0,0.0
10/25/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.9,29.9,29.9,22.9,66.3,4.5,60.0,0.0
10/26/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.6,32.8,31.5,23.6,63.45,1.8,110.0,0.0
10/27/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.9,31.8,30.9,23.7,65.81,8.4,67.5,0.0
10/28/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.3,32.8,31.4,23.0,61.27,10.3,68.67,0.0
10/29/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.1,32.1,31.1,22.0,58.57,6.5,59.5,0.0
10/30/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.1,28.1,28.1,19.7,60.56,6.5,55.0,0.0
10/31/2017,Chai Nat Rice Seed Center 1,15.348,99.597,27.7,30.6,29.5,22.0,64.12,2.8,80.0,0.0
11/01/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.0,29.1,28.6,20.5,61.66,0.9,50.0,0.0
11/02/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.8,31.6,30.2,21.6,60.46,6.5,21.5,0.0
11/03/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.5,32.1,31.1,19.8,51.41,6.5,45.0,0.0
11/04/2017,Chai Nat Rice Seed Center 1,15.348,99.597,27.9,30.8,29.4,18.1,51.04,9.4,52.5,0.0
11/05/2017,Chai Nat Rice Seed Center 1,15.348,99.597,26.1,26.1,26.1,19.0,64.89,13.1,30.0,0.0
11/06/2017,Chai Nat Rice Seed Center 1,15.348,99.597,25.5,26.7,26.2,20.1,68.75,7.4,311.33,0.1
11/07/2017,Chai Nat Rice Seed Center 1,15.348,99.597,27.1,29.7,28.4,21.3,65.33,10.3,167.5,0.0
11/08/2017,Chai Nat Rice Seed Center 1,15.348,99.597,27.4,29.7,28.6,22.9,71.53,4.5,238.67,0.0
11/09/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.0,30.8,29.4,23.3,70.62,3.6,170.5,0.0
11/10/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.9,29.9,29.9,23.9,70.09,2.8,360.0,0.0
11/11/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.8,33.0,32.2,22.8,57.84,6.5,50.0,0.0
11/12/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.0,32.4,31.7,23.4,61.8,10.2,115.0,0.0
11/13/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.8,33.4,31.8,24.0,63.98,1.8,30.0,0.0
11/14/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.2,33.0,31.6,25.0,68.62,5.6,169.5,0.0
11/15/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.9,31.9,31.9,24.2,63.6,1.8,30.0,0.0
11/16/2017,Chai Nat Rice Seed Center 1,15.348,99.597,27.5,31.2,29.8,25.8,79.17,1.8,60.0,4.0
11/17/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,33.0,31.7,25.4,69.44,0.0,0.0,0.0
11/18/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.0,34.1,33.0,25.8,66.39,3.7,40.0,0.0
11/19/2017,Chai Nat Rice Seed Center 1,15.348,99.597,30.3,31.3,30.8,25.6,73.86,7.4,62.0,6.0
11/20/2017,Chai Nat Rice Seed Center 1,15.348,99.597,31.1,31.1,31.1,23.1,62.52,0.9,60.0,0.0
11/21/2017,Chai Nat Rice Seed Center 1,15.348,99.597,27.6,31.0,29.8,22.6,65.53,2.6,95.0,0.0
11/22/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.2,32.0,30.6,22.0,60.3,3.6,95.0,0.0
11/23/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.7,31.3,30.8,20.9,55.73,8.3,53.0,0.0
11/24/2017,Chai Nat Rice Seed Center 1,15.348,99.597,25.5,29.7,27.6,18.0,56.44,11.1,69.0,0.0
11/25/2017,Chai Nat Rice Seed Center 1,15.348,99.597,27.3,27.3,27.3,17.1,53.71,9.4,55.0,0.0
11/26/2017,Chai Nat Rice Seed Center 1,15.348,99.597,27.8,30.7,29.6,19.9,56.01,5.6,315.0,0.0
11/27/2017,Chai Nat Rice Seed Center 1,15.348,99.597,27.4,30.2,28.8,19.6,57.79,4.5,185.5,0.0
11/28/2017,Chai Nat Rice Seed Center 1,15.348,99.597,26.3,29.9,28.7,21.8,67.07,5.7,42.0,0.0
11/29/2017,Chai Nat Rice Seed Center 1,15.348,99.597,27.9,31.1,29.5,22.2,65.43,5.4,34.5,0.0
11/30/2017,Chai Nat Rice Seed Center 1,15.348,99.597,27.4,27.4,27.4,22.8,76.39,0.0,0.0,0.0
12/01/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.2,32.1,31.1,21.1,55.29,6.5,63.67,0.0
12/02/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.9,31.8,30.4,20.3,55.29,4.5,40.5,0.0
12/03/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.9,32.6,31.0,20.5,53.77,9.4,266.67,0.0
12/04/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.1,32.3,30.7,21.5,58.39,7.5,192.5,0.0
12/05/2017,Chai Nat Rice Seed Center 1,15.348,99.597,26.4,26.4,26.4,19.4,65.13,0.0,0.0,0.0
12/06/2017,Chai Nat Rice Seed Center 1,15.348,99.597,26.1,29.7,28.0,18.8,57.3,7.4,170.0,0.0
12/07/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.9,32.1,30.5,20.8,56.42,0.9,90.0,0.0
12/08/2017,Chai Nat Rice Seed Center 1,15.348,99.597,26.8,31.7,29.9,22.5,65.39,4.5,56.33,0.0
12/09/2017,Chai Nat Rice Seed Center 1,15.348,99.597,26.6,29.4,28.0,18.0,54.73,5.4,127.5,0.0
12/10/2017,Chai Nat Rice Seed Center 1,15.348,99.597,27.4,27.4,27.4,18.5,58.27,0.0,0.0,0.0
12/11/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.1,32.8,31.4,21.8,57.2,1.8,155.0,0.0
12/12/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.8,32.7,31.3,20.7,53.68,6.5,162.5,0.0
12/13/2017,Chai Nat Rice Seed Center 1,15.348,99.597,29.2,32.8,31.4,24.3,66.64,5.6,99.33,0.0
12/14/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.1,32.6,30.3,24.8,73.1,0.0,0.0,0.0
12/15/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.7,28.7,28.7,22.2,67.64,0.0,0.0,0.0
12/16/2017,Chai Nat Rice Seed Center 1,15.348,99.597,28.1,32.7,30.8,19.4,51.11,13.9,63.33,0.0
12/17/2017,Chai Nat Rice Seed Center 1,15.348,99.597,26.1,28.5,27.3,18.0,58.35,6.4,42.5,0.0
12/18/2017,Chai Nat Rice Seed Center 1,15.348,99.597,22.1,26.1,24.5,11.3,43.76,12.1,90.0,0.0
12/19/2017,Chai Nat Rice Seed Center 1,15.348,99.597,21.1,24.7,22.9,9.5,43.08,11.2,52.5,0.0
12/20/2017,Chai Nat Rice Seed Center 1,15.348,99.597,19.9,19.9,19.9,7.4,44.45,14.8,132.0,0.0
12/21/2017,Chai Nat Rice Seed Center 1,15.348,99.597,20.4,25.8,23.7,10.0,42.67,4.5,225.67,0.0
12/22/2017,Chai Nat Rice Seed Center 1,15.348,99.597,22.0,27.6,24.8,12.5,46.8,7.4,10.0,0.0
12/23/2017,Chai Nat Rice Seed Center 1,15.348,99.597,25.0,31.3,28.6,16.8,49.26,8.5,243.33,0.0
12/24/2017,Chai Nat Rice Seed Center 1,15.348,99.597,27.1,31.5,29.3,18.9,53.98,9.4,40.0,0.0
