date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
11/14/2018,Samoeng Rice research Center,18.849,98.768,24.0,32.0,28.6,22.8,72.52,9.4,132.86,0.0
11/15/2018,Samoeng Rice research Center,18.849,98.768,25.0,30.0,27.5,22.7,75.46,7.6,153.75,0.0
11/16/2018,Samoeng Rice research Center,18.849,98.768,26.0,34.0,30.9,21.7,59.46,9.4,108.6,0.0
11/17/2018,Samoeng Rice research Center,18.849,98.768,27.0,32.1,29.7,22.9,67.21,6.0,235.6,0.0
11/18/2018,Samoeng Rice research Center,18.849,98.768,25.0,28.0,26.5,22.5,78.88,5.4,60.0,0.0
11/19/2018,Samoeng Rice research Center,18.849,98.768,24.0,34.0,29.6,21.8,64.42,7.6,211.0,0.0
11/20/2018,Samoeng Rice research Center,18.849,98.768,24.0,30.0,27.3,22.0,73.42,7.6,219.0,0.0
11/21/2018,Samoeng Rice research Center,18.849,98.768,24.0,33.2,29.9,20.3,57.68,9.4,140.56,0.0
11/22/2018,Samoeng Rice research Center,18.849,98.768,24.0,31.6,28.0,19.5,60.92,9.4,206.8,0.0
11/23/2018,Samoeng Rice research Center,18.849,98.768,24.0,26.0,25.0,20.5,76.16,3.6,0.0,0.0
11/24/2018,Samoeng Rice research Center,18.849,98.768,23.0,32.0,28.8,20.8,63.2,11.2,95.67,0.0
11/25/2018,Samoeng Rice research Center,18.849,98.768,24.0,29.0,26.5,20.5,70.37,7.6,56.33,0.0
11/26/2018,Samoeng Rice research Center,18.849,98.768,24.0,31.0,28.4,17.9,54.17,24.1,164.4,0.0
11/27/2018,Samoeng Rice research Center,18.849,98.768,21.0,29.0,25.4,15.9,56.66,9.4,156.33,0.0
11/28/2018,Samoeng Rice research Center,18.849,98.768,19.0,22.0,20.5,17.0,80.74,5.4,210.0,0.0
11/29/2018,Samoeng Rice research Center,18.849,98.768,20.0,31.0,26.0,16.2,56.74,14.8,98.57,0.0
11/30/2018,Samoeng Rice research Center,18.849,98.768,21.0,27.0,24.4,18.0,68.19,9.4,98.5,0.0
12/01/2018,Samoeng Rice research Center,18.849,98.768,22.0,32.0,28.7,19.6,59.5,9.4,145.67,0.0
12/02/2018,Samoeng Rice research Center,18.849,98.768,23.0,31.0,27.4,21.0,68.98,7.6,175.5,0.0
12/03/2018,Samoeng Rice research Center,18.849,98.768,23.0,26.0,24.5,21.0,81.25,3.6,0.0,0.0
12/04/2018,Samoeng Rice research Center,18.849,98.768,23.0,34.0,29.3,20.6,60.99,14.8,108.75,0.0
12/05/2018,Samoeng Rice research Center,18.849,98.768,24.0,29.0,26.6,20.3,68.77,3.6,12.0,0.0
12/06/2018,Samoeng Rice research Center,18.849,98.768,23.0,33.1,29.9,19.7,55.92,11.2,166.89,0.0
12/07/2018,Samoeng Rice research Center,18.849,98.768,21.0,27.8,25.1,20.7,77.01,5.4,47.0,0.0
12/08/2018,Samoeng Rice research Center,18.849,98.768,23.0,24.0,23.5,21.5,88.56,5.4,105.0,0.0
12/09/2018,Samoeng Rice research Center,18.849,98.768,23.0,32.0,28.2,21.2,67.21,11.2,135.71,0.0
12/10/2018,Samoeng Rice research Center,18.849,98.768,22.0,29.0,25.6,20.4,73.43,11.2,142.5,0.0
12/11/2018,Samoeng Rice research Center,18.849,98.768,22.0,30.0,27.1,19.8,65.17,11.2,125.89,0.0
12/12/2018,Samoeng Rice research Center,18.849,98.768,23.0,27.2,24.8,21.8,83.98,7.6,273.0,2.3
12/13/2018,Samoeng Rice research Center,18.849,98.768,21.0,22.0,21.5,21.0,97.03,9.4,260.0,0.0
12/14/2018,Samoeng Rice research Center,18.849,98.768,22.0,29.0,26.0,20.3,71.91,7.6,268.0,0.0
12/15/2018,Samoeng Rice research Center,18.849,98.768,21.0,27.0,24.1,19.5,76.39,9.4,95.0,0.0
12/16/2018,Samoeng Rice research Center,18.849,98.768,20.0,30.0,26.6,18.6,62.97,14.8,116.4,0.0
12/17/2018,Samoeng Rice research Center,18.849,98.768,22.0,28.6,25.5,18.3,65.32,22.3,191.6,0.0
12/18/2018,Samoeng Rice research Center,18.849,98.768,22.0,24.0,23.0,19.5,80.73,3.6,0.0,0.0
12/19/2018,Samoeng Rice research Center,18.849,98.768,23.0,31.0,27.8,19.6,62.31,13.0,136.25,0.0
12/20/2018,Samoeng Rice research Center,18.849,98.768,22.0,28.0,25.1,20.5,76.55,7.6,194.75,0.0
12/21/2018,Samoeng Rice research Center,18.849,98.768,21.0,30.0,26.2,20.8,73.12,11.2,209.0,0.0
12/22/2018,Samoeng Rice research Center,18.849,98.768,20.0,29.8,25.4,16.5,59.48,13.0,146.6,0.0
12/23/2018,Samoeng Rice research Center,18.849,98.768,20.0,22.0,21.0,17.5,80.47,5.4,145.0,0.0
12/24/2018,Samoeng Rice research Center,18.849,98.768,19.0,30.0,25.7,16.0,56.9,7.6,115.0,0.0
12/25/2018,Samoeng Rice research Center,18.849,98.768,19.0,25.0,22.3,16.7,71.09,3.6,76.67,0.0
12/26/2018,Samoeng Rice research Center,18.849,98.768,17.0,30.0,25.5,13.4,50.7,9.4,176.44,0.0
12/27/2018,Samoeng Rice research Center,18.849,98.768,17.0,27.7,23.0,15.3,63.59,5.4,80.2,0.0
12/28/2018,Samoeng Rice research Center,18.849,98.768,18.0,20.0,19.0,16.5,85.49,3.6,0.0,0.0
12/29/2018,Samoeng Rice research Center,18.849,98.768,21.0,26.0,24.1,20.2,79.44,13.0,156.57,0.72
12/30/2018,Samoeng Rice research Center,18.849,98.768,22.0,23.0,22.3,19.3,83.22,7.6,215.0,0.0
12/31/2018,Samoeng Rice research Center,18.849,98.768,22.0,26.0,24.2,19.1,73.72,7.6,126.33,0.0
01/01/2019,Samoeng Rice research Center,18.849,98.768,20.0,28.0,25.6,18.2,65.07,11.2,133.2,0.0
01/02/2019,Samoeng Rice research Center,18.849,98.768,19.0,26.8,23.2,17.8,73.1,11.2,115.8,0.0
01/03/2019,Samoeng Rice research Center,18.849,98.768,18.0,20.0,19.0,16.5,85.49,3.6,0.0,0.0
01/04/2019,Samoeng Rice research Center,18.849,98.768,16.0,29.0,23.5,15.5,63.38,9.4,200.38,0.0
01/05/2019,Samoeng Rice research Center,18.849,98.768,20.0,25.0,22.7,17.4,72.99,9.4,161.67,0.0
01/06/2019,Samoeng Rice research Center,18.849,98.768,23.0,31.0,28.0,19.1,59.6,13.0,221.56,0.0
01/07/2019,Samoeng Rice research Center,18.849,98.768,21.0,30.4,26.5,20.3,70.52,5.4,82.4,0.0
01/08/2019,Samoeng Rice research Center,18.849,98.768,22.0,22.0,22.0,21.0,94.06,3.6,0.0,0.0
01/09/2019,Samoeng Rice research Center,18.849,98.768,20.0,28.0,24.1,19.7,77.41,7.6,128.88,0.0
01/10/2019,Samoeng Rice research Center,18.849,98.768,22.0,25.0,23.0,21.0,88.88,5.4,103.0,0.0
01/11/2019,Samoeng Rice research Center,18.849,98.768,20.0,31.0,27.4,19.7,64.77,9.4,181.0,0.0
01/12/2019,Samoeng Rice research Center,18.849,98.768,21.0,29.2,25.5,18.9,67.98,7.6,199.17,0.0
01/13/2019,Samoeng Rice research Center,18.849,98.768,21.0,24.0,22.5,19.5,83.35,0.0,0.0,0.0
01/14/2019,Samoeng Rice research Center,18.849,98.768,19.0,31.0,25.8,16.7,59.04,9.4,83.63,0.0
01/15/2019,Samoeng Rice research Center,18.849,98.768,19.0,26.0,22.4,16.5,70.86,5.4,16.67,0.0
01/16/2019,Samoeng Rice research Center,18.849,98.768,18.0,30.0,26.3,13.7,48.74,22.3,156.56,0.0
01/17/2019,Samoeng Rice research Center,18.849,98.768,18.0,25.7,22.0,15.8,69.06,9.4,126.5,0.17
01/18/2019,Samoeng Rice research Center,18.849,98.768,19.0,22.0,20.5,18.5,88.52,0.0,0.0,0.0
01/19/2019,Samoeng Rice research Center,18.849,98.768,20.0,31.0,26.4,18.2,62.82,7.6,192.0,0.0
01/20/2019,Samoeng Rice research Center,18.849,98.768,19.0,26.0,22.7,17.0,71.59,5.4,169.75,0.0
01/21/2019,Samoeng Rice research Center,18.849,98.768,18.0,32.0,26.8,14.9,51.65,7.6,187.86,0.0
01/22/2019,Samoeng Rice research Center,18.849,98.768,18.0,27.6,23.4,15.2,61.43,5.4,90.0,0.0
01/23/2019,Samoeng Rice research Center,18.849,98.768,19.0,23.0,21.0,18.0,83.7,0.0,0.0,0.0
01/24/2019,Samoeng Rice research Center,18.849,98.768,18.0,30.0,25.4,15.0,55.01,7.6,170.0,0.0
01/25/2019,Samoeng Rice research Center,18.849,98.768,18.0,25.0,21.8,15.8,69.82,9.4,96.0,0.0
01/26/2019,Samoeng Rice research Center,18.849,98.768,18.0,30.0,26.0,15.0,52.52,11.2,221.56,0.0
01/27/2019,Samoeng Rice research Center,18.849,98.768,18.0,28.1,23.7,16.7,66.91,5.4,183.25,0.0
01/28/2019,Samoeng Rice research Center,18.849,98.768,19.0,22.0,20.5,16.5,78.02,0.0,0.0,0.0
01/29/2019,Samoeng Rice research Center,18.849,98.768,19.0,30.0,25.5,16.4,59.77,11.2,161.17,0.0
01/30/2019,Samoeng Rice research Center,18.849,98.768,18.0,25.0,21.8,16.7,73.75,5.4,130.0,0.0
01/31/2019,Samoeng Rice research Center,18.849,98.768,18.0,32.0,27.5,14.4,48.34,16.6,37.56,0.0
02/01/2019,Samoeng Rice research Center,18.849,98.768,18.0,32.0,27.4,15.8,51.27,7.6,62.3,0.0
02/02/2019,Samoeng Rice research Center,18.849,98.768,19.0,30.0,25.1,17.8,65.76,6.7,90.6,0.0
02/03/2019,Samoeng Rice research Center,18.849,98.768,19.0,23.0,21.0,17.5,80.82,1.8,0.0,0.0
02/04/2019,Samoeng Rice research Center,18.849,98.768,18.0,34.0,27.0,14.8,50.48,7.6,157.17,0.0
02/05/2019,Samoeng Rice research Center,18.849,98.768,18.0,26.0,22.4,14.1,61.33,9.4,23.67,0.0
02/06/2019,Samoeng Rice research Center,18.849,98.768,18.0,34.0,27.7,12.0,40.97,7.6,112.7,0.0
02/07/2019,Samoeng Rice research Center,18.849,98.768,18.0,30.8,24.5,13.6,52.96,5.4,144.0,0.0
02/08/2019,Samoeng Rice research Center,18.849,98.768,18.0,22.0,20.0,14.0,68.97,0.0,0.0,0.0
02/09/2019,Samoeng Rice research Center,18.849,98.768,15.0,34.0,26.7,11.3,41.89,11.2,47.29,0.0
02/10/2019,Samoeng Rice research Center,18.849,98.768,18.0,27.0,22.9,14.1,59.27,3.6,97.33,0.0
02/11/2019,Samoeng Rice research Center,18.849,98.768,17.0,35.0,28.2,13.4,44.53,9.4,193.89,0.0
02/12/2019,Samoeng Rice research Center,18.849,98.768,20.0,30.2,25.4,16.7,59.84,7.6,164.6,0.0
02/13/2019,Samoeng Rice research Center,18.849,98.768,21.0,24.0,22.5,19.5,83.35,5.4,15.0,0.0
02/14/2019,Samoeng Rice research Center,18.849,98.768,20.0,35.0,28.2,16.1,50.6,7.6,109.43,0.0
02/15/2019,Samoeng Rice research Center,18.849,98.768,20.0,29.0,24.7,16.1,60.95,5.4,63.33,0.0
02/16/2019,Samoeng Rice research Center,18.849,98.768,21.0,34.0,29.5,16.0,46.56,7.6,156.0,0.0
02/17/2019,Samoeng Rice research Center,18.849,98.768,22.0,33.1,27.7,16.5,53.51,16.6,176.4,0.0
02/18/2019,Samoeng Rice research Center,18.849,98.768,21.0,24.0,22.5,15.5,65.13,5.4,15.0,0.0
02/19/2019,Samoeng Rice research Center,18.849,98.768,20.0,32.0,27.9,15.0,47.53,13.0,147.38,0.0
02/20/2019,Samoeng Rice research Center,18.849,98.768,20.0,28.0,24.2,14.8,56.72,5.4,147.67,0.0
02/21/2019,Samoeng Rice research Center,18.849,98.768,19.0,34.4,29.2,12.7,39.72,9.4,148.2,0.0
02/22/2019,Samoeng Rice research Center,18.849,98.768,19.0,31.5,25.7,13.9,50.21,5.4,184.0,0.0
02/23/2019,Samoeng Rice research Center,18.849,98.768,20.0,23.0,21.5,14.5,64.92,3.6,0.0,0.0
02/24/2019,Samoeng Rice research Center,18.849,98.768,20.0,35.0,29.2,12.8,39.37,11.2,124.33,0.0
02/25/2019,Samoeng Rice research Center,18.849,98.768,19.0,29.0,24.8,13.9,52.44,3.6,180.0,0.0
02/26/2019,Samoeng Rice research Center,18.849,98.768,20.0,35.0,30.1,14.3,40.64,11.2,171.1,0.0
02/27/2019,Samoeng Rice research Center,18.849,98.768,20.0,33.1,27.5,14.5,47.06,18.4,68.5,0.0
02/28/2019,Samoeng Rice research Center,18.849,98.768,20.0,23.0,21.5,15.5,68.83,7.6,185.0,0.0
03/01/2019,Samoeng Rice research Center,18.849,98.768,22.0,35.1,31.5,13.8,36.33,11.2,142.2,0.0
03/02/2019,Samoeng Rice research Center,18.849,98.768,21.0,33.4,28.2,14.9,46.65,7.6,153.0,0.0
03/03/2019,Samoeng Rice research Center,18.849,98.768,22.0,26.0,24.0,15.5,59.75,3.6,0.0,0.0
03/04/2019,Samoeng Rice research Center,18.849,98.768,21.0,35.0,29.5,13.6,39.46,16.6,135.43,0.0
03/05/2019,Samoeng Rice research Center,18.849,98.768,23.0,30.0,26.8,13.7,45.15,11.2,105.33,0.0
03/06/2019,Samoeng Rice research Center,18.849,98.768,23.0,36.0,31.2,14.2,37.3,14.8,168.7,0.0
03/07/2019,Samoeng Rice research Center,18.849,98.768,25.0,33.8,29.9,15.3,42.26,9.4,221.0,0.0
03/08/2019,Samoeng Rice research Center,18.849,98.768,23.0,28.0,25.5,17.0,60.11,5.4,120.0,0.0
03/09/2019,Samoeng Rice research Center,18.849,98.768,25.0,36.0,31.9,14.7,37.5,27.7,210.67,0.0
03/10/2019,Samoeng Rice research Center,18.849,98.768,22.0,31.0,26.6,14.8,49.72,9.4,87.0,0.0
03/11/2019,Samoeng Rice research Center,18.849,98.768,19.0,36.0,30.2,10.6,33.23,9.4,161.13,0.0
03/12/2019,Samoeng Rice research Center,18.849,98.768,19.0,32.5,26.3,13.6,47.53,7.6,211.25,0.0
03/13/2019,Samoeng Rice research Center,18.849,98.768,20.0,23.0,21.5,14.0,62.64,5.4,115.0,0.0
03/14/2019,Samoeng Rice research Center,18.849,98.768,20.0,36.0,29.0,12.8,40.17,7.6,149.63,0.0
03/15/2019,Samoeng Rice research Center,18.849,98.768,20.0,29.0,24.9,14.3,53.03,3.6,0.0,0.0
03/16/2019,Samoeng Rice research Center,18.849,98.768,23.0,37.0,32.3,15.5,38.74,11.2,89.67,0.0
03/17/2019,Samoeng Rice research Center,18.849,98.768,24.0,34.8,30.4,16.6,44.68,9.4,140.0,0.0
03/18/2019,Samoeng Rice research Center,18.849,98.768,24.0,27.0,25.5,16.5,57.96,3.6,0.0,0.0
03/19/2019,Samoeng Rice research Center,18.849,98.768,26.0,37.0,32.5,17.9,43.34,14.8,182.17,0.0
03/20/2019,Samoeng Rice research Center,18.849,98.768,25.0,33.0,29.3,17.6,49.99,9.4,70.0,0.0
03/21/2019,Samoeng Rice research Center,18.849,98.768,25.0,37.1,33.4,14.0,32.9,11.2,132.1,0.0
03/22/2019,Samoeng Rice research Center,18.849,98.768,23.0,35.4,29.5,13.3,38.72,9.4,112.6,0.0
03/23/2019,Samoeng Rice research Center,18.849,98.768,22.0,24.0,23.0,15.5,62.96,5.4,245.0,0.0
03/24/2019,Samoeng Rice research Center,18.849,98.768,23.0,38.0,31.6,15.3,39.72,18.4,111.0,0.0
03/25/2019,Samoeng Rice research Center,18.849,98.768,23.0,32.0,27.6,15.1,47.39,6.1,134.5,0.0
03/26/2019,Samoeng Rice research Center,18.849,98.768,27.0,38.0,33.9,19.1,43.41,13.0,154.5,0.0
03/27/2019,Samoeng Rice research Center,18.849,98.768,27.0,34.9,31.2,20.0,52.65,11.2,94.4,0.0
03/28/2019,Samoeng Rice research Center,18.849,98.768,27.0,29.0,28.0,20.0,61.96,9.4,65.0,0.0
03/29/2019,Samoeng Rice research Center,18.849,98.768,24.0,35.0,31.1,13.1,35.82,13.0,109.29,0.0
03/30/2019,Samoeng Rice research Center,18.849,98.768,23.0,31.0,27.1,15.3,49.42,3.6,10.0,0.0
03/31/2019,Samoeng Rice research Center,18.849,98.768,25.0,39.0,34.1,11.5,28.7,16.6,174.0,0.0
04/01/2019,Samoeng Rice research Center,18.849,98.768,24.0,38.0,33.5,11.3,27.71,11.2,193.33,0.0
04/02/2019,Samoeng Rice research Center,18.849,98.768,24.0,35.1,30.8,13.5,35.85,13.0,109.8,0.0
04/03/2019,Samoeng Rice research Center,18.849,98.768,25.0,28.0,26.5,16.5,54.32,3.6,0.0,0.0
04/04/2019,Samoeng Rice research Center,18.849,98.768,25.0,38.0,32.8,15.4,37.23,11.2,180.33,0.0
04/05/2019,Samoeng Rice research Center,18.849,98.768,24.0,32.0,28.2,15.4,46.93,5.4,162.67,0.0
04/06/2019,Samoeng Rice research Center,18.849,98.768,26.0,38.0,33.9,16.8,37.41,11.2,116.78,0.0
04/07/2019,Samoeng Rice research Center,18.849,98.768,27.0,37.5,32.7,17.7,42.09,14.8,130.2,0.0
04/08/2019,Samoeng Rice research Center,18.849,98.768,27.0,30.0,28.5,15.5,45.33,3.6,0.0,0.0
04/09/2019,Samoeng Rice research Center,18.849,98.768,28.0,39.0,34.6,16.9,35.88,9.4,153.57,0.0
04/10/2019,Samoeng Rice research Center,18.849,98.768,28.0,35.0,31.7,17.6,43.69,7.6,56.67,0.0
04/11/2019,Samoeng Rice research Center,18.849,98.768,27.0,39.4,35.5,14.9,30.42,9.4,149.75,0.0
04/12/2019,Samoeng Rice research Center,18.849,98.768,28.0,38.0,33.4,16.2,36.86,7.6,98.0,0.0
04/13/2019,Samoeng Rice research Center,18.849,98.768,27.0,32.0,29.5,17.5,49.3,3.6,0.0,0.0
04/14/2019,Samoeng Rice research Center,18.849,98.768,28.0,40.0,35.2,16.3,33.79,18.4,100.38,0.0
04/15/2019,Samoeng Rice research Center,18.849,98.768,29.0,36.0,32.6,17.4,40.6,7.6,50.0,0.0
04/16/2019,Samoeng Rice research Center,18.849,98.768,28.0,40.8,36.3,16.3,31.98,9.4,131.89,0.0
04/17/2019,Samoeng Rice research Center,18.849,98.768,29.0,39.1,34.4,18.4,39.49,13.0,139.4,0.0
04/18/2019,Samoeng Rice research Center,18.849,98.768,28.0,30.0,29.0,18.0,51.6,9.4,30.0,0.0
04/19/2019,Samoeng Rice research Center,18.849,98.768,30.0,41.0,36.2,18.3,36.05,13.0,174.38,0.0
04/20/2019,Samoeng Rice research Center,18.849,98.768,29.0,35.0,32.5,19.9,47.83,5.4,80.33,0.0
04/21/2019,Samoeng Rice research Center,18.849,98.768,27.0,40.0,34.1,20.3,45.85,24.1,123.33,0.2
04/22/2019,Samoeng Rice research Center,18.849,98.768,25.0,36.5,31.1,20.7,55.96,7.6,287.0,0.0
04/23/2019,Samoeng Rice research Center,18.849,98.768,28.0,29.0,28.5,20.0,60.09,13.0,240.0,0.0
04/24/2019,Samoeng Rice research Center,18.849,98.768,28.0,39.0,33.8,20.0,46.13,7.6,124.67,0.0
04/25/2019,Samoeng Rice research Center,18.849,98.768,30.0,35.0,32.9,20.0,47.18,5.4,264.0,0.0
04/26/2019,Samoeng Rice research Center,18.849,98.768,27.0,40.0,35.2,19.2,41.86,11.2,184.67,0.0
04/27/2019,Samoeng Rice research Center,18.849,98.768,29.0,38.3,34.1,20.5,45.74,7.6,127.67,0.0
04/28/2019,Samoeng Rice research Center,18.849,98.768,29.0,33.0,31.0,19.0,49.24,9.4,100.0,0.0
04/29/2019,Samoeng Rice research Center,18.849,98.768,29.0,40.0,35.5,18.4,37.86,13.0,177.83,0.0
04/30/2019,Samoeng Rice research Center,18.849,98.768,31.0,36.0,33.5,19.5,43.88,9.4,86.67,0.0
05/01/2019,Samoeng Rice research Center,18.849,98.768,30.0,39.6,36.2,20.2,40.4,20.5,132.33,0.0
05/02/2019,Samoeng Rice research Center,18.849,98.768,31.0,37.7,34.5,20.6,44.81,13.0,130.25,0.0
05/03/2019,Samoeng Rice research Center,18.849,98.768,32.0,34.0,33.0,21.9,52.12,3.6,135.0,0.0
05/04/2019,Samoeng Rice research Center,18.849,98.768,31.0,39.0,35.9,21.5,43.88,11.2,180.63,0.0
05/05/2019,Samoeng Rice research Center,18.849,98.768,32.0,38.0,34.8,21.5,46.61,7.6,72.5,0.0
05/06/2019,Samoeng Rice research Center,18.849,98.768,32.0,39.0,36.2,20.3,40.69,14.8,133.6,0.0
05/07/2019,Samoeng Rice research Center,18.849,98.768,32.0,38.3,35.5,21.3,44.13,9.4,110.67,0.0
05/08/2019,Samoeng Rice research Center,18.849,98.768,30.0,31.0,30.5,22.0,60.55,5.4,70.0,0.0
05/09/2019,Samoeng Rice research Center,18.849,98.768,30.0,39.0,35.1,22.5,49.31,9.4,138.5,0.0
05/10/2019,Samoeng Rice research Center,18.849,98.768,28.0,34.0,31.0,22.5,61.53,7.6,216.67,0.0
05/11/2019,Samoeng Rice research Center,18.849,98.768,30.0,39.0,36.0,22.1,45.35,14.8,214.0,0.0
05/12/2019,Samoeng Rice research Center,18.849,98.768,27.0,34.8,30.0,21.5,61.22,9.4,96.67,0.0
05/13/2019,Samoeng Rice research Center,18.849,98.768,23.0,24.0,23.5,22.5,94.13,9.4,215.0,0.0
05/14/2019,Samoeng Rice research Center,18.849,98.768,24.0,33.0,28.4,22.0,69.22,11.2,197.57,0.1
05/15/2019,Samoeng Rice research Center,18.849,98.768,28.0,31.0,29.2,22.7,68.38,5.4,126.67,0.0
05/16/2019,Samoeng Rice research Center,18.849,98.768,28.0,36.0,33.0,22.5,55.09,20.5,194.22,0.5
05/17/2019,Samoeng Rice research Center,18.849,98.768,30.0,36.1,33.4,22.9,54.9,5.4,102.0,0.0
05/18/2019,Samoeng Rice research Center,18.849,98.768,31.0,33.0,32.0,22.5,57.51,5.4,320.0,0.0
05/19/2019,Samoeng Rice research Center,18.849,98.768,31.0,40.0,35.9,22.4,46.9,7.6,153.13,0.0
05/20/2019,Samoeng Rice research Center,18.849,98.768,31.0,35.0,33.0,22.4,54.16,9.4,186.25,0.0
05/21/2019,Samoeng Rice research Center,18.849,98.768,26.0,38.0,33.5,22.3,52.9,18.4,190.6,0.0
05/22/2019,Samoeng Rice research Center,18.849,98.768,27.0,33.4,30.4,22.0,61.95,11.2,140.83,0.0
05/23/2019,Samoeng Rice research Center,18.849,98.768,24.0,26.0,25.0,22.0,83.62,5.4,240.0,0.0
05/24/2019,Samoeng Rice research Center,18.849,98.768,28.0,37.0,33.4,22.7,54.34,9.4,139.38,0.0
05/25/2019,Samoeng Rice research Center,18.849,98.768,30.0,34.0,31.9,22.1,56.61,11.2,192.0,0.0
05/26/2019,Samoeng Rice research Center,18.849,98.768,29.0,37.1,33.8,22.6,52.86,22.3,194.3,0.0
05/27/2019,Samoeng Rice research Center,18.849,98.768,29.0,35.5,32.3,23.9,62.38,9.4,140.67,0.0
05/28/2019,Samoeng Rice research Center,18.849,98.768,29.0,31.0,30.0,24.0,70.42,5.4,20.0,0.0
05/29/2019,Samoeng Rice research Center,18.849,98.768,29.0,34.0,31.9,22.1,56.67,14.8,198.75,0.7
05/30/2019,Samoeng Rice research Center,18.849,98.768,29.0,30.0,29.6,23.5,69.79,14.8,191.0,0.0
05/31/2019,Samoeng Rice research Center,18.849,98.768,26.0,30.8,28.6,23.3,73.55,16.6,233.8,0.42
06/01/2019,Samoeng Rice research Center,18.849,98.768,26.0,35.0,30.4,23.8,69.52,9.4,186.88,0.76
06/02/2019,Samoeng Rice research Center,18.849,98.768,29.0,34.0,31.5,23.5,63.21,7.6,93.5,0.0
06/03/2019,Samoeng Rice research Center,18.849,98.768,30.0,31.0,30.5,22.5,62.39,5.4,210.0,0.0
06/04/2019,Samoeng Rice research Center,18.849,98.768,27.0,35.0,32.0,22.5,58.48,14.8,174.29,0.0
06/05/2019,Samoeng Rice research Center,18.849,98.768,29.0,33.0,30.4,22.7,63.84,9.4,152.25,0.0
06/06/2019,Samoeng Rice research Center,18.849,98.768,27.0,36.3,32.7,23.0,57.43,9.4,129.9,0.0
06/07/2019,Samoeng Rice research Center,18.849,98.768,29.0,34.9,32.1,23.4,60.57,9.4,202.2,0.0
06/08/2019,Samoeng Rice research Center,18.849,98.768,27.0,29.0,28.0,24.0,79.07,5.4,100.0,0.0
06/09/2019,Samoeng Rice research Center,18.849,98.768,29.0,36.0,33.2,23.2,56.66,14.8,177.13,0.0
06/10/2019,Samoeng Rice research Center,18.849,98.768,29.0,34.0,31.5,23.6,63.1,11.2,180.0,0.0
06/11/2019,Samoeng Rice research Center,18.849,98.768,29.0,34.0,31.6,22.8,60.12,16.7,200.6,0.2
06/12/2019,Samoeng Rice research Center,18.849,98.768,27.0,30.4,28.5,23.2,73.21,11.2,233.67,0.25
06/13/2019,Samoeng Rice research Center,18.849,98.768,27.0,29.0,28.0,23.5,76.62,11.2,240.0,0.0
06/14/2019,Samoeng Rice research Center,18.849,98.768,25.0,34.0,30.0,23.8,70.48,18.4,228.75,2.49
06/15/2019,Samoeng Rice research Center,18.849,98.768,28.0,31.0,29.4,23.3,69.76,13.0,218.75,0.0
06/16/2019,Samoeng Rice research Center,18.849,98.768,29.0,35.0,32.0,22.9,58.92,24.1,218.2,0.4
06/17/2019,Samoeng Rice research Center,18.849,98.768,27.0,33.0,29.9,23.3,68.33,13.0,230.5,0.8
06/18/2019,Samoeng Rice research Center,18.849,98.768,27.0,28.0,27.5,22.5,74.22,14.8,220.0,0.0
06/19/2019,Samoeng Rice research Center,18.849,98.768,27.0,31.0,29.1,23.4,71.7,13.0,235.88,0.03
06/20/2019,Samoeng Rice research Center,18.849,98.768,28.0,33.0,30.1,23.0,66.21,9.4,198.75,0.0
06/21/2019,Samoeng Rice research Center,18.849,98.768,30.0,35.0,33.4,21.9,51.39,20.5,174.33,0.0
06/22/2019,Samoeng Rice research Center,18.849,98.768,31.0,36.4,33.5,23.0,54.76,7.6,126.2,0.0
06/23/2019,Samoeng Rice research Center,18.849,98.768,32.0,33.0,32.5,23.0,57.43,7.6,170.0,0.0
06/24/2019,Samoeng Rice research Center,18.849,98.768,32.0,37.0,34.6,23.9,54.39,18.4,119.13,0.0
06/25/2019,Samoeng Rice research Center,18.849,98.768,29.0,32.0,31.0,23.5,64.67,13.0,195.0,0.0
06/26/2019,Samoeng Rice research Center,18.849,98.768,30.0,35.0,32.9,22.4,54.64,22.3,182.33,0.0
06/27/2019,Samoeng Rice research Center,18.849,98.768,31.0,33.4,32.4,22.4,55.75,16.6,174.17,0.0
06/28/2019,Samoeng Rice research Center,18.849,98.768,28.0,29.0,28.5,22.0,67.95,7.6,70.0,0.0
06/29/2019,Samoeng Rice research Center,18.849,98.768,27.0,33.3,30.5,22.2,62.16,25.9,199.25,0.0
06/30/2019,Samoeng Rice research Center,18.849,98.768,26.0,29.0,27.5,22.8,75.44,9.4,231.5,0.0
07/01/2019,Samoeng Rice research Center,18.849,98.768,29.0,34.0,31.8,21.2,54.01,16.6,203.9,0.0
07/02/2019,Samoeng Rice research Center,18.849,98.768,25.0,29.0,27.3,22.3,74.45,11.2,194.0,0.82
07/03/2019,Samoeng Rice research Center,18.849,98.768,26.0,27.0,26.5,23.0,81.17,5.4,80.0,0.0
07/04/2019,Samoeng Rice research Center,18.849,98.768,28.0,33.0,31.2,22.2,59.44,5.4,136.5,0.0
07/05/2019,Samoeng Rice research Center,18.849,98.768,28.0,30.0,28.8,22.0,67.04,16.6,221.5,0.0
07/06/2019,Samoeng Rice research Center,18.849,98.768,27.0,35.0,31.6,20.8,53.35,16.6,220.7,0.0
07/07/2019,Samoeng Rice research Center,18.849,98.768,27.0,33.0,30.9,21.8,59.31,16.6,205.0,0.0
