date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
08/11/2015,Mae Hong Son Rice research Center,19.541,98.211,26.0,35.0,31.3,22.3,60.26,7.6,43.33,0.0
08/12/2015,Mae Hong Son Rice research Center,19.541,98.211,25.0,31.0,28.5,22.5,70.96,3.6,100.0,0.0
08/13/2015,Mae Hong Son Rice research Center,19.541,98.211,25.0,27.0,26.0,23.0,83.73,0.0,0.0,0.0
08/14/2015,Mae Hong Son Rice research Center,19.541,98.211,25.0,31.0,28.7,22.7,70.96,9.4,0.0,0.0
08/15/2015,Mae Hong Son Rice research Center,19.541,98.211,24.0,26.0,25.1,22.4,85.25,21.4,0.0,2.0
08/16/2015,Mae Hong Son Rice research Center,19.541,98.211,24.0,31.3,28.4,21.9,68.5,7.6,81.67,0.0
08/17/2015,Mae Hong Son Rice research Center,19.541,98.211,26.0,30.0,28.3,22.8,72.5,9.4,0.0,0.0
08/18/2015,Mae Hong Son Rice research Center,19.541,98.211,25.0,26.0,25.5,21.5,78.71,3.6,0.0,0.0
08/19/2015,Mae Hong Son Rice research Center,19.541,98.211,26.0,30.0,28.4,21.9,68.08,7.6,177.5,0.0
08/20/2015,Mae Hong Son Rice research Center,19.541,98.211,26.0,30.0,27.7,22.6,73.9,3.6,0.0,0.0
08/21/2015,Mae Hong Son Rice research Center,19.541,98.211,26.0,33.0,29.5,23.1,69.38,73.6,65.0,0.0
08/22/2015,Mae Hong Son Rice research Center,19.541,98.211,27.0,32.1,29.0,23.3,71.95,5.4,96.67,0.0
08/23/2015,Mae Hong Son Rice research Center,19.541,98.211,25.0,26.0,25.5,21.0,76.23,3.6,0.0,0.0
08/24/2015,Mae Hong Son Rice research Center,19.541,98.211,25.0,32.0,28.2,22.1,70.56,9.4,126.67,0.2
08/25/2015,Mae Hong Son Rice research Center,19.541,98.211,25.0,30.0,27.4,21.9,72.59,5.4,0.0,0.0
08/26/2015,Mae Hong Son Rice research Center,19.541,98.211,27.0,32.1,29.9,21.9,63.28,11.2,178.0,0.0
08/27/2015,Mae Hong Son Rice research Center,19.541,98.211,27.0,30.6,28.7,21.4,64.65,9.4,0.0,0.0
08/28/2015,Mae Hong Son Rice research Center,19.541,98.211,25.0,26.0,25.5,21.5,78.71,1.8,0.0,0.0
08/29/2015,Mae Hong Son Rice research Center,19.541,98.211,26.0,32.0,29.2,21.8,64.76,18.4,75.0,0.0
08/30/2015,Mae Hong Son Rice research Center,19.541,98.211,27.0,30.0,28.6,21.9,67.18,5.4,0.0,0.0
08/31/2015,Mae Hong Son Rice research Center,19.541,98.211,26.0,32.0,29.7,21.7,62.63,11.2,177.5,0.0
09/01/2015,Mae Hong Son Rice research Center,19.541,98.211,27.0,33.0,30.6,21.1,57.67,11.2,191.0,0.0
09/02/2015,Mae Hong Son Rice research Center,19.541,98.211,26.0,32.4,29.1,22.7,68.64,9.4,130.0,0.0
09/03/2015,Mae Hong Son Rice research Center,19.541,98.211,25.0,26.0,25.5,22.0,81.05,3.6,0.0,0.0
09/04/2015,Mae Hong Son Rice research Center,19.541,98.211,25.0,31.1,28.7,21.9,67.54,7.6,55.0,0.1
09/05/2015,Mae Hong Son Rice research Center,19.541,98.211,27.0,29.0,28.1,22.3,71.04,7.6,0.0,0.0
09/06/2015,Mae Hong Son Rice research Center,19.541,98.211,24.0,32.0,28.2,22.6,72.27,7.6,175.71,2.8
09/07/2015,Mae Hong Son Rice research Center,19.541,98.211,26.0,31.1,27.9,22.6,73.34,7.6,63.33,0.3
09/08/2015,Mae Hong Son Rice research Center,19.541,98.211,26.0,27.0,26.5,22.5,78.85,3.6,0.0,0.0
09/09/2015,Mae Hong Son Rice research Center,19.541,98.211,26.0,32.0,29.2,22.1,66.4,3.6,0.0,0.0
09/10/2015,Mae Hong Son Rice research Center,19.541,98.211,27.0,30.0,28.8,23.2,72.21,5.4,195.0,0.0
09/11/2015,Mae Hong Son Rice research Center,19.541,98.211,27.0,31.0,28.7,23.2,72.29,9.4,106.67,0.0
09/12/2015,Mae Hong Son Rice research Center,19.541,98.211,26.0,32.7,29.1,22.8,69.56,5.4,185.0,0.0
09/13/2015,Mae Hong Son Rice research Center,19.541,98.211,25.0,26.0,25.5,22.5,83.51,5.4,0.0,0.0
09/14/2015,Mae Hong Son Rice research Center,19.541,98.211,26.0,33.0,30.0,22.0,63.16,7.6,173.33,0.0
09/15/2015,Mae Hong Son Rice research Center,19.541,98.211,26.0,30.0,27.8,22.5,73.22,5.4,260.0,0.0
09/16/2015,Mae Hong Son Rice research Center,19.541,98.211,27.0,34.3,31.8,22.8,60.27,11.2,276.67,0.0
09/17/2015,Mae Hong Son Rice research Center,19.541,98.211,27.0,33.2,29.7,22.5,66.46,9.4,11.67,0.0
09/18/2015,Mae Hong Son Rice research Center,19.541,98.211,26.0,27.0,26.5,22.0,76.39,11.2,300.0,0.0
09/19/2015,Mae Hong Son Rice research Center,19.541,98.211,24.0,31.0,28.4,22.0,68.97,7.6,253.33,0.0
09/20/2015,Mae Hong Son Rice research Center,19.541,98.211,25.0,30.0,27.8,21.5,69.02,3.6,0.0,0.0
09/21/2015,Mae Hong Son Rice research Center,19.541,98.211,25.0,33.2,30.6,22.3,62.44,7.6,120.0,0.0
09/22/2015,Mae Hong Son Rice research Center,19.541,98.211,27.0,33.9,30.5,22.9,64.54,5.4,0.0,0.0
09/23/2015,Mae Hong Son Rice research Center,19.541,98.211,26.0,27.0,26.5,22.0,76.39,5.4,0.0,0.0
09/24/2015,Mae Hong Son Rice research Center,19.541,98.211,26.0,33.4,30.6,22.7,64.05,7.6,200.0,0.0
09/25/2015,Mae Hong Son Rice research Center,19.541,98.211,26.0,29.0,27.6,22.3,73.38,7.6,0.0,0.0
09/26/2015,Mae Hong Son Rice research Center,19.541,98.211,26.0,34.3,31.1,22.3,60.67,9.4,167.5,0.0
09/27/2015,Mae Hong Son Rice research Center,19.541,98.211,26.0,33.1,30.0,22.7,65.84,7.6,0.0,0.0
09/28/2015,Mae Hong Son Rice research Center,19.541,98.211,26.0,28.0,27.0,23.0,78.93,3.6,0.0,0.0
09/29/2015,Mae Hong Son Rice research Center,19.541,98.211,24.0,34.0,29.1,22.5,68.7,9.4,85.0,0.0
09/30/2015,Mae Hong Son Rice research Center,19.541,98.211,27.0,31.0,29.2,23.2,70.66,5.4,0.0,0.0
10/01/2015,Mae Hong Son Rice research Center,19.541,98.211,24.0,31.1,27.4,21.8,72.22,9.4,146.0,0.6
10/02/2015,Mae Hong Son Rice research Center,19.541,98.211,24.0,30.7,27.6,22.3,73.3,5.4,330.0,0.0
10/03/2015,Mae Hong Son Rice research Center,19.541,98.211,25.0,26.0,25.5,22.0,81.05,0.0,0.0,0.0
10/04/2015,Mae Hong Son Rice research Center,19.541,98.211,25.0,34.0,30.5,22.6,64.42,9.4,285.0,0.0
10/05/2015,Mae Hong Son Rice research Center,19.541,98.211,25.0,30.0,27.2,23.2,79.44,5.4,310.0,0.0
10/06/2015,Mae Hong Son Rice research Center,19.541,98.211,24.0,32.0,29.0,22.2,67.4,9.4,212.0,0.0
10/07/2015,Mae Hong Son Rice research Center,19.541,98.211,25.0,31.0,28.6,22.1,68.47,7.6,170.0,0.0
10/08/2015,Mae Hong Son Rice research Center,19.541,98.211,26.0,27.0,26.5,21.5,74.05,3.6,0.0,0.0
10/09/2015,Mae Hong Son Rice research Center,19.541,98.211,25.0,30.0,28.1,21.9,69.26,7.6,146.0,0.1
10/10/2015,Mae Hong Son Rice research Center,19.541,98.211,25.0,27.0,26.2,22.2,78.86,3.6,103.33,0.0
10/11/2015,Mae Hong Son Rice research Center,19.541,98.211,22.3,26.1,24.2,20.3,79.35,13.0,284.29,13.0
10/12/2015,Mae Hong Son Rice research Center,19.541,98.211,21.0,25.0,23.4,19.1,77.1,5.4,322.5,0.0
10/13/2015,Mae Hong Son Rice research Center,19.541,98.211,21.0,22.0,21.5,17.0,75.6,5.4,280.0,0.0
10/14/2015,Mae Hong Son Rice research Center,19.541,98.211,22.0,29.0,25.8,19.3,67.65,7.6,43.33,0.1
10/15/2015,Mae Hong Son Rice research Center,19.541,98.211,23.0,29.0,25.6,20.6,74.48,5.4,150.0,0.0
10/16/2015,Mae Hong Son Rice research Center,19.541,98.211,23.0,34.0,30.8,19.6,54.05,7.6,307.5,0.0
10/17/2015,Mae Hong Son Rice research Center,19.541,98.211,25.0,32.3,29.0,21.4,64.44,5.4,0.0,0.0
10/18/2015,Mae Hong Son Rice research Center,19.541,98.211,24.0,25.0,24.5,21.0,80.92,5.4,300.0,0.0
10/19/2015,Mae Hong Son Rice research Center,19.541,98.211,23.0,34.0,28.8,21.3,65.82,7.6,192.5,0.0
10/20/2015,Mae Hong Son Rice research Center,19.541,98.211,25.0,30.0,27.3,21.8,72.15,5.4,0.0,0.0
10/21/2015,Mae Hong Son Rice research Center,19.541,98.211,22.0,33.0,29.2,19.9,59.09,9.4,110.0,0.0
10/22/2015,Mae Hong Son Rice research Center,19.541,98.211,22.0,30.4,26.9,19.3,64.15,5.4,90.0,0.0
10/23/2015,Mae Hong Son Rice research Center,19.541,98.211,22.0,26.0,24.0,19.5,76.33,3.6,0.0,0.0
10/24/2015,Mae Hong Son Rice research Center,19.541,98.211,27.0,34.0,30.8,21.4,58.34,5.4,92.5,0.0
10/25/2015,Mae Hong Son Rice research Center,19.541,98.211,24.0,28.0,26.3,21.7,76.21,3.6,0.0,0.0
10/26/2015,Mae Hong Son Rice research Center,19.541,98.211,24.0,31.5,29.3,21.8,64.68,11.2,205.71,0.0
10/27/2015,Mae Hong Son Rice research Center,19.541,98.211,22.0,30.3,26.6,21.0,71.93,5.4,0.0,0.0
10/28/2015,Mae Hong Son Rice research Center,19.541,98.211,24.0,24.0,24.0,21.0,83.34,3.6,0.0,0.0
10/29/2015,Mae Hong Son Rice research Center,19.541,98.211,24.1,34.0,28.9,21.4,65.43,7.6,110.0,0.0
10/30/2015,Mae Hong Son Rice research Center,19.541,98.211,22.0,26.0,24.0,20.2,79.74,7.6,305.0,0.0
10/31/2015,Mae Hong Son Rice research Center,19.541,98.211,23.0,31.5,28.7,21.3,64.8,7.6,220.0,0.0
11/01/2015,Mae Hong Son Rice research Center,19.541,98.211,23.0,31.1,27.7,21.7,70.43,11.2,268.0,0.0
11/02/2015,Mae Hong Son Rice research Center,19.541,98.211,23.0,30.0,27.1,21.3,71.66,3.6,0.0,0.0
11/03/2015,Mae Hong Son Rice research Center,19.541,98.211,22.0,23.1,22.5,20.5,88.48,0.0,0.0,0.0
11/04/2015,Mae Hong Son Rice research Center,19.541,98.211,23.1,31.0,26.9,20.1,67.47,7.6,300.0,0.0
11/05/2015,Mae Hong Son Rice research Center,19.541,98.211,23.0,27.0,25.3,20.8,76.61,7.6,42.5,0.0
11/06/2015,Mae Hong Son Rice research Center,19.541,98.211,24.0,33.1,29.5,20.8,60.7,7.6,0.0,0.0
11/07/2015,Mae Hong Son Rice research Center,19.541,98.211,23.0,30.4,27.2,21.4,71.47,5.4,30.0,0.0
11/08/2015,Mae Hong Son Rice research Center,19.541,98.211,23.0,23.0,23.0,20.0,83.22,3.6,0.0,0.0
11/09/2015,Mae Hong Son Rice research Center,19.541,98.211,23.0,33.0,28.8,21.1,65.03,5.4,100.0,0.0
11/10/2015,Mae Hong Son Rice research Center,19.541,98.211,25.1,28.0,26.3,21.6,75.5,5.4,0.0,0.0
11/11/2015,Mae Hong Son Rice research Center,19.541,98.211,23.0,31.0,27.6,21.5,69.98,5.4,37.5,0.0
11/12/2015,Mae Hong Son Rice research Center,19.541,98.211,24.0,30.0,26.9,22.2,76.39,3.6,0.0,6.0
11/13/2015,Mae Hong Son Rice research Center,19.541,98.211,23.0,25.0,24.0,20.0,78.51,3.6,0.0,0.0
11/14/2015,Mae Hong Son Rice research Center,19.541,98.211,23.0,32.0,28.2,21.4,68.13,5.4,0.0,0.0
11/15/2015,Mae Hong Son Rice research Center,19.541,98.211,24.0,28.0,26.0,21.7,77.33,1.8,0.0,0.0
11/16/2015,Mae Hong Son Rice research Center,19.541,98.211,22.0,32.0,28.1,20.8,66.46,7.6,126.0,0.0
11/17/2015,Mae Hong Son Rice research Center,19.541,98.211,22.0,28.7,24.7,20.2,76.76,5.4,260.0,0.0
11/18/2015,Mae Hong Son Rice research Center,19.541,98.211,20.0,22.0,21.0,16.5,75.53,1.8,0.0,0.0
11/19/2015,Mae Hong Son Rice research Center,19.541,98.211,22.0,32.0,27.2,20.1,65.98,5.4,70.0,0.0
11/20/2015,Mae Hong Son Rice research Center,19.541,98.211,23.0,28.0,25.3,20.3,74.18,5.4,0.0,0.0
11/21/2015,Mae Hong Son Rice research Center,19.541,98.211,22.0,32.0,28.5,19.8,60.75,7.6,291.67,0.0
11/22/2015,Mae Hong Son Rice research Center,19.541,98.211,20.0,30.0,25.4,18.4,67.02,5.4,310.0,0.0
11/23/2015,Mae Hong Son Rice research Center,19.541,98.211,18.0,21.0,19.5,16.5,83.01,1.8,0.0,0.0
11/24/2015,Mae Hong Son Rice research Center,19.541,98.211,18.0,31.1,25.5,17.2,62.06,5.4,130.0,0.0
11/25/2015,Mae Hong Son Rice research Center,19.541,98.211,19.0,27.0,23.2,18.4,75.61,5.4,25.0,0.0
11/26/2015,Mae Hong Son Rice research Center,19.541,98.211,21.0,32.5,28.2,19.7,61.79,7.6,110.0,0.0
11/27/2015,Mae Hong Son Rice research Center,19.541,98.211,22.1,29.0,25.6,21.5,78.9,5.4,134.0,0.2
11/28/2015,Mae Hong Son Rice research Center,19.541,98.211,23.0,25.0,24.0,21.0,83.51,0.0,0.0,0.0
11/29/2015,Mae Hong Son Rice research Center,19.541,98.211,21.0,31.0,26.1,19.7,69.28,7.6,76.67,0.0
11/30/2015,Mae Hong Son Rice research Center,19.541,98.211,21.0,24.0,22.5,20.1,86.72,3.6,0.0,0.0
12/01/2015,Mae Hong Son Rice research Center,19.541,98.211,20.0,31.0,27.5,18.9,61.07,3.6,0.0,0.0
12/02/2015,Mae Hong Son Rice research Center,19.541,98.211,20.0,27.7,23.6,18.5,73.92,5.4,100.0,0.0
12/03/2015,Mae Hong Son Rice research Center,19.541,98.211,19.0,19.0,19.0,17.5,91.06,3.6,0.0,0.0
12/04/2015,Mae Hong Son Rice research Center,19.541,98.211,19.0,25.1,22.8,16.6,69.13,11.2,181.43,0.0
12/05/2015,Mae Hong Son Rice research Center,19.541,98.211,17.0,22.0,19.4,15.2,77.67,11.2,250.0,0.0
12/06/2015,Mae Hong Son Rice research Center,19.541,98.211,17.0,28.0,23.0,16.5,68.35,7.6,191.67,0.0
12/07/2015,Mae Hong Son Rice research Center,19.541,98.211,19.0,27.1,23.2,17.3,71.13,4.5,290.0,0.0
12/08/2015,Mae Hong Son Rice research Center,19.541,98.211,21.0,22.0,21.5,19.0,85.73,3.6,0.0,0.0
12/09/2015,Mae Hong Son Rice research Center,19.541,98.211,18.0,30.0,24.6,16.9,64.81,3.8,0.0,0.0
12/10/2015,Mae Hong Son Rice research Center,19.541,98.211,17.0,21.0,18.8,16.2,85.12,5.4,155.0,0.0
12/11/2015,Mae Hong Son Rice research Center,19.541,98.211,16.0,29.0,23.3,15.4,63.9,3.6,0.0,0.0
12/12/2015,Mae Hong Son Rice research Center,19.541,98.211,16.0,25.0,20.5,15.7,75.26,5.4,300.0,0.0
12/13/2015,Mae Hong Son Rice research Center,19.541,98.211,16.0,18.0,17.0,15.5,90.95,0.0,0.0,0.0
12/14/2015,Mae Hong Son Rice research Center,19.541,98.211,17.0,31.0,23.9,16.5,66.62,7.6,96.0,0.0
12/15/2015,Mae Hong Son Rice research Center,19.541,98.211,18.0,24.0,20.7,17.0,79.81,3.6,0.0,0.0
12/16/2015,Mae Hong Son Rice research Center,19.541,98.211,19.0,31.0,26.7,18.2,62.06,5.4,0.0,0.0
12/17/2015,Mae Hong Son Rice research Center,19.541,98.211,19.0,28.0,23.4,18.7,76.18,3.6,0.0,0.0
12/18/2015,Mae Hong Son Rice research Center,19.541,98.211,21.0,22.0,21.5,19.0,85.73,0.0,0.0,0.0
12/19/2015,Mae Hong Son Rice research Center,19.541,98.211,19.0,29.0,24.5,17.2,65.45,5.4,0.0,0.0
12/20/2015,Mae Hong Son Rice research Center,19.541,98.211,19.0,25.0,21.5,17.7,79.32,3.6,0.0,0.0
12/21/2015,Mae Hong Son Rice research Center,19.541,98.211,18.0,29.0,25.0,16.5,61.44,5.4,45.0,0.0
12/22/2015,Mae Hong Son Rice research Center,19.541,98.211,18.0,26.0,21.5,17.0,77.59,3.6,120.0,0.0
12/23/2015,Mae Hong Son Rice research Center,19.541,98.211,16.0,17.0,16.5,15.5,93.82,3.6,0.0,0.0
12/24/2015,Mae Hong Son Rice research Center,19.541,98.211,16.0,31.1,24.0,15.2,62.08,3.6,0.0,0.0
12/25/2015,Mae Hong Son Rice research Center,19.541,98.211,17.0,24.0,19.9,16.1,80.37,3.6,0.0,0.0
12/26/2015,Mae Hong Son Rice research Center,19.541,98.211,17.0,31.0,25.6,15.9,59.05,5.4,0.0,0.0
12/27/2015,Mae Hong Son Rice research Center,19.541,98.211,17.1,27.7,22.7,17.7,75.75,3.6,0.0,0.0
12/28/2015,Mae Hong Son Rice research Center,19.541,98.211,18.0,20.0,19.0,18.0,93.93,0.0,0.0,0.0
12/29/2015,Mae Hong Son Rice research Center,19.541,98.211,18.0,32.0,25.0,17.5,66.8,7.6,57.5,0.0
12/30/2015,Mae Hong Son Rice research Center,19.541,98.211,18.0,25.0,21.0,17.7,82.33,3.6,0.0,0.0
12/31/2015,Mae Hong Son Rice research Center,19.541,98.211,19.0,30.0,26.2,18.0,63.37,9.4,72.5,0.0
01/01/2016,Mae Hong Son Rice research Center,19.541,98.211,18.1,31.0,26.4,16.1,56.59,3.6,63.33,0.0
01/02/2016,Mae Hong Son Rice research Center,19.541,98.211,18.0,27.6,23.3,16.7,68.35,5.4,42.5,0.0
01/03/2016,Mae Hong Son Rice research Center,19.541,98.211,17.0,17.0,17.0,16.0,93.84,0.0,0.0,0.0
01/04/2016,Mae Hong Son Rice research Center,19.541,98.211,16.0,29.0,22.9,14.3,62.73,7.6,0.0,0.0
01/05/2016,Mae Hong Son Rice research Center,19.541,98.211,15.0,23.0,18.3,14.2,77.97,5.4,0.0,0.0
01/06/2016,Mae Hong Son Rice research Center,19.541,98.211,13.0,29.0,22.8,12.5,56.32,7.6,128.0,0.0
01/07/2016,Mae Hong Son Rice research Center,19.541,98.211,12.0,24.5,18.8,12.3,68.56,5.4,0.0,0.0
01/08/2016,Mae Hong Son Rice research Center,19.541,98.211,13.0,14.0,13.5,12.5,93.67,0.0,0.0,0.0
01/09/2016,Mae Hong Son Rice research Center,19.541,98.211,13.0,27.0,20.9,12.9,63.82,5.4,23.33,0.0
01/10/2016,Mae Hong Son Rice research Center,19.541,98.211,13.0,22.0,16.7,13.1,81.51,0.0,0.0,0.0
01/11/2016,Mae Hong Son Rice research Center,19.541,98.211,12.0,28.0,21.7,11.2,55.02,3.6,310.0,0.0
01/12/2016,Mae Hong Son Rice research Center,19.541,98.211,12.1,23.0,17.6,11.6,70.66,3.6,0.0,0.0
01/13/2016,Mae Hong Son Rice research Center,19.541,98.211,11.0,14.0,12.5,11.0,90.65,0.0,0.0,0.0
01/14/2016,Mae Hong Son Rice research Center,19.541,98.211,17.0,30.0,24.3,16.0,61.89,5.6,16.67,0.0
01/15/2016,Mae Hong Son Rice research Center,19.541,98.211,16.0,23.0,18.6,15.5,83.51,5.4,28.33,0.0
01/16/2016,Mae Hong Son Rice research Center,19.541,98.211,13.0,29.1,23.0,11.5,54.32,5.4,0.0,0.0
01/17/2016,Mae Hong Son Rice research Center,19.541,98.211,12.0,23.7,18.6,12.1,68.6,5.4,0.0,0.0
01/18/2016,Mae Hong Son Rice research Center,19.541,98.211,12.0,14.0,13.0,10.5,84.85,0.0,0.0,0.0
01/19/2016,Mae Hong Son Rice research Center,19.541,98.211,11.0,30.0,20.9,9.6,53.38,5.4,162.0,0.0
01/20/2016,Mae Hong Son Rice research Center,19.541,98.211,12.0,21.0,15.9,11.4,76.74,7.6,75.0,0.0
01/21/2016,Mae Hong Son Rice research Center,19.541,98.211,13.0,32.0,24.7,13.0,52.08,5.4,70.0,0.0
01/22/2016,Mae Hong Son Rice research Center,19.541,98.211,16.0,28.0,22.9,15.4,65.14,5.4,0.0,0.0
01/23/2016,Mae Hong Son Rice research Center,19.541,98.211,18.0,20.0,19.0,15.5,80.2,0.0,0.0,0.0
01/24/2016,Mae Hong Son Rice research Center,19.541,98.211,19.0,33.0,27.5,16.6,54.54,7.6,0.0,0.0
01/25/2016,Mae Hong Son Rice research Center,19.541,98.211,18.0,20.0,18.6,15.2,80.78,9.4,247.5,1.0
01/26/2016,Mae Hong Son Rice research Center,19.541,98.211,13.0,17.0,14.9,11.6,80.69,7.6,261.67,8.0
01/27/2016,Mae Hong Son Rice research Center,19.541,98.211,15.0,19.0,17.1,12.1,72.45,3.6,0.0,0.0
01/28/2016,Mae Hong Son Rice research Center,19.541,98.211,15.0,16.0,15.5,14.0,90.84,3.6,0.0,0.0
01/29/2016,Mae Hong Son Rice research Center,19.541,98.211,15.0,30.1,22.5,14.3,65.01,7.6,0.0,0.0
01/30/2016,Mae Hong Son Rice research Center,19.541,98.211,14.0,21.0,16.9,13.7,82.22,3.6,26.67,0.0
01/31/2016,Mae Hong Son Rice research Center,19.541,98.211,13.0,31.1,24.0,12.2,53.32,7.6,130.0,0.0
02/01/2016,Mae Hong Son Rice research Center,19.541,98.211,13.0,32.0,23.8,11.5,52.21,5.4,0.0,0.0
02/02/2016,Mae Hong Son Rice research Center,19.541,98.211,12.0,26.2,19.5,12.6,67.95,3.6,0.0,0.0
02/03/2016,Mae Hong Son Rice research Center,19.541,98.211,14.0,15.1,14.5,13.0,90.75,0.0,0.0,0.0
02/04/2016,Mae Hong Son Rice research Center,19.541,98.211,13.0,31.0,23.1,11.6,54.05,5.4,0.0,0.0
02/05/2016,Mae Hong Son Rice research Center,19.541,98.211,14.1,20.1,17.8,13.8,78.25,3.6,0.0,0.0
02/06/2016,Mae Hong Son Rice research Center,19.541,98.211,15.0,31.2,25.5,14.1,53.0,5.4,0.0,0.0
02/07/2016,Mae Hong Son Rice research Center,19.541,98.211,22.0,26.0,24.6,13.9,52.18,11.2,95.0,0.0
02/08/2016,Mae Hong Son Rice research Center,19.541,98.211,14.0,16.0,15.0,11.5,79.65,0.0,0.0,0.0
02/09/2016,Mae Hong Son Rice research Center,19.541,98.211,11.0,30.0,21.6,8.4,49.35,8.5,62.5,0.0
02/10/2016,Mae Hong Son Rice research Center,19.541,98.211,12.0,21.0,16.2,10.8,72.2,3.6,0.0,0.0
02/11/2016,Mae Hong Son Rice research Center,19.541,98.211,13.0,32.0,24.6,10.4,45.8,7.6,86.67,0.0
02/12/2016,Mae Hong Son Rice research Center,19.541,98.211,14.0,28.1,21.4,12.6,60.72,3.6,0.0,0.0
02/13/2016,Mae Hong Son Rice research Center,19.541,98.211,15.0,17.0,16.0,13.5,85.17,0.9,0.0,0.0
02/14/2016,Mae Hong Son Rice research Center,19.541,98.211,16.1,34.0,25.7,13.2,51.67,7.6,0.0,0.0
02/15/2016,Mae Hong Son Rice research Center,19.541,98.211,16.0,25.0,20.5,14.2,68.48,3.6,0.0,0.0
02/16/2016,Mae Hong Son Rice research Center,19.541,98.211,16.0,35.0,27.7,12.3,45.43,5.4,78.57,0.0
02/17/2016,Mae Hong Son Rice research Center,19.541,98.211,16.0,30.1,23.5,13.0,55.65,3.6,0.0,0.0
02/18/2016,Mae Hong Son Rice research Center,19.541,98.211,16.0,19.0,17.5,13.5,77.57,0.0,0.0,0.0
02/19/2016,Mae Hong Son Rice research Center,19.541,98.211,17.0,35.0,26.9,14.2,50.21,5.4,96.67,0.0
02/20/2016,Mae Hong Son Rice research Center,19.541,98.211,18.0,27.0,22.5,15.7,66.62,5.4,0.0,0.0
02/21/2016,Mae Hong Son Rice research Center,19.541,98.211,19.0,35.0,29.2,16.0,48.82,9.4,206.67,0.0
02/22/2016,Mae Hong Son Rice research Center,19.541,98.211,20.0,32.3,26.4,16.7,57.72,5.4,150.0,0.0
02/23/2016,Mae Hong Son Rice research Center,19.541,98.211,20.0,22.0,21.0,17.5,80.47,0.0,0.0,0.0
02/24/2016,Mae Hong Son Rice research Center,19.541,98.211,20.0,35.0,28.7,16.6,51.5,9.4,0.0,0.0
02/25/2016,Mae Hong Son Rice research Center,19.541,98.211,20.0,28.0,24.1,17.3,66.96,3.6,0.0,0.0
02/26/2016,Mae Hong Son Rice research Center,19.541,98.211,21.0,28.2,25.0,19.0,70.74,13.0,182.0,3.3
02/27/2016,Mae Hong Son Rice research Center,19.541,98.211,20.0,28.6,23.9,17.9,71.04,5.4,295.0,0.0
02/28/2016,Mae Hong Son Rice research Center,19.541,98.211,21.0,22.0,21.5,18.0,80.53,3.6,0.0,0.0
02/29/2016,Mae Hong Son Rice research Center,19.541,98.211,20.0,31.0,26.8,16.3,55.04,13.0,194.0,0.0
03/01/2016,Mae Hong Son Rice research Center,19.541,98.211,19.0,32.0,27.4,14.4,47.87,9.4,131.67,0.0
03/02/2016,Mae Hong Son Rice research Center,19.541,98.211,20.0,29.8,24.0,17.4,68.5,9.4,317.5,0.0
03/03/2016,Mae Hong Son Rice research Center,19.541,98.211,21.0,22.0,21.5,17.5,78.14,0.0,0.0,0.0
03/04/2016,Mae Hong Son Rice research Center,19.541,98.211,18.0,35.0,28.1,14.1,46.83,7.6,150.0,0.0
03/05/2016,Mae Hong Son Rice research Center,19.541,98.211,19.0,27.0,22.8,14.9,62.43,5.4,86.67,0.0
03/06/2016,Mae Hong Son Rice research Center,19.541,98.211,18.0,35.1,28.7,13.3,43.36,7.6,330.0,0.0
03/07/2016,Mae Hong Son Rice research Center,19.541,98.211,19.0,33.6,26.5,14.5,50.63,5.4,0.0,0.0
03/08/2016,Mae Hong Son Rice research Center,19.541,98.211,20.0,22.0,21.0,16.0,73.27,3.6,0.0,0.0
03/09/2016,Mae Hong Son Rice research Center,19.541,98.211,20.0,37.0,29.7,13.5,41.16,7.6,65.0,0.0
03/10/2016,Mae Hong Son Rice research Center,19.541,98.211,21.0,30.0,25.0,16.1,58.91,3.6,0.0,0.0
03/11/2016,Mae Hong Son Rice research Center,19.541,98.211,21.0,38.0,31.4,14.9,41.56,5.4,0.0,0.0
03/12/2016,Mae Hong Son Rice research Center,19.541,98.211,22.0,34.6,28.4,17.9,54.23,6.5,70.0,0.0
03/13/2016,Mae Hong Son Rice research Center,19.541,98.211,24.0,26.0,25.0,18.5,67.26,3.6,145.0,0.0
03/14/2016,Mae Hong Son Rice research Center,19.541,98.211,24.0,37.0,31.4,17.6,46.84,5.4,0.0,0.0
03/15/2016,Mae Hong Son Rice research Center,19.541,98.211,25.0,33.0,28.7,20.0,60.34,5.4,103.33,0.0
03/16/2016,Mae Hong Son Rice research Center,19.541,98.211,24.0,38.1,33.2,16.1,38.72,9.4,140.83,0.0
03/17/2016,Mae Hong Son Rice research Center,19.541,98.211,24.0,35.2,30.0,17.2,47.98,7.6,0.0,0.0
03/18/2016,Mae Hong Son Rice research Center,19.541,98.211,21.0,25.0,23.0,13.5,55.79,0.0,0.0,0.0
03/19/2016,Mae Hong Son Rice research Center,19.541,98.211,22.0,37.0,31.1,14.2,37.97,9.4,97.5,0.0
03/20/2016,Mae Hong Son Rice research Center,19.541,98.211,23.0,30.0,26.2,15.7,53.31,5.4,155.0,0.0
03/21/2016,Mae Hong Son Rice research Center,19.541,98.211,23.0,38.0,33.2,13.8,34.96,14.8,300.0,0.0
03/22/2016,Mae Hong Son Rice research Center,19.541,98.211,24.0,35.3,30.6,17.2,46.18,9.4,130.0,0.0
