date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
09/09/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,32.0,29.6,24.3,74.26,7.5,205.14,1.0
09/10/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,30.0,28.0,24.6,82.04,5.4,204.0,0.0
09/11/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,35.0,32.0,22.6,58.8,11.3,220.4,0.0
09/12/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,33.2,30.1,23.5,68.52,5.7,274.5,0.0
09/13/2018,Sukhothai Rice Seed Center,17.311,99.709,25.1,26.1,25.6,24.5,93.57,5.4,190.0,0.0
09/14/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,34.0,30.9,24.6,70.3,7.6,98.8,0.0
09/15/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,29.0,27.7,24.4,82.34,7.4,241.75,0.0
09/16/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,34.1,31.6,24.0,65.57,7.6,184.83,0.0
09/17/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,34.0,31.0,25.1,71.94,7.6,217.5,0.0
09/18/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,28.0,27.5,23.5,78.84,14.8,145.0,0.0
09/19/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,30.0,28.6,24.8,80.62,11.0,136.5,2.31
09/20/2018,Sukhothai Rice Seed Center,17.311,99.709,26.1,28.7,27.4,24.5,84.65,4.8,86.0,0.0
09/21/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,34.2,31.2,24.7,69.95,9.4,220.3,0.0
09/22/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,34.3,30.3,25.3,75.44,7.6,83.6,0.0
09/23/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,27.0,26.5,23.5,83.77,1.8,0.0,0.0
09/24/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,33.0,30.4,24.2,69.94,5.4,212.57,0.0
09/25/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,30.0,28.6,24.1,76.8,7.6,225.0,0.0
09/26/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,35.1,32.6,23.4,59.52,6.0,243.33,0.0
09/27/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,34.3,31.6,24.2,65.41,7.7,255.83,0.0
09/28/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,30.0,29.0,25.0,79.05,5.4,295.0,0.0
09/29/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,34.0,31.1,23.8,66.55,10.6,237.88,14.13
09/30/2018,Sukhothai Rice Seed Center,17.311,99.709,24.6,27.0,25.9,25.1,95.22,11.1,159.33,6.63
10/01/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,33.0,30.0,24.0,71.96,11.1,109.44,0.0
10/02/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,31.0,26.9,24.2,86.02,7.5,123.6,0.9
10/03/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,26.0,25.5,24.5,94.08,9.2,215.0,0.0
10/04/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,33.0,29.9,24.8,74.5,9.3,85.25,0.0
10/05/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,29.6,28.2,23.3,75.6,7.5,83.0,0.0
10/06/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,33.1,31.0,23.4,65.09,7.5,139.63,0.0
10/07/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,32.0,29.3,24.5,76.25,4.0,188.0,0.0
10/08/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,27.0,26.5,25.0,91.47,5.3,60.0,0.0
10/09/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,34.0,30.7,24.0,69.16,5.4,133.43,0.0
10/10/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,30.0,28.5,24.1,77.65,5.4,91.0,18.0
10/11/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,33.9,31.1,23.5,65.14,7.6,209.13,0.0
10/12/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,31.1,29.0,24.1,75.66,7.5,260.5,0.0
10/13/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,28.0,27.0,24.0,83.89,5.3,55.0,0.0
10/14/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,34.0,31.1,23.8,66.87,9.3,252.13,0.0
10/15/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,32.0,29.6,24.3,73.99,5.3,217.5,0.0
10/16/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,33.9,31.7,26.0,72.52,16.3,157.13,0.0
10/17/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,33.2,30.3,25.5,76.21,3.9,277.4,0.0
10/18/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,28.0,27.5,23.5,78.69,3.7,310.0,0.0
10/19/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,35.0,32.0,25.0,67.13,5.3,167.75,0.0
10/20/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,31.0,29.1,26.0,83.78,9.1,80.67,0.0
10/21/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,34.4,28.6,24.3,78.49,14.5,143.2,2.93
10/22/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,30.1,27.1,23.8,82.34,7.5,65.33,6.22
10/23/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,26.0,25.5,24.5,94.21,5.3,120.0,0.0
10/24/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,30.4,28.6,25.0,81.39,7.5,179.2,0.0
10/25/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,29.0,27.4,25.2,88.01,5.4,205.5,0.0
10/26/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,34.0,31.0,25.6,74.14,5.5,235.88,0.0
10/27/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,33.3,30.8,25.1,72.74,5.4,109.0,0.0
10/28/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,27.0,26.0,23.5,86.18,5.4,230.5,0.0
10/29/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,33.1,30.6,23.6,67.52,7.4,89.83,0.0
10/30/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,30.0,27.6,23.0,76.73,5.3,60.67,0.0
10/31/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,32.1,29.4,19.9,57.83,9.3,138.33,0.0
11/01/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,32.9,28.8,20.1,60.43,7.6,105.0,0.0
11/02/2018,Sukhothai Rice Seed Center,17.311,99.709,22.0,30.3,26.5,19.4,66.32,9.2,99.4,0.0
11/03/2018,Sukhothai Rice Seed Center,17.311,99.709,22.0,24.0,23.0,19.5,81.07,9.2,85.0,0.0
11/04/2018,Sukhothai Rice Seed Center,17.311,99.709,21.0,32.0,27.4,20.1,66.3,11.0,191.5,0.0
11/05/2018,Sukhothai Rice Seed Center,17.311,99.709,22.0,28.0,25.1,20.5,75.99,11.0,60.0,0.0
11/06/2018,Sukhothai Rice Seed Center,17.311,99.709,23.0,32.8,29.7,21.2,61.44,9.3,93.0,0.0
11/07/2018,Sukhothai Rice Seed Center,17.311,99.709,23.0,32.4,27.7,21.8,71.53,9.3,127.5,0.0
11/08/2018,Sukhothai Rice Seed Center,17.311,99.709,23.0,25.0,24.0,22.0,88.42,11.0,227.5,0.0
11/09/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,30.3,27.5,23.1,77.57,7.5,132.0,0.0
11/10/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,26.0,25.1,23.3,89.89,7.5,122.25,1.0
11/11/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,31.7,29.1,23.9,74.66,9.2,275.88,0.0
11/12/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,31.9,28.5,24.3,78.71,11.0,151.2,0.0
11/13/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,26.0,25.5,24.5,94.15,5.4,280.0,0.0
11/14/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,34.0,30.3,24.1,71.13,7.4,117.33,0.0
11/15/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,31.0,28.4,24.7,81.15,9.2,208.5,0.0
11/16/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,34.9,31.9,24.5,66.11,7.6,126.38,0.0
11/17/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,33.1,29.9,25.2,76.81,7.5,178.8,0.0
11/18/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,27.0,26.5,24.5,88.89,3.6,0.0,0.0
11/19/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,33.0,30.1,23.7,69.64,9.2,196.0,0.0
11/20/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,30.0,27.7,24.1,80.99,7.4,176.33,0.0
11/21/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,35.0,31.5,24.0,65.85,7.4,211.38,0.0
11/22/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,32.4,28.3,23.6,76.53,7.5,159.2,0.0
11/23/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,26.0,25.5,23.5,88.93,5.4,50.0,0.0
11/24/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,32.0,28.5,22.5,71.47,5.4,147.0,0.0
11/25/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,29.0,26.3,21.7,76.62,7.4,93.5,0.0
11/26/2018,Sukhothai Rice Seed Center,17.311,99.709,23.0,32.0,29.3,20.2,60.04,9.7,54.9,0.0
11/27/2018,Sukhothai Rice Seed Center,17.311,99.709,21.0,30.2,26.0,18.9,66.5,9.2,116.0,0.0
11/28/2018,Sukhothai Rice Seed Center,17.311,99.709,21.0,23.0,22.0,18.0,78.29,12.7,160.0,0.0
11/29/2018,Sukhothai Rice Seed Center,17.311,99.709,23.0,31.0,27.8,19.9,63.08,8.0,172.13,0.0
11/30/2018,Sukhothai Rice Seed Center,17.311,99.709,23.0,29.0,26.3,21.3,74.7,7.6,117.25,0.0
12/01/2018,Sukhothai Rice Seed Center,17.311,99.709,23.0,33.1,29.9,22.4,65.33,11.0,139.5,0.0
12/02/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,33.1,28.3,22.9,73.61,7.5,209.17,0.0
12/03/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,26.0,25.0,22.5,86.39,9.2,180.0,0.0
12/04/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,34.0,30.2,22.8,65.73,9.3,159.75,0.0
12/05/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,30.0,27.1,22.4,75.85,7.5,108.75,0.0
12/06/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,35.1,30.5,22.5,64.51,7.6,113.29,0.0
12/07/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,32.3,28.0,22.7,73.94,10.1,168.8,0.0
12/08/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,26.0,25.5,23.5,88.87,3.6,0.0,0.0
12/09/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,29.1,26.6,23.4,84.05,7.5,92.75,0.0
12/10/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,25.1,24.8,21.8,83.49,9.1,136.5,0.0
12/11/2018,Sukhothai Rice Seed Center,17.311,99.709,23.0,31.0,28.2,21.7,69.15,9.2,210.14,0.0
12/12/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,27.5,25.8,22.6,82.79,5.3,146.33,0.0
12/13/2018,Sukhothai Rice Seed Center,17.311,99.709,23.0,23.0,23.0,20.0,83.34,3.6,0.0,0.0
12/14/2018,Sukhothai Rice Seed Center,17.311,99.709,21.0,29.2,26.6,19.0,64.42,7.5,146.0,0.0
12/15/2018,Sukhothai Rice Seed Center,17.311,99.709,21.0,27.0,24.1,19.5,76.29,7.5,44.67,0.0
12/16/2018,Sukhothai Rice Seed Center,17.311,99.709,22.0,32.1,28.5,19.4,59.08,12.7,187.7,0.0
12/17/2018,Sukhothai Rice Seed Center,17.311,99.709,22.0,30.3,26.4,18.7,63.2,11.2,102.33,0.0
12/18/2018,Sukhothai Rice Seed Center,17.311,99.709,22.0,24.0,23.0,19.5,80.96,5.3,70.0,0.0
12/19/2018,Sukhothai Rice Seed Center,17.311,99.709,21.0,31.0,27.1,19.0,62.42,7.4,214.5,0.0
12/20/2018,Sukhothai Rice Seed Center,17.311,99.709,22.0,28.0,25.1,20.8,77.41,7.4,246.0,0.0
12/21/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,34.1,30.6,21.8,60.7,7.4,144.0,0.0
12/22/2018,Sukhothai Rice Seed Center,17.311,99.709,23.0,32.5,27.7,21.2,69.03,11.1,313.0,0.0
12/23/2018,Sukhothai Rice Seed Center,17.311,99.709,22.0,24.1,23.1,18.5,75.7,5.4,285.0,0.0
12/24/2018,Sukhothai Rice Seed Center,17.311,99.709,21.0,32.0,27.4,17.0,54.46,11.1,245.25,0.0
12/25/2018,Sukhothai Rice Seed Center,17.311,99.709,20.0,27.0,23.4,17.8,71.49,11.0,243.75,0.0
12/26/2018,Sukhothai Rice Seed Center,17.311,99.709,19.0,32.2,27.5,16.3,53.69,9.2,223.0,0.0
12/27/2018,Sukhothai Rice Seed Center,17.311,99.709,19.0,29.5,24.0,17.4,68.09,9.1,226.67,0.0
12/28/2018,Sukhothai Rice Seed Center,17.311,99.709,19.0,21.0,20.0,18.0,88.15,7.5,226.5,0.0
12/29/2018,Sukhothai Rice Seed Center,17.311,99.709,23.0,26.0,24.4,22.2,87.51,7.5,173.0,4.25
12/30/2018,Sukhothai Rice Seed Center,17.311,99.709,21.0,23.0,22.1,20.3,89.64,7.4,120.5,0.0
12/31/2018,Sukhothai Rice Seed Center,17.311,99.709,21.0,28.0,25.5,19.2,69.04,9.3,175.63,0.0
01/01/2019,Sukhothai Rice Seed Center,17.311,99.709,20.0,29.2,25.6,18.3,64.97,5.5,166.11,0.0
01/02/2019,Sukhothai Rice Seed Center,17.311,99.709,19.0,27.6,24.0,18.0,70.35,8.0,164.67,0.0
01/03/2019,Sukhothai Rice Seed Center,17.311,99.709,19.0,21.0,20.0,18.0,88.08,7.4,50.0,0.0
01/04/2019,Sukhothai Rice Seed Center,17.311,99.709,20.0,29.1,25.6,17.7,62.94,11.7,283.0,0.0
01/05/2019,Sukhothai Rice Seed Center,17.311,99.709,22.0,27.0,24.4,19.4,74.71,11.0,314.5,0.0
01/06/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,29.0,27.0,21.1,71.05,7.6,108.56,0.0
01/07/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,30.6,26.6,21.8,75.56,9.1,171.8,0.0
01/08/2019,Sukhothai Rice Seed Center,17.311,99.709,24.0,24.0,24.0,21.5,86.09,3.5,0.0,0.0
01/09/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,29.0,26.1,22.2,79.97,9.1,97.38,0.4
01/10/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,27.0,24.9,22.0,84.35,9.1,55.0,0.0
01/11/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,33.0,29.3,22.7,69.14,9.0,120.67,0.0
01/12/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,32.0,27.9,22.8,75.28,9.2,192.33,0.0
01/13/2019,Sukhothai Rice Seed Center,17.311,99.709,24.0,25.0,24.5,22.0,85.91,9.3,314.5,0.0
01/14/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,33.0,28.6,21.8,68.65,7.4,140.13,0.0
01/15/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,26.0,24.2,21.6,85.36,7.4,218.33,0.0
01/16/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,32.2,29.1,20.2,60.46,9.3,139.4,0.0
01/17/2019,Sukhothai Rice Seed Center,17.311,99.709,22.9,30.4,26.2,19.7,68.34,9.3,115.0,0.0
01/18/2019,Sukhothai Rice Seed Center,17.311,99.709,22.0,23.0,22.5,20.0,85.89,1.8,0.0,0.0
01/19/2019,Sukhothai Rice Seed Center,17.311,99.709,21.0,31.0,26.7,19.5,65.95,7.5,260.43,0.0
01/20/2019,Sukhothai Rice Seed Center,17.311,99.709,21.0,27.0,24.1,20.3,79.79,7.4,164.5,0.0
01/21/2019,Sukhothai Rice Seed Center,17.311,99.709,22.0,31.2,27.4,18.7,60.47,7.5,159.44,0.0
01/22/2019,Sukhothai Rice Seed Center,17.311,99.709,22.0,30.2,26.1,19.3,67.5,5.5,104.25,0.0
01/23/2019,Sukhothai Rice Seed Center,17.311,99.709,22.0,23.0,22.5,19.5,83.38,3.5,0.0,0.0
01/24/2019,Sukhothai Rice Seed Center,17.311,99.709,20.0,32.0,26.9,18.4,62.5,7.6,136.17,0.0
01/25/2019,Sukhothai Rice Seed Center,17.311,99.709,20.0,26.0,22.6,19.0,80.91,7.6,123.33,0.0
01/26/2019,Sukhothai Rice Seed Center,17.311,99.709,20.0,30.3,27.2,17.0,55.88,11.0,152.6,0.0
01/27/2019,Sukhothai Rice Seed Center,17.311,99.709,21.0,29.4,25.0,17.7,65.95,7.5,101.25,0.0
01/28/2019,Sukhothai Rice Seed Center,17.311,99.709,19.0,21.0,20.0,17.0,82.99,7.4,200.0,0.0
01/29/2019,Sukhothai Rice Seed Center,17.311,99.709,19.0,32.0,26.4,16.3,57.17,9.1,234.14,0.0
01/30/2019,Sukhothai Rice Seed Center,17.311,99.709,19.0,27.0,23.0,16.8,69.37,9.1,343.25,0.0
01/31/2019,Sukhothai Rice Seed Center,17.311,99.709,20.0,33.2,28.4,17.7,54.58,7.4,317.89,0.0
02/01/2019,Sukhothai Rice Seed Center,17.311,99.709,22.0,32.2,28.7,17.8,53.94,7.6,184.14,0.0
02/02/2019,Sukhothai Rice Seed Center,17.311,99.709,21.0,31.4,25.9,19.6,70.04,7.4,218.4,0.0
02/03/2019,Sukhothai Rice Seed Center,17.311,99.709,21.0,22.0,21.5,18.5,83.17,3.5,0.0,0.0
02/04/2019,Sukhothai Rice Seed Center,17.311,99.709,21.0,35.1,28.4,19.9,62.36,7.5,260.8,0.0
02/05/2019,Sukhothai Rice Seed Center,17.311,99.709,21.0,29.1,24.5,19.6,76.65,10.9,325.75,0.0
02/06/2019,Sukhothai Rice Seed Center,17.311,99.709,18.0,34.2,28.0,17.4,54.36,9.4,157.11,0.0
02/07/2019,Sukhothai Rice Seed Center,17.311,99.709,20.0,32.3,26.2,20.4,71.65,5.3,79.33,0.0
02/08/2019,Sukhothai Rice Seed Center,17.311,99.709,21.9,23.0,22.5,20.4,88.14,3.6,300.0,0.0
02/09/2019,Sukhothai Rice Seed Center,17.311,99.709,19.0,35.1,27.9,16.5,53.47,7.4,129.5,0.0
02/10/2019,Sukhothai Rice Seed Center,17.311,99.709,20.0,27.1,23.3,15.8,63.69,5.3,228.67,0.0
02/11/2019,Sukhothai Rice Seed Center,17.311,99.709,20.0,34.0,29.3,20.2,59.17,7.5,161.57,0.0
02/12/2019,Sukhothai Rice Seed Center,17.311,99.709,24.0,30.4,26.6,21.0,72.15,9.3,178.17,0.0
02/13/2019,Sukhothai Rice Seed Center,17.311,99.709,22.0,25.0,23.5,21.0,86.28,5.4,15.0,0.0
02/14/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,34.0,29.1,22.2,67.9,9.4,164.4,0.0
02/15/2019,Sukhothai Rice Seed Center,17.311,99.709,24.0,29.0,26.7,23.7,84.11,8.7,118.0,0.0
02/16/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,33.0,29.7,23.8,71.65,10.7,154.33,0.0
02/17/2019,Sukhothai Rice Seed Center,17.311,99.709,22.0,30.3,27.0,22.2,75.87,9.4,155.2,0.0
02/18/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,25.0,24.0,21.5,85.99,9.4,140.0,0.0
02/19/2019,Sukhothai Rice Seed Center,17.311,99.709,22.0,34.0,29.2,19.6,57.75,7.6,154.67,0.0
02/20/2019,Sukhothai Rice Seed Center,17.311,99.709,22.0,29.0,25.4,20.6,75.38,4.5,130.0,0.0
02/21/2019,Sukhothai Rice Seed Center,17.311,99.709,22.0,35.8,30.6,18.4,51.22,11.2,219.4,0.0
02/22/2019,Sukhothai Rice Seed Center,17.311,99.709,22.0,34.3,28.2,19.8,62.57,5.4,224.75,0.0
02/23/2019,Sukhothai Rice Seed Center,17.311,99.709,22.0,25.0,23.5,20.5,83.47,3.6,0.0,0.0
02/24/2019,Sukhothai Rice Seed Center,17.311,99.709,21.0,36.0,30.3,19.1,54.19,7.6,154.0,0.0
02/25/2019,Sukhothai Rice Seed Center,17.311,99.709,22.0,30.0,25.7,21.5,78.25,7.6,207.67,0.0
02/26/2019,Sukhothai Rice Seed Center,17.311,99.709,24.0,35.6,31.5,22.3,61.03,7.7,172.67,0.0
02/27/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,32.4,28.3,22.7,72.57,7.6,287.75,0.0
02/28/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,27.0,26.0,22.5,81.12,9.4,125.0,0.0
03/01/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,36.0,32.6,22.3,56.34,13.0,144.25,0.0
03/02/2019,Sukhothai Rice Seed Center,17.311,99.709,24.0,34.4,29.6,22.3,66.42,7.6,189.2,0.0
03/03/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,26.0,24.5,21.0,80.93,3.6,0.0,0.0
03/04/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,35.0,31.6,22.3,59.47,14.8,126.25,0.0
03/05/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,31.0,27.1,20.2,66.39,7.6,201.5,0.0
03/06/2019,Sukhothai Rice Seed Center,17.311,99.709,24.0,35.8,31.3,21.3,57.28,13.0,154.22,0.0
03/07/2019,Sukhothai Rice Seed Center,17.311,99.709,22.0,34.3,28.8,22.0,67.87,9.4,147.25,0.0
03/08/2019,Sukhothai Rice Seed Center,17.311,99.709,24.0,27.0,25.5,21.5,79.17,9.4,150.0,0.0
03/09/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,38.0,33.0,17.0,41.34,18.4,194.0,0.0
03/10/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,32.0,29.3,18.2,52.21,7.3,251.0,0.0
03/11/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,39.0,34.1,12.8,30.42,6.8,221.43,0.0
03/12/2019,Sukhothai Rice Seed Center,17.311,99.709,21.0,34.3,28.0,16.7,52.31,5.4,251.33,0.0
03/13/2019,Sukhothai Rice Seed Center,17.311,99.709,21.0,23.0,22.0,18.5,80.6,5.4,60.0,0.0
03/14/2019,Sukhothai Rice Seed Center,17.311,99.709,22.0,35.0,29.8,19.9,57.98,7.6,119.0,0.0
03/15/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,30.0,27.8,22.1,71.45,9.4,152.0,0.0
03/16/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,36.1,32.0,21.4,55.72,13.0,143.88,0.0
03/17/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,34.4,30.4,22.3,62.88,9.0,164.8,0.0
03/18/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,28.0,27.0,23.5,81.24,5.4,140.0,0.0
03/19/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,36.0,31.7,22.1,57.79,11.2,136.43,0.0
03/20/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,31.0,28.1,21.0,65.58,5.8,136.0,0.0
03/21/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,38.3,33.8,19.8,46.93,14.8,125.29,0.0
03/22/2019,Sukhothai Rice Seed Center,17.311,99.709,24.0,36.4,30.8,18.5,49.78,5.4,156.5,0.0
03/23/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,29.0,27.0,19.5,63.85,0.0,0.0,0.0
03/24/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,37.0,32.5,22.3,56.31,9.4,152.67,0.0
03/25/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,33.0,30.7,22.6,62.06,11.2,152.5,0.0
03/26/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,36.1,32.6,22.9,58.4,11.2,168.0,0.0
03/27/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,33.1,30.2,22.5,63.78,8.3,163.5,0.0
03/28/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,30.0,29.0,23.5,72.3,11.2,145.0,0.0
03/29/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,39.0,33.6,18.5,44.95,6.3,170.25,0.0
03/30/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,33.0,29.4,21.5,63.3,5.4,208.33,0.0
03/31/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,39.0,34.9,17.6,39.11,9.4,151.25,0.0
04/01/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,37.0,33.6,21.7,51.42,9.4,161.22,0.0
04/02/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,34.4,30.9,22.0,59.95,9.4,132.2,0.0
04/03/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,29.0,28.0,21.0,65.9,9.4,160.0,0.0
04/04/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,36.0,31.7,22.3,59.02,7.0,204.0,0.0
04/05/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,32.0,30.3,22.1,61.92,11.2,144.75,0.0
04/06/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,37.0,33.8,22.3,52.46,9.4,150.2,0.0
04/07/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,36.4,32.3,22.9,58.89,13.0,143.17,0.0
04/08/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,27.0,26.0,21.5,76.32,9.4,165.0,0.0
04/09/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,40.0,34.8,20.4,45.78,13.0,154.0,0.0
04/10/2019,Sukhothai Rice Seed Center,17.311,99.709,29.0,34.0,31.8,23.3,61.05,7.6,189.33,0.0
04/11/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,40.7,36.4,19.3,40.17,9.4,154.14,0.0
04/12/2019,Sukhothai Rice Seed Center,17.311,99.709,29.0,38.2,33.6,23.7,57.63,13.0,133.0,0.0
04/13/2019,Sukhothai Rice Seed Center,17.311,99.709,29.0,31.0,30.0,24.0,70.42,13.0,160.0,0.0
04/14/2019,Sukhothai Rice Seed Center,17.311,99.709,29.0,40.0,35.2,22.0,49.5,13.0,126.43,0.0
04/15/2019,Sukhothai Rice Seed Center,17.311,99.709,30.0,34.0,32.3,23.4,59.71,11.2,166.75,0.0
04/16/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,39.1,35.4,22.8,49.48,9.4,154.75,0.0
04/17/2019,Sukhothai Rice Seed Center,17.311,99.709,30.0,38.2,34.4,24.7,57.8,13.0,158.0,0.0
04/18/2019,Sukhothai Rice Seed Center,17.311,99.709,29.0,32.0,30.5,23.5,66.41,7.6,130.0,0.0
04/19/2019,Sukhothai Rice Seed Center,17.311,99.709,30.0,41.0,36.5,19.7,40.17,11.2,197.75,0.0
04/20/2019,Sukhothai Rice Seed Center,17.311,99.709,30.0,36.0,33.1,21.2,50.09,11.2,235.67,0.0
04/21/2019,Sukhothai Rice Seed Center,17.311,99.709,30.0,41.0,37.0,22.4,44.53,13.0,158.4,0.0
