date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
05/18/2019,Prachinburi Rice research Center,14.011,101.216,31.5,32.5,32.0,23.7,61.92,14.8,272.5,0.0
05/19/2019,Prachinburi Rice research Center,14.011,101.216,31.0,37.0,34.7,23.4,52.95,17.7,254.13,0.0
05/20/2019,Prachinburi Rice research Center,14.011,101.216,31.0,34.5,32.9,25.2,64.37,15.7,168.25,0.0
05/21/2019,Prachinburi Rice research Center,14.011,101.216,31.5,36.7,34.3,24.9,58.58,26.0,214.7,0.0
05/22/2019,Prachinburi Rice research Center,14.011,101.216,27.5,33.9,30.4,24.8,72.32,13.0,332.5,0.0
05/23/2019,Prachinburi Rice research Center,14.011,101.216,28.5,30.0,29.2,25.0,78.0,7.6,137.0,0.0
05/24/2019,Prachinburi Rice research Center,14.011,101.216,28.5,35.1,32.8,24.6,63.18,21.2,199.63,0.0
05/25/2019,Prachinburi Rice research Center,14.011,101.216,30.0,33.5,32.0,23.1,59.75,15.6,266.75,0.0
05/26/2019,Prachinburi Rice research Center,14.011,101.216,30.5,36.4,34.1,24.0,55.76,24.9,236.1,0.0
05/27/2019,Prachinburi Rice research Center,14.011,101.216,31.0,33.5,32.1,25.0,66.33,26.6,214.5,2.71
05/28/2019,Prachinburi Rice research Center,14.011,101.216,29.5,31.5,30.5,25.2,73.83,12.0,150.0,0.0
05/29/2019,Prachinburi Rice research Center,14.011,101.216,28.5,33.5,31.9,25.0,67.56,21.2,162.13,1.0
05/30/2019,Prachinburi Rice research Center,14.011,101.216,27.5,29.6,28.4,25.4,83.8,16.6,167.75,6.0
05/31/2019,Prachinburi Rice research Center,14.011,101.216,28.5,33.9,32.2,25.2,66.95,19.4,193.7,10.0
06/01/2019,Prachinburi Rice research Center,14.011,101.216,29.5,34.7,32.7,24.7,63.53,17.4,250.1,1.73
06/02/2019,Prachinburi Rice research Center,14.011,101.216,29.0,34.8,32.2,25.6,68.96,7.6,156.0,4.0
06/03/2019,Prachinburi Rice research Center,14.011,101.216,29.5,30.5,30.0,24.5,72.47,5.4,195.0,0.0
06/04/2019,Prachinburi Rice research Center,14.011,101.216,30.5,35.6,33.6,25.4,63.05,12.0,223.5,0.0
06/05/2019,Prachinburi Rice research Center,14.011,101.216,30.5,33.5,32.4,26.4,71.09,12.9,178.0,0.0
06/06/2019,Prachinburi Rice research Center,14.011,101.216,28.0,35.0,32.4,25.4,67.31,18.4,168.1,8.0
06/07/2019,Prachinburi Rice research Center,14.011,101.216,28.5,33.6,31.4,25.6,71.96,11.2,151.0,0.0
06/08/2019,Prachinburi Rice research Center,14.011,101.216,27.5,29.5,28.5,25.5,84.04,4.5,205.0,0.0
06/09/2019,Prachinburi Rice research Center,14.011,101.216,29.5,34.9,32.6,25.3,65.82,22.3,227.38,0.0
06/10/2019,Prachinburi Rice research Center,14.011,101.216,29.0,32.5,31.0,25.1,71.32,18.4,213.25,0.0
06/11/2019,Prachinburi Rice research Center,14.011,101.216,26.5,31.8,28.5,24.8,81.08,28.9,184.4,18.01
06/12/2019,Prachinburi Rice research Center,14.011,101.216,30.0,34.2,32.1,25.8,69.64,24.1,198.33,0.0
06/13/2019,Prachinburi Rice research Center,14.011,101.216,31.0,32.0,31.5,24.7,67.68,18.5,200.0,0.0
06/14/2019,Prachinburi Rice research Center,14.011,101.216,31.0,35.1,33.1,25.3,63.98,21.4,216.25,0.0
06/15/2019,Prachinburi Rice research Center,14.011,101.216,31.0,33.5,32.5,24.9,64.53,20.3,226.75,0.0
06/16/2019,Prachinburi Rice research Center,14.011,101.216,27.0,34.6,31.7,25.2,69.55,17.6,212.5,2.69
06/17/2019,Prachinburi Rice research Center,14.011,101.216,28.2,30.5,29.3,25.7,81.18,16.6,206.0,12.94
06/18/2019,Prachinburi Rice research Center,14.011,101.216,30.0,31.0,30.5,25.2,73.7,19.4,205.0,0.0
06/19/2019,Prachinburi Rice research Center,14.011,101.216,29.5,33.6,31.3,24.9,68.91,19.4,189.75,0.0
06/20/2019,Prachinburi Rice research Center,14.011,101.216,29.0,33.0,31.3,25.2,70.85,15.6,161.5,0.0
06/21/2019,Prachinburi Rice research Center,14.011,101.216,30.5,35.7,33.7,24.2,57.96,17.6,265.7,0.0
06/22/2019,Prachinburi Rice research Center,14.011,101.216,31.0,36.1,33.5,24.3,58.69,17.7,272.67,0.0
06/23/2019,Prachinburi Rice research Center,14.011,101.216,31.0,32.0,31.5,25.0,68.65,9.4,272.5,0.0
06/24/2019,Prachinburi Rice research Center,14.011,101.216,28.5,33.6,31.0,25.2,71.43,17.4,182.38,0.6
06/25/2019,Prachinburi Rice research Center,14.011,101.216,28.0,32.0,30.1,26.5,81.75,13.8,179.5,4.0
06/26/2019,Prachinburi Rice research Center,14.011,101.216,29.5,34.4,32.3,24.7,64.48,23.0,230.1,0.2
06/27/2019,Prachinburi Rice research Center,14.011,101.216,30.0,34.1,31.8,23.5,61.64,17.7,242.67,0.0
06/28/2019,Prachinburi Rice research Center,14.011,101.216,29.0,31.0,30.0,24.2,71.58,15.6,220.0,0.0
06/29/2019,Prachinburi Rice research Center,14.011,101.216,28.5,32.0,31.0,23.6,64.89,25.9,222.63,0.0
06/30/2019,Prachinburi Rice research Center,14.011,101.216,27.5,30.5,29.0,25.0,79.66,12.0,205.25,0.2
07/01/2019,Prachinburi Rice research Center,14.011,101.216,27.0,32.0,30.1,24.2,71.1,17.6,256.3,13.0
07/02/2019,Prachinburi Rice research Center,14.011,101.216,29.0,33.0,31.1,24.1,66.65,17.4,253.33,0.0
07/03/2019,Prachinburi Rice research Center,14.011,101.216,26.0,26.5,26.2,24.2,88.82,8.3,270.0,0.0
07/04/2019,Prachinburi Rice research Center,14.011,101.216,26.0,31.5,29.1,23.7,73.26,24.2,234.38,0.0
07/05/2019,Prachinburi Rice research Center,14.011,101.216,24.5,28.0,26.8,24.2,86.22,34.6,214.0,9.54
07/06/2019,Prachinburi Rice research Center,14.011,101.216,26.0,32.0,29.3,24.8,77.55,24.9,213.6,25.1
07/07/2019,Prachinburi Rice research Center,14.011,101.216,27.5,31.6,29.3,23.4,70.96,15.7,271.5,0.0
07/08/2019,Prachinburi Rice research Center,14.011,101.216,29.5,31.0,30.2,25.0,73.62,13.0,222.5,0.0
07/09/2019,Prachinburi Rice research Center,14.011,101.216,29.5,34.0,31.8,24.2,64.68,19.5,225.0,0.0
07/10/2019,Prachinburi Rice research Center,14.011,101.216,29.0,32.0,30.5,24.5,70.53,13.9,231.5,0.0
07/11/2019,Prachinburi Rice research Center,14.011,101.216,29.0,34.5,32.5,23.1,57.98,19.4,246.2,0.0
07/12/2019,Prachinburi Rice research Center,14.011,101.216,29.0,34.5,32.0,22.5,57.62,18.7,278.67,0.0
07/13/2019,Prachinburi Rice research Center,14.011,101.216,29.0,30.5,29.7,24.0,71.37,13.9,265.0,0.0
07/14/2019,Prachinburi Rice research Center,14.011,101.216,29.0,34.0,32.3,22.5,56.65,32.5,277.25,0.0
07/15/2019,Prachinburi Rice research Center,14.011,101.216,29.0,32.5,31.0,22.7,61.51,22.2,254.75,0.0
07/16/2019,Prachinburi Rice research Center,14.011,101.216,29.0,35.7,32.8,23.7,59.0,17.4,244.8,0.0
07/17/2019,Prachinburi Rice research Center,14.011,101.216,29.0,34.3,32.1,23.8,61.88,18.4,250.67,0.0
07/18/2019,Prachinburi Rice research Center,14.011,101.216,30.0,31.0,30.5,23.2,65.31,10.2,200.0,0.0
07/19/2019,Prachinburi Rice research Center,14.011,101.216,29.5,34.5,32.6,24.3,61.68,18.5,235.25,0.0
07/20/2019,Prachinburi Rice research Center,14.011,101.216,29.0,32.5,30.9,25.4,72.97,5.5,110.0,0.0
07/21/2019,Prachinburi Rice research Center,14.011,101.216,29.0,34.9,32.4,24.9,65.13,23.0,202.5,0.0
07/22/2019,Prachinburi Rice research Center,14.011,101.216,29.5,35.1,32.3,24.1,62.3,11.2,177.33,0.0
07/23/2019,Prachinburi Rice research Center,14.011,101.216,30.0,31.0,30.5,23.5,66.27,13.9,245.0,0.0
07/24/2019,Prachinburi Rice research Center,14.011,101.216,29.5,33.5,31.6,24.7,67.33,17.8,226.88,0.0
07/25/2019,Prachinburi Rice research Center,14.011,101.216,28.0,31.5,29.5,24.0,72.77,13.9,238.0,2.0
07/26/2019,Prachinburi Rice research Center,14.011,101.216,27.0,32.5,30.5,23.5,67.14,19.4,264.8,0.2
07/27/2019,Prachinburi Rice research Center,14.011,101.216,28.0,32.9,30.2,21.9,61.57,13.0,289.67,0.2
07/28/2019,Prachinburi Rice research Center,14.011,101.216,28.5,29.5,29.0,23.5,72.3,6.5,255.0,0.0
07/29/2019,Prachinburi Rice research Center,14.011,101.216,29.0,34.0,32.0,23.2,59.9,25.1,254.75,0.0
07/30/2019,Prachinburi Rice research Center,14.011,101.216,29.0,32.5,31.0,22.2,59.79,25.0,270.5,0.0
07/31/2019,Prachinburi Rice research Center,14.011,101.216,29.0,34.2,31.9,21.8,55.57,26.0,266.2,0.0
08/01/2019,Prachinburi Rice research Center,14.011,101.216,28.0,30.5,29.5,23.6,70.94,25.2,242.5,10.26
08/02/2019,Prachinburi Rice research Center,14.011,101.216,28.0,31.8,29.7,22.7,66.31,29.8,263.67,0.09
08/03/2019,Prachinburi Rice research Center,14.011,101.216,28.0,29.5,28.7,22.5,69.13,26.0,265.0,0.0
08/04/2019,Prachinburi Rice research Center,14.011,101.216,27.0,31.6,29.5,22.6,66.96,19.5,252.0,0.0
08/05/2019,Prachinburi Rice research Center,14.011,101.216,27.0,30.0,28.6,24.1,77.06,19.4,208.5,2.0
08/06/2019,Prachinburi Rice research Center,14.011,101.216,26.5,32.7,30.3,24.0,69.54,15.7,266.6,0.0
08/07/2019,Prachinburi Rice research Center,14.011,101.216,27.0,31.6,29.5,24.1,73.28,12.1,253.0,0.0
08/08/2019,Prachinburi Rice research Center,14.011,101.216,27.0,29.0,28.0,24.5,81.52,13.9,265.0,0.0
08/09/2019,Prachinburi Rice research Center,14.011,101.216,27.0,31.3,29.1,24.8,77.76,21.3,245.63,7.78
08/10/2019,Prachinburi Rice research Center,14.011,101.216,28.5,30.5,29.6,25.0,76.47,23.0,203.75,0.0
08/11/2019,Prachinburi Rice research Center,14.011,101.216,28.5,33.0,31.1,25.0,70.24,28.7,204.7,4.87
08/12/2019,Prachinburi Rice research Center,14.011,101.216,29.0,32.6,30.9,24.5,69.09,20.2,204.67,0.04
08/13/2019,Prachinburi Rice research Center,14.011,101.216,29.0,30.0,29.5,25.0,76.84,11.1,187.5,0.0
08/14/2019,Prachinburi Rice research Center,14.011,101.216,28.0,33.0,30.7,24.5,70.34,16.6,232.75,0.6
08/15/2019,Prachinburi Rice research Center,14.011,101.216,29.5,32.0,30.5,24.3,69.57,24.2,261.5,0.0
08/16/2019,Prachinburi Rice research Center,14.011,101.216,30.0,34.2,32.8,24.6,62.41,25.0,222.0,0.6
08/17/2019,Prachinburi Rice research Center,14.011,101.216,28.5,31.7,30.6,24.7,70.92,22.1,208.33,0.9
08/18/2019,Prachinburi Rice research Center,14.011,101.216,29.0,31.0,30.0,23.7,69.46,12.9,200.0,0.0
08/19/2019,Prachinburi Rice research Center,14.011,101.216,29.0,34.7,32.3,23.4,59.84,18.5,250.25,0.0
08/20/2019,Prachinburi Rice research Center,14.011,101.216,30.0,32.5,31.0,24.2,67.69,16.6,245.75,0.0
08/21/2019,Prachinburi Rice research Center,14.011,101.216,29.0,33.4,31.7,23.9,63.66,20.3,225.2,0.2
08/22/2019,Prachinburi Rice research Center,14.011,101.216,29.0,32.0,31.0,24.8,69.73,24.9,188.17,0.1
08/23/2019,Prachinburi Rice research Center,14.011,101.216,28.5,29.5,29.0,25.8,82.86,12.9,144.0,0.0
08/24/2019,Prachinburi Rice research Center,14.011,101.216,29.0,32.5,31.1,24.0,66.51,15.0,248.38,0.6
08/25/2019,Prachinburi Rice research Center,14.011,101.216,29.0,31.0,30.2,24.5,71.81,13.9,229.0,0.1
08/26/2019,Prachinburi Rice research Center,14.011,101.216,26.5,31.2,29.2,23.8,73.13,23.2,236.6,0.0
08/27/2019,Prachinburi Rice research Center,14.011,101.216,28.5,31.5,29.8,23.7,69.89,17.7,252.0,0.0
08/28/2019,Prachinburi Rice research Center,14.011,101.216,28.5,30.0,29.2,23.0,69.19,9.4,237.5,0.0
08/29/2019,Prachinburi Rice research Center,14.011,101.216,28.0,32.0,30.2,23.6,68.14,20.5,278.5,0.0
08/30/2019,Prachinburi Rice research Center,14.011,101.216,25.9,26.8,26.4,24.1,87.31,12.0,259.25,5.45
08/31/2019,Prachinburi Rice research Center,14.011,101.216,27.2,31.5,29.2,24.7,76.83,25.0,221.0,4.32
09/01/2019,Prachinburi Rice research Center,14.011,101.216,26.5,32.0,30.0,24.6,73.36,22.3,217.0,0.49
09/02/2019,Prachinburi Rice research Center,14.011,101.216,27.5,30.4,29.1,23.6,72.7,21.3,273.67,0.39
09/03/2019,Prachinburi Rice research Center,14.011,101.216,26.0,27.0,26.5,24.7,90.17,13.0,212.5,0.0
09/04/2019,Prachinburi Rice research Center,14.011,101.216,26.5,30.0,28.6,24.4,78.27,17.7,239.38,0.77
09/05/2019,Prachinburi Rice research Center,14.011,101.216,28.0,30.5,29.3,23.5,71.0,14.7,248.5,0.1
09/06/2019,Prachinburi Rice research Center,14.011,101.216,27.0,31.5,29.8,24.6,74.2,23.2,228.1,1.16
09/07/2019,Prachinburi Rice research Center,14.011,101.216,28.5,31.8,30.3,24.1,69.71,16.8,231.83,1.0
09/08/2019,Prachinburi Rice research Center,14.011,101.216,28.0,29.0,28.5,23.0,72.2,9.4,250.5,0.0
09/09/2019,Prachinburi Rice research Center,14.011,101.216,28.0,33.2,31.2,24.3,67.12,22.3,235.88,0.0
09/10/2019,Prachinburi Rice research Center,14.011,101.216,28.5,31.5,29.7,24.1,72.17,10.2,204.5,0.0
09/11/2019,Prachinburi Rice research Center,14.011,101.216,28.0,33.5,31.4,23.5,63.66,13.9,233.1,0.0
09/12/2019,Prachinburi Rice research Center,14.011,101.216,27.0,32.5,30.0,23.3,68.62,13.9,289.5,0.0
09/13/2019,Prachinburi Rice research Center,14.011,101.216,29.0,30.0,29.5,22.5,66.14,17.5,285.0,0.0
09/14/2019,Prachinburi Rice research Center,14.011,101.216,26.5,31.5,29.6,24.2,73.46,12.1,260.13,0.7
09/15/2019,Prachinburi Rice research Center,14.011,101.216,27.5,31.5,29.5,25.2,77.77,6.5,126.75,0.0
09/16/2019,Prachinburi Rice research Center,14.011,101.216,27.5,33.6,30.0,24.8,74.67,15.9,189.3,8.14
09/17/2019,Prachinburi Rice research Center,14.011,101.216,28.5,33.7,31.1,25.1,71.05,10.3,186.33,0.0
09/18/2019,Prachinburi Rice research Center,14.011,101.216,27.5,29.5,28.5,24.2,77.88,1.8,0.0,0.0
09/19/2019,Prachinburi Rice research Center,14.011,101.216,26.0,30.5,28.2,25.1,83.35,17.6,177.13,8.47
09/20/2019,Prachinburi Rice research Center,14.011,101.216,26.0,29.0,27.8,24.8,84.04,5.5,110.0,0.0
09/21/2019,Prachinburi Rice research Center,14.011,101.216,24.5,29.5,26.8,24.8,88.88,25.1,191.7,6.12
09/22/2019,Prachinburi Rice research Center,14.011,101.216,25.5,28.6,26.8,23.8,84.08,15.6,78.0,10.21
09/23/2019,Prachinburi Rice research Center,14.011,101.216,25.0,26.0,25.5,24.5,94.31,13.8,82.5,0.0
09/24/2019,Prachinburi Rice research Center,14.011,101.216,26.5,32.3,30.3,23.3,67.18,15.7,106.25,0.0
09/25/2019,Prachinburi Rice research Center,14.011,101.216,28.0,31.1,29.7,22.6,66.32,12.1,39.5,0.0
09/26/2019,Prachinburi Rice research Center,14.011,101.216,28.0,35.0,32.6,23.0,57.55,12.0,64.1,0.0
09/27/2019,Prachinburi Rice research Center,14.011,101.216,29.0,34.1,31.9,23.8,62.9,12.0,53.83,0.0
09/28/2019,Prachinburi Rice research Center,14.011,101.216,28.0,30.0,29.0,24.0,74.76,12.1,182.5,0.0
09/29/2019,Prachinburi Rice research Center,14.011,101.216,28.5,35.0,32.8,22.0,53.97,13.0,111.0,0.0
09/30/2019,Prachinburi Rice research Center,14.011,101.216,29.0,32.5,30.9,25.1,71.78,7.4,169.25,0.0
10/01/2019,Prachinburi Rice research Center,14.011,101.216,27.9,34.5,31.3,25.0,69.42,21.4,198.2,0.0
10/02/2019,Prachinburi Rice research Center,14.011,101.216,29.0,34.7,31.7,24.4,65.7,8.5,166.17,0.0
10/03/2019,Prachinburi Rice research Center,14.011,101.216,29.0,30.5,29.7,26.3,81.77,13.0,135.0,0.0
10/04/2019,Prachinburi Rice research Center,14.011,101.216,28.0,34.4,30.8,24.6,70.37,15.7,182.13,0.0
10/05/2019,Prachinburi Rice research Center,14.011,101.216,27.0,31.0,29.4,25.2,78.31,10.2,83.75,0.0
10/06/2019,Prachinburi Rice research Center,14.011,101.216,26.0,32.6,29.2,23.5,72.21,13.1,152.4,24.0
10/07/2019,Prachinburi Rice research Center,14.011,101.216,27.0,33.3,30.0,23.6,69.58,9.3,77.83,0.0
10/08/2019,Prachinburi Rice research Center,14.011,101.216,26.0,27.5,26.7,24.2,86.25,10.2,20.0,0.0
10/09/2019,Prachinburi Rice research Center,14.011,101.216,28.0,33.5,31.3,24.2,66.59,10.3,115.75,0.0
10/10/2019,Prachinburi Rice research Center,14.011,101.216,27.5,32.0,30.0,25.1,75.7,9.4,104.33,0.0
10/11/2019,Prachinburi Rice research Center,14.011,101.216,27.5,34.0,32.0,23.9,62.36,11.2,141.6,0.0
10/12/2019,Prachinburi Rice research Center,14.011,101.216,29.0,34.1,31.5,24.9,68.52,11.2,172.33,0.0
10/13/2019,Prachinburi Rice research Center,14.011,101.216,28.0,30.0,29.0,25.2,80.5,8.5,107.5,0.0
10/14/2019,Prachinburi Rice research Center,14.011,101.216,25.0,34.0,30.7,24.0,69.35,14.8,87.38,7.07
10/15/2019,Prachinburi Rice research Center,14.011,101.216,28.0,31.5,30.1,23.1,66.44,12.0,44.5,0.0
10/16/2019,Prachinburi Rice research Center,14.011,101.216,28.0,33.9,31.8,23.7,62.8,19.5,68.3,0.0
10/17/2019,Prachinburi Rice research Center,14.011,101.216,29.5,33.6,31.4,23.1,61.67,18.4,54.0,0.0
10/18/2019,Prachinburi Rice research Center,14.011,101.216,28.5,30.0,29.2,21.8,64.18,13.7,65.0,0.0
10/19/2019,Prachinburi Rice research Center,14.011,101.216,28.5,34.0,31.6,22.2,57.81,19.4,69.38,0.0
10/20/2019,Prachinburi Rice research Center,14.011,101.216,28.0,31.0,30.0,23.2,67.32,12.9,90.75,0.0
10/21/2019,Prachinburi Rice research Center,14.011,101.216,29.5,35.0,33.0,22.0,53.28,13.0,79.5,0.0
10/22/2019,Prachinburi Rice research Center,14.011,101.216,29.0,36.3,32.7,24.3,62.34,10.2,110.67,0.0
10/23/2019,Prachinburi Rice research Center,14.011,101.216,30.0,31.5,30.7,26.0,76.09,2.7,56.0,0.0
10/24/2019,Prachinburi Rice research Center,14.011,101.216,30.0,35.6,33.5,24.3,60.23,12.1,150.43,0.0
10/25/2019,Prachinburi Rice research Center,14.011,101.216,30.0,33.5,32.0,25.3,68.29,8.4,135.5,0.0
10/26/2019,Prachinburi Rice research Center,14.011,101.216,29.5,35.1,33.4,23.6,57.47,12.0,57.9,0.0
10/27/2019,Prachinburi Rice research Center,14.011,101.216,29.5,35.1,32.6,24.2,62.21,13.0,80.17,0.0
10/28/2019,Prachinburi Rice research Center,14.011,101.216,29.0,30.5,29.7,25.2,76.98,8.5,177.5,0.0
10/29/2019,Prachinburi Rice research Center,14.011,101.216,28.0,34.2,31.9,23.7,62.95,13.9,108.75,0.0
10/30/2019,Prachinburi Rice research Center,14.011,101.216,28.0,31.0,29.7,21.2,60.73,12.9,68.75,0.0
10/31/2019,Prachinburi Rice research Center,14.011,101.216,25.5,34.2,30.7,18.7,49.6,13.9,41.5,0.5
11/01/2019,Prachinburi Rice research Center,14.011,101.216,24.5,27.0,26.1,21.0,73.54,25.0,17.6,0.2
11/02/2019,Prachinburi Rice research Center,14.011,101.216,24.0,29.6,26.4,22.9,81.3,9.4,146.0,1.06
11/03/2019,Prachinburi Rice research Center,14.011,101.216,26.5,28.0,27.2,24.5,85.13,10.2,182.5,0.0
11/04/2019,Prachinburi Rice research Center,14.011,101.216,26.0,32.3,30.0,22.2,64.2,14.8,87.25,0.0
11/05/2019,Prachinburi Rice research Center,14.011,101.216,27.5,30.7,29.3,21.8,64.29,15.7,94.0,0.0
11/06/2019,Prachinburi Rice research Center,14.011,101.216,27.5,33.9,31.5,21.8,57.04,13.8,92.78,0.0
11/07/2019,Prachinburi Rice research Center,14.011,101.216,28.0,33.8,31.1,22.4,60.68,13.0,80.17,0.0
11/08/2019,Prachinburi Rice research Center,14.011,101.216,27.0,27.5,27.2,20.2,65.65,18.6,92.5,0.0
11/09/2019,Prachinburi Rice research Center,14.011,101.216,25.5,31.9,29.2,18.5,53.19,16.6,69.63,0.0
11/10/2019,Prachinburi Rice research Center,14.011,101.216,25.5,29.5,27.7,18.3,57.07,13.8,64.25,0.0
11/11/2019,Prachinburi Rice research Center,14.011,101.216,25.0,33.1,30.3,17.5,47.13,13.0,89.2,0.0
11/12/2019,Prachinburi Rice research Center,14.011,101.216,27.5,33.8,30.5,18.7,49.95,12.0,45.5,0.0
11/13/2019,Prachinburi Rice research Center,14.011,101.216,26.5,27.5,27.0,23.0,78.86,9.4,95.0,0.0
11/14/2019,Prachinburi Rice research Center,14.011,101.216,27.0,32.7,29.8,23.0,67.64,17.4,61.63,0.0
11/15/2019,Prachinburi Rice research Center,14.011,101.216,27.0,30.5,28.8,20.1,59.74,12.9,55.25,0.0
11/16/2019,Prachinburi Rice research Center,14.011,101.216,26.5,34.1,31.4,20.5,53.25,12.7,71.3,0.0
11/17/2019,Prachinburi Rice research Center,14.011,101.216,27.5,34.6,31.4,22.8,61.65,9.1,152.0,0.0
11/18/2019,Prachinburi Rice research Center,14.011,101.216,27.5,29.0,28.2,23.5,75.5,8.5,105.0,0.0
11/19/2019,Prachinburi Rice research Center,14.011,101.216,28.0,34.5,31.9,19.1,47.72,20.5,75.38,0.0
11/20/2019,Prachinburi Rice research Center,14.011,101.216,26.0,30.0,28.3,19.8,60.42,22.3,75.75,0.0
11/21/2019,Prachinburi Rice research Center,14.011,101.216,26.0,32.1,30.3,19.3,52.36,18.5,76.4,0.0
11/22/2019,Prachinburi Rice research Center,14.011,101.216,26.0,33.0,29.7,19.2,53.94,14.7,71.0,0.0
11/23/2019,Prachinburi Rice research Center,14.011,101.216,26.5,29.0,27.7,20.5,64.85,8.4,67.5,0.0
11/24/2019,Prachinburi Rice research Center,14.011,101.216,26.0,33.5,31.3,17.1,43.68,12.1,75.5,0.0
11/25/2019,Prachinburi Rice research Center,14.011,101.216,27.5,31.5,29.8,19.3,53.86,18.5,126.75,0.0
11/26/2019,Prachinburi Rice research Center,14.011,101.216,26.0,34.1,31.1,18.5,47.14,14.7,49.5,0.0
11/27/2019,Prachinburi Rice research Center,14.011,101.216,28.0,33.3,30.9,21.7,58.3,15.7,49.17,0.0
11/28/2019,Prachinburi Rice research Center,14.011,101.216,27.5,29.5,28.5,20.5,62.13,22.1,72.5,0.0
11/29/2019,Prachinburi Rice research Center,14.011,101.216,27.0,32.6,30.3,19.8,53.71,22.1,49.75,0.0
11/30/2019,Prachinburi Rice research Center,14.011,101.216,27.5,31.0,29.5,20.2,57.77,14.7,72.0,0.0
12/01/2019,Prachinburi Rice research Center,14.011,101.216,28.0,34.4,32.0,21.5,54.32,15.6,53.2,0.0
12/02/2019,Prachinburi Rice research Center,14.011,101.216,27.0,32.6,29.9,19.7,54.86,26.8,65.17,0.0
12/03/2019,Prachinburi Rice research Center,14.011,101.216,23.0,24.0,23.5,15.5,60.88,21.2,80.0,0.0
12/04/2019,Prachinburi Rice research Center,14.011,101.216,21.0,27.7,25.1,13.7,49.87,22.2,66.0,0.0
12/05/2019,Prachinburi Rice research Center,14.011,101.216,20.5,24.5,22.7,10.6,46.72,20.3,61.5,0.0
12/06/2019,Prachinburi Rice research Center,14.011,101.216,20.5,28.4,25.6,10.9,39.95,23.0,58.0,0.0
12/07/2019,Prachinburi Rice research Center,14.011,101.216,19.0,26.8,23.2,9.5,42.26,21.1,64.0,0.0
12/08/2019,Prachinburi Rice research Center,14.011,101.216,19.0,21.0,20.0,11.2,57.19,11.9,62.5,0.0
12/09/2019,Prachinburi Rice research Center,14.011,101.216,19.5,28.7,25.2,13.4,48.66,15.6,55.13,0.0
12/10/2019,Prachinburi Rice research Center,14.011,101.216,20.5,27.0,24.3,13.4,51.72,9.4,137.25,0.0
12/11/2019,Prachinburi Rice research Center,14.011,101.216,22.0,31.3,28.0,14.6,44.75,12.0,80.4,0.0
12/12/2019,Prachinburi Rice research Center,14.011,101.216,23.0,31.6,27.7,15.3,47.78,11.2,41.83,0.0
12/13/2019,Prachinburi Rice research Center,14.011,101.216,23.0,25.0,24.0,16.2,62.12,10.2,24.0,0.0
12/14/2019,Prachinburi Rice research Center,14.011,101.216,23.5,32.4,28.9,17.7,51.59,17.4,58.0,0.0
12/15/2019,Prachinburi Rice research Center,14.011,101.216,24.0,31.0,28.2,18.0,54.72,13.0,108.75,0.0
12/16/2019,Prachinburi Rice research Center,14.011,101.216,25.5,33.2,30.7,19.7,52.27,18.5,105.8,0.0
12/17/2019,Prachinburi Rice research Center,14.011,101.216,26.5,33.8,31.1,20.4,54.4,12.9,112.0,0.0
