date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
05/06/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.4,33.1,25.0,63.2,11.2,242.3,0.0
05/07/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,33.3,29.7,24.9,76.44,11.2,138.17,0.0
05/08/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.0,30.0,27.5,86.55,11.2,130.0,0.0
05/09/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,35.3,32.3,25.4,68.07,16.6,179.25,0.0
05/10/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,30.0,28.9,25.5,81.83,11.2,160.25,16.0
05/11/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,34.0,31.1,25.1,71.48,14.8,121.5,0.0
05/12/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.2,29.6,26.1,81.85,13.0,50.5,1.2
05/13/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,30.0,29.5,27.0,86.5,11.2,105.0,0.0
05/14/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.0,31.3,26.0,74.09,22.3,147.13,0.05
05/15/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.3,30.1,26.5,81.93,11.2,168.0,0.0
05/16/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,32.1,29.6,25.7,80.26,20.5,137.7,1.67
05/17/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,30.0,27.4,26.4,94.5,18.4,125.83,5.68
05/18/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,31.0,30.5,26.5,79.4,13.0,170.0,0.0
05/19/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.9,31.5,26.4,75.11,14.8,201.86,0.0
05/20/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.0,30.3,26.5,81.09,14.8,182.5,0.0
05/21/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,37.1,34.2,26.2,63.85,18.4,270.7,0.0
05/22/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,35.5,33.0,25.5,65.25,18.4,239.0,0.0
05/23/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.0,30.5,28.0,86.91,0.0,0.0,0.0
05/24/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,35.6,33.1,26.9,70.42,11.2,214.25,0.0
05/25/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,30.0,28.0,25.1,84.62,11.2,79.25,0.0
05/26/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,32.4,29.6,26.3,83.01,24.1,108.1,7.1
05/27/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,31.0,29.5,26.5,84.06,9.4,63.5,8.35
05/28/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,29.0,28.0,26.0,89.09,5.4,145.0,0.0
05/29/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.0,30.1,26.4,80.71,20.5,145.38,21.87
05/30/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,30.0,28.0,26.2,90.38,13.0,152.5,0.0
05/31/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.7,32.0,26.0,71.07,14.8,167.8,0.2
06/01/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.4,32.1,26.0,71.47,18.4,197.7,0.0
06/02/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,34.8,32.6,25.8,67.75,13.0,231.67,0.0
06/03/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,32.0,31.5,26.0,72.72,13.0,210.0,0.0
06/04/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.4,30.7,27.0,81.51,13.0,161.88,0.0
06/05/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,34.0,31.7,25.6,70.91,11.2,164.33,0.0
06/06/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,33.9,30.7,25.8,75.91,16.6,142.6,4.34
06/07/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.7,31.0,25.4,72.64,13.0,168.83,0.0
06/08/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,28.0,27.5,26.5,94.29,7.6,150.0,0.0
06/09/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.0,31.1,26.0,74.75,22.3,210.88,0.28
06/10/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,33.0,31.5,25.7,71.66,14.8,183.25,0.0
06/11/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.1,31.1,25.3,72.08,16.6,230.44,0.0
06/12/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.1,31.4,22.7,60.17,18.4,248.33,0.0
06/13/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,31.0,30.5,22.5,62.5,9.4,220.0,0.0
06/14/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.0,31.6,24.7,67.24,13.0,242.86,0.0
06/15/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.0,29.8,23.0,67.19,16.6,251.25,0.0
06/16/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,35.3,33.1,22.7,54.89,18.4,280.0,0.0
06/17/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,35.0,32.5,23.8,60.51,22.3,278.17,0.0
06/18/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,30.0,29.5,24.0,72.38,16.6,255.0,0.0
06/19/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.4,32.2,24.9,66.4,14.8,243.0,0.0
06/20/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.9,30.2,24.9,73.64,13.0,229.75,0.0
06/21/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.6,32.6,24.5,62.98,22.3,266.4,0.0
06/22/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.5,31.5,25.8,73.28,18.4,215.17,0.0
06/23/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,29.0,29.0,23.0,70.11,14.8,255.0,0.0
06/24/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.0,31.7,23.7,62.92,18.4,261.25,0.0
06/25/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.0,30.6,24.2,69.0,13.0,223.0,0.0
06/26/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,33.7,32.2,23.6,60.7,22.3,240.3,0.6
06/27/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.2,31.8,23.7,62.53,18.4,244.33,0.0
06/28/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,28.0,28.0,24.5,81.35,7.6,130.0,0.0
06/29/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,34.1,31.1,25.1,71.16,13.0,211.5,8.4
06/30/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.0,30.4,25.3,74.9,9.4,167.0,0.0
07/01/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.6,31.1,25.4,72.44,20.5,204.2,2.93
07/02/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.2,30.8,25.2,73.13,11.2,185.33,0.0
07/03/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.0,30.0,25.0,74.77,7.6,190.0,0.0
07/04/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.8,30.6,24.8,71.73,11.2,218.63,0.0
07/05/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,31.0,28.5,25.3,83.35,16.6,185.5,0.0
07/06/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.1,34.0,32.3,24.4,63.6,18.4,238.25,2.0
07/07/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.7,30.6,24.1,68.22,13.0,173.33,0.0
07/08/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,27.0,26.5,25.5,94.25,7.6,110.0,0.0
07/09/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.0,31.6,24.7,67.59,16.6,244.75,0.0
07/10/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,30.0,27.7,24.9,85.23,13.0,199.25,0.0
07/11/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,31.4,24.4,66.84,14.8,248.3,0.0
07/12/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,29.3,28.0,25.4,86.31,13.0,136.33,0.29
07/13/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,29.0,28.0,26.0,89.09,9.4,175.0,0.0
07/14/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.7,31.3,24.4,66.92,18.4,237.88,0.0
07/15/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,30.3,29.6,22.9,67.5,16.6,250.5,0.0
07/16/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.2,31.3,23.6,63.99,22.3,253.6,0.0
07/17/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.0,29.8,24.4,73.4,22.3,230.33,0.2
07/18/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,30.0,30.0,25.5,76.91,9.4,195.0,0.0
07/19/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.5,30.1,25.5,76.54,13.0,223.13,0.0
07/20/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,29.0,27.8,25.3,86.08,13.0,223.33,0.38
07/21/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.0,30.5,23.2,65.31,18.4,243.8,0.0
07/22/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.6,30.1,24.0,69.95,18.4,253.17,0.0
07/23/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,30.0,29.0,23.0,70.24,18.4,265.0,0.0
07/24/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,31.2,24.3,67.05,25.9,256.38,0.0
07/25/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,29.0,28.6,24.4,77.97,20.5,246.25,0.0
07/26/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.7,30.0,29.0,23.7,73.36,31.7,274.2,1.78
07/27/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.4,29.9,23.5,68.89,25.9,248.33,0.0
07/28/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,30.0,29.5,24.0,72.38,18.4,220.0,0.0
07/29/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.6,31.1,24.3,67.67,16.6,228.5,0.0
07/30/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.0,30.6,24.2,69.48,18.4,264.0,0.0
07/31/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,36.0,32.8,23.9,60.1,20.5,262.5,0.0
08/01/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.6,33.2,23.6,57.53,18.4,251.3,0.0
08/02/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,35.0,33.2,24.5,60.64,16.6,226.17,0.0
08/03/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,31.0,30.5,26.0,76.99,13.0,230.0,0.0
08/04/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.0,31.2,25.8,73.56,14.8,228.38,0.94
08/05/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.0,30.6,26.3,78.22,16.6,160.0,0.0
08/06/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.7,30.7,25.8,75.75,16.6,164.4,0.0
08/07/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.0,29.4,26.0,82.35,13.0,144.83,0.1
08/08/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,30.0,28.5,27.5,94.53,5.4,0.0,0.0
08/09/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.0,31.5,24.4,66.18,20.5,280.38,0.1
08/10/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.0,30.8,23.3,64.79,22.3,264.0,0.0
08/11/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.4,32.8,24.0,60.5,24.1,274.0,0.0
08/12/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.2,31.3,23.3,62.98,20.5,298.5,0.0
08/13/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.0,30.0,24.0,70.42,13.0,270.0,0.0
08/14/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.6,32.4,25.0,65.55,13.0,258.13,0.0
08/15/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,32.0,30.9,25.8,74.62,14.8,214.25,0.0
08/16/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,30.4,25.1,74.09,14.8,226.7,9.6
08/17/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,30.3,27.7,25.5,88.63,20.5,71.5,4.29
08/18/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,28.0,27.0,25.0,89.01,5.4,140.0,0.0
08/19/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,31.1,23.4,64.32,16.6,304.25,0.0
08/20/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.0,29.8,24.5,73.74,11.2,233.0,0.0
08/21/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.2,31.8,24.1,64.08,16.6,203.1,6.0
08/22/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.4,31.4,24.0,65.03,16.6,253.67,0.0
08/23/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.0,30.0,24.0,70.42,20.5,260.0,0.0
08/24/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.3,31.5,24.3,66.13,14.8,242.5,0.0
08/25/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.0,30.1,24.4,71.47,14.8,230.75,0.0
08/26/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,31.5,24.4,66.32,20.5,269.6,8.0
08/27/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,30.9,28.3,24.3,79.12,14.8,281.17,0.25
08/28/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,28.0,27.5,24.0,81.3,14.8,245.0,0.0
08/29/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,29.1,27.2,24.4,85.13,13.0,250.88,0.11
08/30/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.0,29.4,25.1,78.63,11.2,185.0,0.0
08/31/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.6,31.5,25.1,69.34,13.0,180.3,0.0
09/01/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.3,32.7,24.0,60.67,16.6,255.3,0.0
09/02/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.1,31.2,24.0,65.81,16.6,261.83,0.0
09/03/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.0,30.0,24.0,70.42,24.1,255.0,0.0
09/04/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.5,32.5,24.6,63.59,16.6,256.0,0.0
09/05/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.0,30.5,25.7,76.27,13.0,186.0,0.0
09/06/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,33.4,30.5,25.6,75.82,20.5,164.33,6.0
09/07/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,31.7,28.7,25.6,84.1,11.2,136.5,8.07
09/08/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,30.0,29.5,27.0,86.5,5.4,25.0,0.0
09/09/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,35.1,32.6,26.1,69.4,16.6,218.43,0.0
09/10/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,30.4,26.3,79.13,9.4,200.5,0.0
09/11/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,34.1,30.8,25.1,72.33,20.5,227.0,0.0
09/12/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,34.3,31.1,25.8,74.73,9.4,155.33,0.0
09/13/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,30.0,29.0,25.0,79.21,7.6,340.0,0.0
09/14/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.3,33.0,25.3,64.63,18.4,315.13,0.0
09/15/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.0,30.7,25.7,75.19,13.0,205.5,0.0
09/16/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.6,30.8,25.4,73.56,25.9,145.3,0.1
09/17/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,31.2,28.6,26.1,87.21,13.0,156.83,1.86
09/18/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,29.0,28.0,24.0,79.07,9.4,275.0,0.0
09/19/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.1,32.1,24.0,62.46,18.4,291.75,0.0
09/20/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.2,30.3,25.2,74.29,14.8,321.0,0.0
09/21/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.0,33.0,25.5,65.64,13.0,40.9,0.0
09/22/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.8,30.8,25.4,73.06,11.2,119.0,0.0
09/23/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,28.0,27.5,26.0,91.59,9.4,155.0,0.0
09/24/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,32.1,29.5,25.2,78.36,16.6,256.0,0.0
09/25/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.0,30.5,24.3,69.82,11.2,241.67,0.0
09/26/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,31.1,25.2,71.44,16.6,188.22,0.0
09/27/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.0,31.5,24.4,66.93,9.4,229.17,0.0
09/28/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,30.0,29.5,24.0,72.38,14.8,270.0,0.0
09/29/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,32.0,29.6,25.1,77.56,11.2,285.88,35.8
09/30/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.0,29.9,25.9,79.53,7.6,219.75,0.4
10/01/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,33.3,29.8,26.1,81.45,22.3,180.6,0.0
10/02/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,31.1,29.6,26.1,82.07,7.6,192.0,5.7
10/03/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,27.0,26.5,26.0,97.14,7.6,145.0,0.0
10/04/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,29.5,27.1,24.9,88.11,14.8,143.5,0.45
10/05/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,29.0,27.4,25.0,86.64,13.0,119.0,0.0
10/06/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.2,30.2,25.7,77.26,14.8,319.75,0.0
10/07/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.2,29.9,25.3,77.34,11.2,319.0,2.7
10/08/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,29.0,28.5,26.0,86.41,7.6,45.0,0.0
10/09/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,30.8,26.2,77.23,14.8,185.75,0.0
10/10/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.0,30.7,26.0,76.38,3.6,140.0,0.0
10/11/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.2,30.7,25.7,75.62,20.5,159.8,2.44
10/12/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.0,30.4,26.4,79.88,11.2,151.67,0.0
10/13/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,28.0,28.0,26.5,91.62,11.2,65.0,0.0
10/14/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,32.0,29.4,25.5,80.01,11.2,242.88,2.96
10/15/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.0,29.8,24.9,75.63,14.8,261.75,0.0
10/16/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,31.3,24.0,65.24,20.5,262.9,0.0
10/17/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.2,29.8,24.0,71.11,13.0,233.17,0.0
10/18/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,28.0,27.5,25.5,89.03,13.0,70.0,0.0
10/19/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.0,30.6,24.7,71.58,18.4,289.25,0.0
10/20/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.0,30.1,25.0,75.02,18.4,312.75,0.0
10/21/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.8,31.9,25.4,69.35,16.6,263.1,0.0
10/22/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,32.0,29.4,25.4,80.2,13.0,232.0,0.0
10/23/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,28.0,27.5,26.0,91.59,5.4,50.0,0.0
10/24/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,31.0,28.4,25.6,85.47,16.6,112.38,21.32
10/25/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,30.0,28.6,25.3,82.55,7.6,266.75,0.0
10/26/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.1,30.7,24.3,69.24,18.4,128.57,0.0
10/27/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.0,30.4,24.1,69.61,9.4,191.83,0.0
10/28/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,29.0,28.5,23.0,72.21,5.4,185.0,0.0
10/29/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.0,30.7,22.9,63.58,14.8,122.88,0.0
10/30/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,30.0,28.4,19.9,60.44,18.4,51.25,0.0
10/31/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,31.0,28.9,19.6,57.41,14.8,64.3,0.0
11/01/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,30.0,28.2,21.1,65.8,20.5,62.6,0.0
11/02/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,31.0,28.8,20.7,61.99,20.5,92.0,0.0
11/03/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,27.0,26.5,21.0,71.85,14.8,20.0,0.0
11/04/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,31.0,29.0,17.3,49.35,24.1,19.75,0.0
11/05/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,27.1,25.8,16.6,56.86,35.3,22.0,0.0
11/06/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,23.0,28.8,26.0,20.0,69.85,18.4,87.7,0.41
11/07/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,29.1,27.5,21.8,71.24,20.5,70.5,0.0
11/08/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,27.0,26.5,21.5,74.19,11.2,40.0,0.0
11/09/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,31.2,29.7,22.8,67.02,13.0,129.75,0.0
11/10/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,30.1,28.8,23.8,74.93,13.0,61.25,0.0
11/11/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.9,30.6,28.5,24.6,79.81,18.4,130.1,9.08
11/12/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,32.0,29.6,24.3,74.1,16.6,100.17,0.0
11/13/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,27.0,26.5,24.5,88.95,14.8,280.0,0.0
11/14/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,31.3,25.2,71.2,13.0,69.5,0.0
11/15/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.0,30.0,25.6,78.0,11.2,69.0,0.0
11/16/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.0,29.5,25.5,79.37,14.8,115.9,6.56
11/17/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.1,30.2,25.9,78.07,13.0,140.5,0.0
11/18/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,30.0,29.0,26.0,84.06,7.6,155.0,0.0
11/19/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.7,31.9,26.2,71.92,14.8,173.25,0.0
11/20/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,29.4,28.3,25.0,82.52,7.6,102.33,0.0
11/21/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.0,29.3,23.9,73.38,24.1,65.2,6.8
11/22/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,31.0,29.7,24.6,74.79,11.2,43.33,0.0
11/23/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,28.0,27.5,23.0,76.54,14.8,120.0,0.0
11/24/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,30.0,27.9,20.8,65.89,18.4,132.25,0.0
11/25/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,29.0,26.0,19.0,65.46,13.0,97.0,0.0
11/26/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,30.3,28.5,19.6,58.79,22.3,121.8,0.0
11/27/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,30.0,27.9,20.2,63.35,14.8,236.83,0.0
11/28/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,27.0,26.5,20.5,69.64,18.4,180.0,0.0
11/29/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,34.0,30.8,22.4,61.43,14.8,104.63,0.0
11/30/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,30.0,28.7,22.4,69.03,16.6,104.0,0.0
12/01/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,31.0,29.7,21.5,61.68,14.8,47.7,0.0
12/02/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,31.0,29.0,20.8,61.68,13.0,115.0,0.0
12/03/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,28.0,27.0,21.0,69.87,11.2,75.0,0.0
12/04/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.0,30.1,21.7,61.07,18.4,64.38,0.0
12/05/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,28.0,26.9,20.3,67.17,18.4,70.75,0.0
